20230521051601,10.0.0.12,65525,10.0.0.5,57309,3,0.0-1.0,316050,2528400,5.923,628,843,74.496,0
20230521051602,10.0.0.12,65525,10.0.0.5,57309,3,1.0-2.0,361620,2892960,6.118,1036,1282,80.811,0
20230521051603,10.0.0.12,65525,10.0.0.5,57309,3,2.0-3.0,182280,1458240,7.058,550,674,81.602,0
20230521051604,10.0.0.12,65525,10.0.0.5,57309,3,3.0-4.0,204330,1634640,15.785,1283,1422,90.225,0
20230521051605,10.0.0.12,65525,10.0.0.5,57309,3,4.0-5.0,124950,999600,12.964,889,974,91.273,0
20230521051606,10.0.0.12,65525,10.0.0.5,57309,3,5.0-6.0,147000,1176000,10.972,997,1097,90.884,0
20230521051607,10.0.0.12,65525,10.0.0.5,57309,3,6.0-7.0,232260,1858080,5.326,1595,1753,90.987,0
20230521051608,10.0.0.12,65525,10.0.0.5,57309,3,7.0-8.0,279300,2234400,6.916,1033,1223,84.464,0
20230521051609,10.0.0.12,65525,10.0.0.5,57309,3,8.0-9.0,270480,2163840,6.747,1086,1270,85.512,0
20230521051610,10.0.0.12,65525,10.0.0.5,57309,3,9.0-10.0,343980,2751840,7.757,1065,1299,81.986,0
20230521051611,10.0.0.12,65525,10.0.0.5,57309,3,10.0-11.0,364560,2916480,8.139,937,1185,79.072,0
20230521051612,10.0.0.12,65525,10.0.0.5,57309,3,11.0-12.0,329280,2634240,8.390,948,1172,80.887,0
20230521051613,10.0.0.12,65525,10.0.0.5,57309,3,12.0-13.0,160230,1281840,11.564,713,822,86.740,0
20230521051614,10.0.0.12,65525,10.0.0.5,57309,3,13.0-14.0,198450,1587600,9.945,1189,1324,89.804,0
20230521051615,10.0.0.12,65525,10.0.0.5,57309,3,14.0-15.0,302820,2422560,7.483,1078,1284,83.956,0
20230521051616,10.0.0.12,65525,10.0.0.5,57309,3,15.0-16.0,354270,2834160,5.766,907,1148,79.007,0
20230521051617,10.0.0.12,65525,10.0.0.5,57309,3,16.0-17.0,501270,4010160,3.013,1001,1342,74.590,0
20230521051618,10.0.0.12,65525,10.0.0.5,57309,3,17.0-18.0,639450,5115600,4.137,876,1311,66.819,0
20230521051619,10.0.0.12,65525,10.0.0.5,57309,3,18.0-19.0,808500,6468000,1.868,801,1351,59.289,0
20230521051620,10.0.0.12,65525,10.0.0.5,57309,3,19.0-20.0,1023120,8184960,2.946,451,1147,39.320,0
20230521051621,10.0.0.12,65525,10.0.0.5,57309,3,20.0-21.0,1077510,8620080,1.866,555,1288,43.090,0
20230521051622,10.0.0.12,65525,10.0.0.5,57309,3,21.0-22.0,1162770,9302160,2.429,425,1216,34.951,0
20230521051623,10.0.0.12,65525,10.0.0.5,57309,3,22.0-23.0,770280,6162240,5.338,452,976,46.311,0
20230521051624,10.0.0.12,65525,10.0.0.5,57309,3,23.0-24.0,1280370,10242960,1.526,538,1409,38.183,0
20230521051625,10.0.0.12,65525,10.0.0.5,57309,3,24.0-25.0,1214220,9713760,1.035,393,1219,32.240,0
20230521051626,10.0.0.12,65525,10.0.0.5,57309,3,25.0-26.0,812910,6503280,1.174,643,1196,53.763,0
20230521051627,10.0.0.12,65525,10.0.0.5,57309,3,26.0-27.0,1228920,9831360,0.296,374,1210,30.909,0
20230521051628,10.0.0.12,65525,10.0.0.5,57309,3,27.0-28.0,1392090,11136720,0.595,244,1191,20.487,0
20230521051629,10.0.0.12,65525,10.0.0.5,57309,3,0.0-28.8,17106390,4758812,0.599,22887,34524,66.293,1
read failed: Connection refused
