20230521045430,10.0.0.1,65525,10.0.0.7,33718,3,0.0-1.0,301350,2410800,5.226,813,1018,79.862,0
20230521045431,10.0.0.1,65525,10.0.0.7,33718,3,1.0-2.0,248430,1987440,7.247,1492,1661,89.825,0
20230521045432,10.0.0.1,65525,10.0.0.7,33718,3,2.0-3.0,266070,2128560,7.676,1731,1912,90.533,0
20230521045433,10.0.0.1,65525,10.0.0.7,33718,3,3.0-4.0,267540,2140320,8.880,1907,2089,91.288,0
20230521045434,10.0.0.1,65525,10.0.0.7,33718,3,4.0-5.0,294000,2352000,5.728,1755,1955,89.770,0
20230521045435,10.0.0.1,65525,10.0.0.7,33718,3,5.0-6.0,273420,2187360,8.461,1783,1969,90.554,0
20230521045436,10.0.0.1,65525,10.0.0.7,33718,3,6.0-7.0,273420,2187360,10.345,1865,2051,90.931,0
20230521045437,10.0.0.1,65525,10.0.0.7,33718,3,7.0-8.0,274890,2199120,5.181,1655,1842,89.848,0
20230521045438,10.0.0.1,65525,10.0.0.7,33718,3,8.0-9.0,283710,2269680,6.926,1853,2046,90.567,0
20230521045439,10.0.0.1,65525,10.0.0.7,33718,3,9.0-10.0,292530,2340240,6.526,1767,1966,89.878,0
20230521045440,10.0.0.1,65525,10.0.0.7,33718,3,10.0-11.0,252840,2022720,7.932,1587,1759,90.222,0
20230521045441,10.0.0.1,65525,10.0.0.7,33718,3,11.0-12.0,261660,2093280,19.899,2110,2288,92.220,0
20230521045442,10.0.0.1,65525,10.0.0.7,33718,3,12.0-13.0,266070,2128560,9.224,1558,1739,89.592,0
20230521045443,10.0.0.1,65525,10.0.0.7,33718,3,13.0-14.0,261660,2093280,10.877,2148,2326,92.347,0
20230521045444,10.0.0.1,65525,10.0.0.7,33718,3,14.0-15.0,274890,2199120,6.789,1227,1414,86.775,0
20230521045445,10.0.0.1,65525,10.0.0.7,33718,3,15.0-16.0,307230,2457840,7.915,2202,2411,91.331,0
20230521045446,10.0.0.1,65525,10.0.0.7,33718,3,16.0-17.0,441000,3528000,4.384,1678,1978,84.833,0
20230521045447,10.0.0.1,65525,10.0.0.7,33718,3,17.0-18.0,441000,3528000,6.273,1876,2176,86.213,0
20230521045448,10.0.0.1,65525,10.0.0.7,33718,3,18.0-19.0,411600,3292800,6.048,1663,1943,85.589,0
20230521045449,10.0.0.1,65525,10.0.0.7,33718,3,19.0-20.0,479220,3833760,6.441,1810,2136,84.738,0
20230521045450,10.0.0.1,65525,10.0.0.7,33718,3,20.0-21.0,520380,4163040,3.876,1835,2189,83.828,0
20230521045451,10.0.0.1,65525,10.0.0.7,33718,3,21.0-22.0,526260,4210080,4.731,1154,1512,76.323,0
20230521045452,10.0.0.1,65525,10.0.0.7,33718,3,22.0-23.0,508620,4068960,3.622,1549,1895,81.741,0
20230521045453,10.0.0.1,65525,10.0.0.7,33718,3,23.0-24.0,896700,7173600,2.126,1865,2475,75.354,0
20230521045454,10.0.0.1,65525,10.0.0.7,33718,3,24.0-25.0,1211280,9690240,1.242,1092,1916,56.994,0
20230521045455,10.0.0.1,65525,10.0.0.7,33718,3,25.0-26.0,1126020,9008160,1.660,1240,2006,61.815,0
20230521045455,10.0.0.1,65525,10.0.0.7,33718,3,0.0-26.1,11105850,3398232,1.444,43321,50876,85.150,1
