20230521055636,10.0.0.8,65525,10.0.0.13,58827,3,0.0-1.0,1070160,8561280,3.977,1197,1925,62.182,563
20230521055637,10.0.0.8,65525,10.0.0.13,58827,3,1.0-2.0,830550,6644400,6.535,1893,2458,77.014,444
20230521055638,10.0.0.8,65525,10.0.0.13,58827,3,2.0-3.0,683550,5468400,19.315,2044,2509,81.467,415
20230521055639,10.0.0.8,65525,10.0.0.13,58827,3,3.0-4.0,230790,1846320,213.453,1879,2036,92.289,130
20230521055640,10.0.0.8,65525,10.0.0.13,58827,3,4.0-5.0,198450,1587600,312.864,2122,2257,94.019,106
20230521055641,10.0.0.8,65525,10.0.0.13,58827,3,5.0-6.0,246960,1975680,244.340,2474,2642,93.641,136
20230521055642,10.0.0.8,65525,10.0.0.13,58827,3,6.0-7.0,489510,3916080,60.016,2436,2769,87.974,288
20230521055643,10.0.0.8,65525,10.0.0.13,58827,3,7.0-8.0,538020,4304160,60.525,2069,2435,84.969,310
20230521055644,10.0.0.8,65525,10.0.0.13,58827,3,8.0-9.0,543900,4351200,53.928,2147,2517,85.300,316
20230521055645,10.0.0.8,65525,10.0.0.13,58827,3,9.0-10.0,511560,4092480,36.761,2054,2402,85.512,295
20230521055646,10.0.0.8,65525,10.0.0.13,58827,3,10.0-11.0,529200,4233600,54.306,2193,2553,85.899,310
20230521055647,10.0.0.8,65525,10.0.0.13,58827,3,11.0-12.0,326340,2610720,165.223,1761,1983,88.805,181
20230521055648,10.0.0.8,65525,10.0.0.13,58827,3,12.0-13.0,242550,1940400,255.729,2474,2639,93.748,130
20230521055649,10.0.0.8,65525,10.0.0.13,58827,3,13.0-14.0,295470,2363760,64.818,2331,2532,92.062,169
20230521055650,10.0.0.8,65525,10.0.0.13,58827,3,14.0-15.0,258720,2069760,219.050,2381,2557,93.117,145
20230521055651,10.0.0.8,65525,10.0.0.13,58827,3,15.0-16.0,448350,3586800,51.556,2535,2840,89.261,257
20230521055652,10.0.0.8,65525,10.0.0.13,58827,3,16.0-17.0,546840,4374720,94.558,2216,2588,85.626,310
20230521055652,10.0.0.8,65525,10.0.0.13,58827,3,0.0-17.4,8211420,3771299,2.757,36390,41976,86.692,4640
20230521055840,10.0.0.8,65525,10.0.0.6,55538,4,0.0-1.0,1599360,12794880,138.796,1068,2156,49.536,664
20230521055841,10.0.0.8,65525,10.0.0.6,55538,4,1.0-2.0,1189230,9513840,92.917,1437,2246,63.980,362
20230521055842,10.0.0.8,65525,10.0.0.6,55538,4,2.0-3.0,1089270,8714160,39.082,1566,2307,67.880,536
20230521055843,10.0.0.8,65525,10.0.0.6,55538,4,3.0-4.0,1206870,9654960,7.274,1481,2302,64.335,443
20230521055844,10.0.0.8,65525,10.0.0.6,55538,4,4.0-5.0,1030470,8243760,58.475,1441,2142,67.274,246
20230521055845,10.0.0.8,65525,10.0.0.6,55538,4,5.0-6.0,1090740,8725920,16.757,1507,2249,67.008,268
20230521055846,10.0.0.8,65525,10.0.0.6,55538,4,6.0-7.0,1146600,9172800,8.341,1853,2633,70.376,347
20230521055847,10.0.0.8,65525,10.0.0.6,55538,4,7.0-8.0,1123080,8984640,3.180,1449,2213,65.477,305
20230521055848,10.0.0.8,65525,10.0.0.6,55538,4,8.0-9.0,873180,6985440,54.470,1662,2256,73.670,209
20230521055849,10.0.0.8,65525,10.0.0.6,55538,4,9.0-10.0,995190,7961520,45.521,1921,2598,73.941,231
20230521055850,10.0.0.8,65525,10.0.0.6,55538,4,10.0-11.0,1127490,9019920,12.608,1368,2135,64.075,344
20230521055851,10.0.0.8,65525,10.0.0.6,55538,4,11.0-12.0,980490,7843920,26.840,1614,2281,70.758,292
20230521055852,10.0.0.8,65525,10.0.0.6,55538,4,12.0-13.0,704130,5633040,40.464,1997,2476,80.654,265
20230521055853,10.0.0.8,65525,10.0.0.6,55538,4,13.0-14.0,654150,5233200,103.665,1986,2431,81.695,260
20230521055854,10.0.0.8,65525,10.0.0.6,55538,4,14.0-15.0,687960,5503680,73.437,1891,2359,80.161,264
20230521055855,10.0.0.8,65525,10.0.0.6,55538,4,15.0-16.0,780570,6244560,129.612,1893,2424,78.094,328
20230521055856,10.0.0.8,65525,10.0.0.6,55538,4,16.0-17.0,635040,5080320,81.193,1558,1990,78.291,280
20230521055857,10.0.0.8,65525,10.0.0.6,55538,4,17.0-18.0,686490,5491920,85.536,2226,2693,82.659,278
20230521055858,10.0.0.8,65525,10.0.0.6,55538,4,18.0-19.0,499800,3998400,94.752,1489,1829,81.411,187
20230521055859,10.0.0.8,65525,10.0.0.6,55538,4,19.0-20.0,426300,3410400,124.256,2701,2991,90.304,109
20230521055900,10.0.0.8,65525,10.0.0.6,55538,4,20.0-21.0,911400,7291200,89.439,1622,2242,72.346,410
20230521055901,10.0.0.8,65525,10.0.0.6,55538,4,21.0-22.0,508620,4068960,183.649,1687,2033,82.981,239
20230521055902,10.0.0.8,65525,10.0.0.6,55538,4,22.0-23.0,476280,3810240,123.597,2375,2699,87.996,164
20230521055903,10.0.0.8,65525,10.0.0.6,55538,4,23.0-24.0,1064280,8514240,56.495,2187,2911,75.129,401
20230521055904,10.0.0.8,65525,10.0.0.6,55538,4,24.0-25.0,1064280,8514240,47.407,1554,2278,68.218,479
20230521055905,10.0.0.8,65525,10.0.0.6,55538,4,25.0-26.0,965790,7726320,54.640,1675,2332,71.827,414
20230521055906,10.0.0.8,65525,10.0.0.6,55538,4,26.0-27.0,1008420,8067360,96.485,1822,2508,72.648,417
20230521055907,10.0.0.8,65525,10.0.0.6,55538,4,27.0-28.0,1087800,8702400,103.105,1864,2604,71.582,481
20230521055908,10.0.0.8,65525,10.0.0.6,55538,4,28.0-29.0,859950,6879600,89.084,1337,1922,69.563,386
20230521055909,10.0.0.8,65525,10.0.0.6,55538,4,0.0-29.6,26754000,7242581,100.706,50840,69040,73.638,9758
[  4] WARNING: ack of last datagram failed after 10 tries.
