20230521053845,10.0.0.4,65525,10.0.0.7,35490,3,0.0-1.0,657090,5256720,3.059,91,538,16.914,0
20230521053846,10.0.0.4,65525,10.0.0.7,35490,3,1.0-2.0,392490,3139920,6.217,337,604,55.795,0
20230521053847,10.0.0.4,65525,10.0.0.7,35490,3,2.0-3.0,202860,1622880,7.527,308,446,69.058,0
20230521053848,10.0.0.4,65525,10.0.0.7,35490,3,3.0-4.0,233730,1869840,7.488,783,942,83.121,0
20230521053849,10.0.0.4,65525,10.0.0.7,35490,3,4.0-5.0,211680,1693440,4.972,481,625,76.960,0
20230521053850,10.0.0.4,65525,10.0.0.7,35490,3,5.0-6.0,160230,1281840,9.695,480,589,81.494,0
20230521053851,10.0.0.4,65525,10.0.0.7,35490,3,6.0-7.0,285180,2281440,10.570,1226,1420,86.338,0
20230521053852,10.0.0.4,65525,10.0.0.7,35490,3,7.0-8.0,454230,3633840,2.354,860,1169,73.567,0
20230521053853,10.0.0.4,65525,10.0.0.7,35490,3,8.0-9.0,421890,3375120,3.656,546,833,65.546,0
20230521053854,10.0.0.4,65525,10.0.0.7,35490,3,9.0-10.0,479220,3833760,3.477,614,940,65.319,0
20230521053855,10.0.0.4,65525,10.0.0.7,35490,3,10.0-11.0,411600,3292800,4.117,510,790,64.557,0
20230521053856,10.0.0.4,65525,10.0.0.7,35490,3,11.0-12.0,457170,3657360,4.895,532,843,63.108,0
20230521053857,10.0.0.4,65525,10.0.0.7,35490,3,12.0-13.0,169050,1352400,8.754,218,333,65.465,0
20230521053858,10.0.0.4,65525,10.0.0.7,35490,3,13.0-14.0,221970,1775760,9.653,766,917,83.533,0
20230521053859,10.0.0.4,65525,10.0.0.7,35490,3,14.0-15.0,221970,1775760,11.093,855,1006,84.990,0
20230521053900,10.0.0.4,65525,10.0.0.7,35490,3,15.0-16.0,145530,1164240,8.659,437,536,81.530,0
20230521053901,10.0.0.4,65525,10.0.0.7,35490,3,16.0-17.0,195510,1564080,6.985,950,1083,87.719,0
20230521053902,10.0.0.4,65525,10.0.0.7,35490,3,17.0-18.0,439530,3516240,3.720,1070,1369,78.159,0
20230521053903,10.0.0.4,65525,10.0.0.7,35490,3,18.0-19.0,480690,3845520,2.576,483,810,59.630,0
20230521053904,10.0.0.4,65525,10.0.0.7,35490,3,19.0-20.0,762930,6103440,2.523,612,1131,54.111,0
20230521053905,10.0.0.4,65525,10.0.0.7,35490,3,20.0-21.0,640920,5127360,2.933,411,847,48.524,0
20230521053906,10.0.0.4,65525,10.0.0.7,35490,3,21.0-22.0,1383270,11066160,0.129,71,1012,7.016,0
20230521053907,10.0.0.4,65525,10.0.0.7,35490,3,22.0-23.0,1026060,8208480,1.681,0,698,0.000,0
20230521053908,10.0.0.4,65525,10.0.0.7,35490,3,23.0-24.0,1353870,10830960,0.424,81,1002,8.084,0
20230521053909,10.0.0.4,65525,10.0.0.7,35490,3,0.0-24.9,12550860,4029528,0.931,12721,21259,59.838,1
