20230521053845,10.0.0.10,65525,10.0.0.14,58040,3,0.0-1.0,931980,7455840,56.493,1337,1971,67.834,429
20230521053846,10.0.0.10,65525,10.0.0.14,58040,3,1.0-2.0,979020,7832160,63.745,1622,2288,70.892,460
20230521053847,10.0.0.10,65525,10.0.0.14,58040,3,2.0-3.0,568890,4551120,136.136,1718,2105,81.615,262
20230521053848,10.0.0.10,65525,10.0.0.14,58040,3,3.0-4.0,699720,5597760,141.780,2550,3026,84.270,323
20230521053849,10.0.0.10,65525,10.0.0.14,58040,3,4.0-5.0,637980,5103840,175.183,1864,2298,81.114,306
20230521053850,10.0.0.10,65525,10.0.0.14,58040,3,5.0-6.0,498330,3986640,238.702,1920,2259,84.993,238
20230521053851,10.0.0.10,65525,10.0.0.14,58040,3,6.0-7.0,812910,6503280,117.112,2710,3263,83.052,396
20230521053852,10.0.0.10,65525,10.0.0.14,58040,3,7.0-8.0,1158360,9266880,28.167,1874,2662,70.398,553
20230521053853,10.0.0.10,65525,10.0.0.14,58040,3,8.0-9.0,1064280,8514240,46.152,1655,2379,69.567,489
20230521053854,10.0.0.10,65525,10.0.0.14,58040,3,9.0-10.0,1156890,9255120,45.371,1928,2715,71.013,553
20230521053855,10.0.0.10,65525,10.0.0.14,58040,3,10.0-11.0,1059870,8478960,61.475,1729,2450,70.571,488
20230521053856,10.0.0.10,65525,10.0.0.14,58040,3,11.0-12.0,1114260,8914080,28.075,1675,2433,68.845,532
20230521053857,10.0.0.10,65525,10.0.0.14,58040,3,12.0-13.0,576240,4609920,45.292,1282,1674,76.583,272
20230521053858,10.0.0.10,65525,10.0.0.14,58040,3,13.0-14.0,746760,5974080,84.890,2784,3292,84.569,344
20230521053859,10.0.0.10,65525,10.0.0.14,58040,3,14.0-15.0,745290,5962320,116.217,2221,2728,81.415,350
20230521053900,10.0.0.10,65525,10.0.0.14,58040,3,15.0-16.0,523320,4186560,165.619,1828,2184,83.700,241
20230521053901,10.0.0.10,65525,10.0.0.14,58040,3,16.0-17.0,626220,5009760,229.993,2467,2893,85.275,292
20230521053902,10.0.0.10,65525,10.0.0.14,58040,3,17.0-18.0,1062810,8502480,71.912,2184,2907,75.129,519
20230521053903,10.0.0.10,65525,10.0.0.14,58040,3,18.0-19.0,1093680,8749440,41.072,1664,2408,69.103,522
20230521053904,10.0.0.10,65525,10.0.0.14,58040,3,19.0-20.0,1045170,8361360,96.850,1938,2649,73.160,339
20230521053905,10.0.0.10,65525,10.0.0.14,58040,3,20.0-21.0,942270,7538160,60.237,1787,2428,73.600,286
20230521053905,10.0.0.10,65525,10.0.0.14,58040,3,0.0-21.2,18298560,6909344,21.084,41090,53538,76.749,8327
