20230521050051,10.0.0.2,65525,10.0.0.3,36115,3,0.0-1.0,1295070,10360560,0.465,904,1785,50.644,0
20230521050052,10.0.0.2,65525,10.0.0.3,36115,3,1.0-2.0,1211280,9690240,0.329,1290,2114,61.022,0
20230521050053,10.0.0.2,65525,10.0.0.3,36115,3,2.0-3.0,1261260,10090080,0.241,1303,2161,60.296,0
20230521050054,10.0.0.2,65525,10.0.0.3,36115,3,3.0-4.0,630630,5045040,4.472,1327,1756,75.569,0
20230521050055,10.0.0.2,65525,10.0.0.3,36115,3,4.0-5.0,445410,3563280,4.877,1287,1590,80.943,0
20230521050056,10.0.0.2,65525,10.0.0.3,36115,3,5.0-6.0,217560,1740480,6.313,1079,1227,87.938,0
20230521050057,10.0.0.2,65525,10.0.0.3,36115,3,6.0-7.0,238140,1905120,11.036,2305,2467,93.433,0
20230521050058,10.0.0.2,65525,10.0.0.3,36115,3,7.0-8.0,138180,1105440,9.285,944,1038,90.944,0
20230521050059,10.0.0.2,65525,10.0.0.3,36115,3,8.0-9.0,452760,3622080,2.836,3807,4115,92.515,0
20230521050100,10.0.0.2,65525,10.0.0.3,36115,3,9.0-10.0,348390,2787120,8.904,1530,1767,86.587,0
20230521050101,10.0.0.2,65525,10.0.0.3,36115,3,10.0-11.0,180810,1446480,8.192,1718,1841,93.319,0
20230521050102,10.0.0.2,65525,10.0.0.3,36115,3,11.0-12.0,235200,1881600,9.428,2421,2581,93.801,0
20230521050103,10.0.0.2,65525,10.0.0.3,36115,3,12.0-13.0,219030,1752240,9.381,1725,1874,92.049,0
20230521050104,10.0.0.2,65525,10.0.0.3,36115,3,13.0-14.0,135240,1081920,18.018,1238,1330,93.083,0
20230521050105,10.0.0.2,65525,10.0.0.3,36115,3,14.0-15.0,123480,987840,16.522,1657,1741,95.175,0
20230521050106,10.0.0.2,65525,10.0.0.3,36115,3,15.0-16.0,64680,517440,15.227,1760,1804,97.561,0
20230521050107,10.0.0.2,65525,10.0.0.3,36115,3,16.0-17.0,77910,623280,27.763,2033,2086,97.459,0
20230521050108,10.0.0.2,65525,10.0.0.3,36115,3,17.0-18.0,85260,682080,30.708,1662,1720,96.628,0
20230521050109,10.0.0.2,65525,10.0.0.3,36115,3,18.0-19.0,194040,1552320,8.671,4017,4149,96.819,0
20230521050110,10.0.0.2,65525,10.0.0.3,36115,3,19.0-20.0,233730,1869840,6.952,1995,2154,92.618,0
20230521050111,10.0.0.2,65525,10.0.0.3,36115,3,20.0-21.0,244020,1952160,9.414,1969,2135,92.225,0
20230521050112,10.0.0.2,65525,10.0.0.3,36115,3,21.0-22.0,205800,1646400,8.406,1876,2016,93.056,0
20230521050113,10.0.0.2,65525,10.0.0.3,36115,3,22.0-23.0,236670,1893360,10.675,2256,2417,93.339,0
20230521050114,10.0.0.2,65525,10.0.0.3,36115,3,23.0-24.0,132300,1058400,19.049,1016,1106,91.863,0
20230521050115,10.0.0.2,65525,10.0.0.3,36115,3,24.0-25.0,97020,776160,16.871,1384,1450,95.448,0
20230521050116,10.0.0.2,65525,10.0.0.3,36115,3,25.0-26.0,88200,705600,24.292,2211,2271,97.358,0
20230521050117,10.0.0.2,65525,10.0.0.3,36115,3,26.0-27.0,86730,693840,21.574,1682,1741,96.611,0
20230521050118,10.0.0.2,65525,10.0.0.3,36115,3,27.0-28.0,120540,964320,20.248,3098,3180,97.421,0
20230521050119,10.0.0.2,65525,10.0.0.3,36115,3,0.0-28.6,9162510,2561572,11.138,53335,59568,89.536,1
