20230521043308,10.0.0.12,65525,10.0.0.7,59371,3,0.0-1.0,1004010,8032080,0.048,599,1282,46.724,0
20230521043309,10.0.0.12,65525,10.0.0.7,59371,3,1.0-2.0,993720,7949760,0.631,591,1267,46.646,0
20230521043310,10.0.0.12,65525,10.0.0.7,59371,3,2.0-3.0,1006950,8055600,0.523,599,1284,46.651,0
20230521043311,10.0.0.12,65525,10.0.0.7,59371,3,3.0-4.0,999600,7996800,0.087,595,1275,46.667,0
20230521043312,10.0.0.12,65525,10.0.0.7,59371,3,4.0-5.0,999600,7996800,0.014,595,1275,46.667,0
20230521043313,10.0.0.12,65525,10.0.0.7,59371,3,5.0-6.0,1001070,8008560,0.098,596,1277,46.672,0
20230521043314,10.0.0.12,65525,10.0.0.7,59371,3,6.0-7.0,995190,7961520,0.050,593,1270,46.693,0
20230521043315,10.0.0.12,65525,10.0.0.7,59371,3,7.0-8.0,1004010,8032080,0.080,597,1280,46.641,0
20230521043316,10.0.0.12,65525,10.0.0.7,59371,3,8.0-9.0,998130,7985040,0.150,594,1273,46.661,0
20230521043317,10.0.0.12,65525,10.0.0.7,59371,3,9.0-10.0,729120,5832960,1.933,457,953,47.954,0
20230521043318,10.0.0.12,65525,10.0.0.7,59371,3,10.0-11.0,580650,4645200,2.454,911,1306,69.755,0
20230521043319,10.0.0.12,65525,10.0.0.7,59371,3,11.0-12.0,902580,7220640,2.048,883,1497,58.985,0
20230521043320,10.0.0.12,65525,10.0.0.7,59371,3,12.0-13.0,662970,5303760,1.697,752,1203,62.510,0
20230521043321,10.0.0.12,65525,10.0.0.7,59371,3,13.0-14.0,1014300,8114400,2.073,679,1369,49.598,0
20230521043322,10.0.0.12,65525,10.0.0.7,59371,3,14.0-15.0,1017240,8137920,1.384,605,1297,46.646,0
20230521043323,10.0.0.12,65525,10.0.0.7,59371,3,15.0-16.0,992250,7938000,1.331,591,1266,46.682,0
20230521043324,10.0.0.12,65525,10.0.0.7,59371,3,16.0-17.0,1017240,8137920,1.080,605,1297,46.646,0
20230521043325,10.0.0.12,65525,10.0.0.7,59371,3,17.0-18.0,998130,7985040,1.379,594,1273,46.661,0
20230521043326,10.0.0.12,65525,10.0.0.7,59371,3,18.0-19.0,989310,7914480,1.561,589,1262,46.672,0
20230521043327,10.0.0.12,65525,10.0.0.7,59371,3,19.0-20.0,496860,3974880,3.214,373,711,52.461,0
20230521043328,10.0.0.12,65525,10.0.0.7,59371,3,20.0-21.0,379260,3034080,4.379,650,908,71.586,0
20230521043329,10.0.0.12,65525,10.0.0.7,59371,3,21.0-22.0,455700,3645600,2.951,1252,1562,80.154,0
20230521043330,10.0.0.12,65525,10.0.0.7,59371,3,22.0-23.0,343980,2751840,6.181,753,987,76.292,0
20230521043331,10.0.0.12,65525,10.0.0.7,59371,3,23.0-24.0,770280,6162240,1.689,1499,2023,74.098,0
20230521043332,10.0.0.12,65525,10.0.0.7,59371,3,24.0-25.0,1067220,8537760,0.490,764,1490,51.275,0
20230521043333,10.0.0.12,65525,10.0.0.7,59371,3,25.0-26.0,1002540,8020320,0.409,597,1279,46.677,0
20230521043334,10.0.0.12,65525,10.0.0.7,59371,3,0.0-27.0,23420040,6940486,0.251,18505,34437,53.736,1
