101,0,0.061846644,0.109948836,0.045231726
106,0,0.050321292,0.0389031,0.03831593
115,0,0.0026302233,0.16609532,0.050279044
118,0,0.0048933933,0.006579177,0.05146807
119,0,0.025552567,0.0054446207,0.03831593
124,0,0.015835801,0.074811965,0.045935437
127,0,0.0054841237,0.006610432,0.041810226
1,1,0.0315291,0.020535802,0.043407112
2,1,0.050812006,0.023328327,0.04269379
3,1,0.014381568,0.016909815,0.04607548
132,1,0.01704721,0.013275236,0.04559993
4,1,0.016323475,0.020707652,0.057356574
136,1,0.088983715,0.023199443,0.03553413
141,1,0.1210359,0.01206371,0.03220528
14,1,0.03297657,0.018971989,0.043407112
16,1,0.027050532,0.019891374,0.032495894
17,1,0.035341255,0.021807475,0.035084996
146,1,0.017706456,0.020656098,0.047000155
19,1,0.013851306,0.02862124,0.034239575
20,1,0.018637996,0.020836536,0.028215945
149,1,0.049715653,0.025347538,0.03553413
23,1,0.05851514,0.023491584,0.03553413
24,1,0.098987035,0.09678464,0.03220528
153,1,0.018079072,0.01797527,0.03870446
28,1,0.041611247,0.022211319,0.04269379
29,1,0.06394675,0.021343488,0.032495894
158,1,0.012188863,0.0271949,0.05011765
159,1,0.07146357,0.02160985,0.04285231
31,1,0.06637592,0.019229759,0.041663434
160,1,0.059274703,0.025519386,0.047185093
34,1,0.022600632,0.0226839,0.037489165
42,1,0.046577077,0.019332869,0.04607548
43,1,0.04036441,0.020982606,0.035084996
44,1,0.057676755,0.02049284,0.041663434
172,1,0.03481099,0.024505485,0.0515443
47,1,0.03477516,0.024101643,0.050249748
176,1,0.048375666,0.033896964,0.054714628
48,1,0.008047086,0.009322739,0.04575844
49,1,0.032381818,0.09017709,0.054371174
50,1,0.036150977,0.03226441,0.046339672
56,1,0.041475095,0.024746072,0.057356574
187,1,0.044513356,0.014521132,0.050778136
192,1,0.026233643,0.017399583,0.03870446
67,1,0.04213434,0.02423053,0.05011765
68,1,0.009329747,0.008368984,0.0515443
71,1,0.053463317,0.017305065,0.034239575
73,1,0.023460515,0.018989174,0.050249748
76,1,0.05291156,0.027066015,0.03323564
81,1,0.018573508,0.025863081,0.04285231
83,1,0.022005878,0.03664653,0.050778136
85,1,0.049507853,0.25849333,0.028215945
86,1,0.03243198,0.023199443,0.037489165
87,1,0.006850413,0.008094028,0.04575844
89,1,0.032288663,0.02005463,0.03323564
92,1,0.03865181,0.030932589,0.04361847
93,1,0.064541504,0.02038114,0.04559993
94,1,0.010440431,0.007260566,0.047000155
95,1,0.015176962,0.024402376,0.047185093
101,1,0.015735887,0.017390989,0.054371174
106,1,0.05567036,0.033553265,0.04644535
115,1,0.004772359,0.005035138,0.046339672
118,1,0.044298388,0.020278031,0.04361847
119,1,0.013643501,0.01890325,0.04644535
124,1,0.008477028,0.005851415,0.054714628
127,1,0.031263966,0.031147398,0.03553413
1,2,0.013750605,0.020737592,6.919105E-4
2,2,0.03256589,0.006674824,6.5408123E-4
3,2,0.035941504,0.005396909,7.3218043E-4
132,2,0.058337517,0.007773032,5.9184583E-4
4,2,0.029316898,0.007373684,7.5658644E-4
136,2,0.0044873063,0.008363497,6.089301E-4
141,2,0.020392934,0.0060244566,5.9306616E-4
14,2,0.014398884,0.0059902268,6.919105E-4
16,2,0.12794901,0.006931548,6.4431876E-4
17,2,0.011646232,0.0073194867,5.9306616E-4
146,2,0.09510203,0.12954578,0.17104468
19,2,0.011524679,0.037036713,7.1021507E-4
20,2,0.061383918,0.0075876205,5.9306616E-4
149,2,0.014723025,0.00892829,6.089301E-4
23,2,0.011463903,0.005519566,6.4187817E-4
24,2,0.005654715,0.008845568,5.9306616E-4
153,2,0.0056927,0.0044784076,6.430985E-4
28,2,0.0023449468,0.001517524,6.5408123E-4
29,2,0.008536518,0.009028127,6.4431876E-4
158,2,0.15671639,0.0067318734,7.5414585E-4
159,2,0.004694958,0.0077587697,7.8099244E-4
31,2,0.034006793,0.006318263,7.3218043E-4
160,2,0.0640606,0.010748178,0.1568355
34,2,0.06341739,0.008571729,6.7482627E-4
42,2,0.017389579,0.006640594,7.3218043E-4
43,2,0.013492307,0.007986968,5.9306616E-4
44,2,0.023122795,0.069038786,7.3218043E-4
172,2,0.0221757,0.008979635,6.882496E-4
47,2,0.030881885,0.009798299,6.7848724E-4
176,2,0.015685314,0.015272225,7.99297E-4
48,2,0.06648658,0.009983711,0.033165336
49,2,0.006044695,0.0059845215,0.024302289
50,2,0.0061865067,0.012964562,6.809278E-4
56,2,0.01084348,0.007844344,7.5658644E-4
187,2,0.025376579,0.011250216,5.9306616E-4
192,2,0.0046316497,0.0033545268,6.430985E-4
67,2,0.008556777,0.009256327,7.5414585E-4
68,2,0.017212315,0.009130817,6.882496E-4
71,2,0.019167282,0.0078044096,7.1021507E-4
73,2,0.13630827,0.27559036,6.7848724E-4
76,2,0.076203175,0.07130651,6.7238574E-4
81,2,0.0027349272,0.009841086,7.8099244E-4
83,2,0.010136956,0.03755872,5.9306616E-4
85,2,0.008468145,0.022169543,5.9306616E-4
86,2,0.038278848,0.008603106,6.7482627E-4
87,2,0.013621457,0.007858606,0.033165336
89,2,0.019678812,0.009427476,6.7238574E-4
92,2,0.0054977103,0.011740844,6.150316E-4
93,2,0.008176926,0.011820713,5.9184583E-4
94,2,0.005563551,0.007174009,0.17104468
95,2,0.023958467,0.011484119,0.1568355
101,2,0.03997805,0.03724495,0.024302289
106,2,0.00446958,0.005177267,6.601827E-4
115,2,0.026121086,0.006033014,6.809278E-4
118,2,0.0035807285,0.007661785,6.150316E-4
119,2,0.030522294,0.0067946287,6.601827E-4
124,2,0.003099584,0.002019562,7.99297E-4
127,2,0.023824252,0.010731063,6.4187817E-4
1,3,0.022512719,0.021570656,2.9790733E-4
2,3,0.035094548,0.025612576,2.9790733E-4
3,3,0.040315356,0.023443138,3.107403E-4
132,3,0.033043515,0.20133713,2.9790733E-4
4,3,0.020510327,0.02342664,3.0065727E-4
136,3,0.023801707,0.049525898,3.107403E-4
141,3,0.073715575,0.017833944,3.107403E-4
14,3,0.021604752,0.021364436,2.9790733E-4
16,3,0.015727285,0.02672617,3.043238E-4
17,3,0.02811455,0.029530764,2.9790733E-4
146,3,0.04804118,0.017437998,0.1796537
19,3,0.050813727,0.04003976,2.795746E-4
20,3,0.04744938,0.021158217,2.9790733E-4
149,3,0.007725827,0.005864909,3.107403E-4
23,3,0.016092096,0.012084517,2.9790733E-4
24,3,0.016886566,0.030693848,3.107403E-4
153,3,0.023826025,0.02364111,3.043238E-4
28,3,0.021029165,0.022849223,2.9790733E-4
29,3,0.16652279,0.026033266,3.043238E-4
158,3,0.016432581,0.027097363,3.0065727E-4
159,3,0.012006244,0.04246491,2.8690769E-4
31,3,0.038337287,0.022148073,2.9790733E-4
160,3,0.16167489,0.028912103,0.09575339
34,3,0.040753126,0.02140568,3.043238E-4
42,3,0.030911412,0.021958351,3.107403E-4
43,3,0.01679739,0.023839083,2.9790733E-4
44,3,0.020583287,0.021983098,2.9790733E-4
172,3,0.02608784,0.02740257,3.134902E-4
47,3,0.019659108,0.0268499,2.8599106E-4
176,3,0.032565214,0.025777554,3.529056E-4
48,3,0.020113092,0.036006086,0.08397229
49,3,0.010952353,0.0051802574,0.08400987
50,3,0.01234673,0.02712211,3.496974E-4
56,3,0.0342109,0.10170792,3.0065727E-4
187,3,0.022755925,0.020498311,2.9790733E-4
192,3,0.015613791,0.013412576,3.043238E-4
67,3,0.015986705,0.028953347,3.0065727E-4
68,3,0.016902778,0.014724138,3.134902E-4
71,3,0.026817454,0.025158893,2.795746E-4
73,3,0.07326159,0.07021393,2.8599106E-4
76,3,0.098482,0.024070047,2.9790733E-4
81,3,0.019464545,0.022560515,2.8690769E-4
83,3,0.016570399,0.017734956,2.9790733E-4
85,3,0.013846497,0.057758212,2.9790733E-4
86,3,0.028941449,0.050070323,3.043238E-4
87,3,0.018743034,0.027815012,0.08397229
89,3,0.009517441,0.0074074375,2.9790733E-4
92,3,0.03322997,0.10686343,3.3823942E-4
93,3,0.016651466,0.025983773,2.9790733E-4
94,3,0.03126001,0.020820014,0.1796537
95,3,0.042560957,0.029778227,0.09575339
101,3,0.02857664,0.072837055,0.08400987
106,3,0.017186519,0.015425289,3.529056E-4
115,3,0.009485013,0.016167682,3.496974E-4
118,3,0.03836161,0.04982286,3.3823942E-4
119,3,0.01010924,0.0043058824,3.529056E-4
124,3,0.015054418,0.020935496,3.529056E-4
127,3,0.02323423,0.021397432,2.9790733E-4
1,4,0.024350543,0.012728128,2.54095E-4
2,4,0.011146157,0.028216181,2.822397E-4
3,4,0.050838646,0.012208611,2.822397E-4
132,4,0.056497663,0.09366213,2.8660015E-4
4,4,0.034324348,0.021624826,2.8461812E-4
136,4,0.015024615,0.060478084,2.5726622E-4
141,4,0.039899632,0.013974964,2.2595031E-4
14,4,0.025320156,0.01694919,2.54095E-4
16,4,0.00299699,0.0041561234,2.536986E-4
17,4,0.1126824,0.015637413,2.54095E-4
146,4,0.08780299,0.014988019,0.17448875
19,4,0.028057111,0.016910227,2.54095E-4
20,4,0.044668373,0.018215507,2.54095E-4
149,4,0.011697075,0.018962312,2.5726622E-4
23,4,0.032640744,0.010909822,2.5726622E-4
24,4,0.023685036,0.06053653,2.2595031E-4
153,4,0.0066242293,0.005591284,2.54095E-4
28,4,0.018034827,0.018637616,2.822397E-4
29,4,0.021882433,0.020261101,2.536986E-4
158,4,0.040340364,0.016656961,2.5647343E-4
159,4,0.0014676435,0.0035327047,2.5607704E-4
31,4,0.043451946,0.016592022,2.822397E-4
160,4,0.015416867,0.07277112,0.09303485
34,4,0.030802887,0.15803659,2.822397E-4
42,4,0.019158699,0.015767293,2.822397E-4
43,4,0.027215313,0.019287009,2.54095E-4
44,4,0.010842051,0.018832434,2.822397E-4
172,4,0.043152243,0.01645565,2.8461812E-4
47,4,0.033672065,0.019611707,2.822397E-4
176,4,0.007629102,0.01861164,2.5647343E-4
48,4,0.042808473,0.016007569,0.09078604
49,4,0.005971943,0.005747139,0.09060845
50,4,0.010119248,0.023053495,2.5607704E-4
56,4,0.02129185,0.019903934,2.8461812E-4
187,4,0.010432169,0.017390778,2.822397E-4
192,4,0.038982905,0.013702219,2.54095E-4
67,4,0.06564289,0.22217076,2.5647343E-4
68,4,0.007880321,0.028339563,2.8461812E-4
71,4,0.029110467,0.012338491,2.54095E-4
73,4,0.1474519,0.015390644,2.822397E-4
76,4,0.04502096,0.022501511,2.822397E-4
81,4,0.010476242,0.015747812,2.5607704E-4
83,4,0.018391822,0.017286874,2.822397E-4
85,4,0.043637052,0.016851781,2.54095E-4
86,4,0.024284434,0.018702554,2.822397E-4
87,4,0.07828313,0.018832434,0.09078604
89,4,0.007937616,0.016066015,2.822397E-4
92,4,0.010119248,0.016624494,2.5607704E-4
93,4,0.024284434,0.016040038,2.8660015E-4
94,4,0.007034112,0.010299392,0.17448875
95,4,0.12505381,0.017897304,0.09303485
101,4,0.008246129,0.016858274,0.09060845
106,4,0.008871972,0.01698166,2.5686983E-4
115,4,0.057313025,0.026819982,2.5607704E-4
118,4,0.05299824,0.016007569,2.5607704E-4
119,4,0.0057075024,0.004837987,2.5686983E-4
124,4,0.0124022495,0.019780548,2.5647343E-4
127,4,0.034751862,0.017079068,2.5726622E-4
1,5,0.06689044,0.015998352,2.4026303E-4
2,5,0.014049384,0.055517234,1.9237844E-4
3,5,0.03721855,0.027370265,2.1968105E-4
132,5,0.01272274,0.02207688,1.961588E-4
4,5,0.0128894765,0.024736237,1.9405861E-4
136,5,0.022088997,0.038961686,2.2052112E-4
141,5,0.07788782,0.017695274,2.4026303E-4
14,5,0.011918053,0.023419222,2.4026303E-4
16,5,0.028975949,0.10407793,2.4026303E-4
17,5,0.020211395,0.04840873,2.1674077E-4
146,5,0.072740726,0.03704526,0.18457073
19,5,0.05451567,0.025496054,2.3984298E-4
20,5,0.01358542,0.022743832,2.1674077E-4
149,5,0.008039612,0.010662753,2.2052112E-4
23,5,0.024379812,0.023233488,2.4362333E-4
24,5,0.026931612,0.03676666,2.4026303E-4
153,5,0.013425933,0.015550904,2.1674077E-4
28,5,0.018964496,0.027100107,1.9237844E-4
29,5,0.07850402,0.025116144,2.4026303E-4
158,5,0.0138464,0.026509142,2.1926101E-4
159,5,0.029896624,0.03034199,2.1842093E-4
31,5,0.050079025,0.024820661,2.159007E-4
160,5,0.06766613,0.030308222,0.098538086
34,5,0.038487196,0.10575797,1.9237844E-4
42,5,0.036580596,0.01683415,2.1968105E-4
43,5,0.033311106,0.04221201,2.1674077E-4
44,5,0.02880196,0.022330154,2.159007E-4
172,5,0.017282628,0.03483335,1.9405861E-4
47,5,0.04003857,0.025116144,2.159007E-4
176,5,0.11369997,0.08200949,2.1842093E-4
48,5,0.03138276,0.025622688,0.076665744
49,5,0.009525743,0.0049641323,0.0768157
50,5,0.051180936,0.0818913,2.1842093E-4
56,5,0.054414175,0.09337296,1.9405861E-4
187,5,0.034289777,0.018742133,1.9237844E-4
192,5,0.0636282,0.03364297,2.1674077E-4
67,5,0.012309523,0.022878908,2.1926101E-4
68,5,0.07445884,0.027133878,1.9405861E-4
71,5,0.020537619,0.025597362,2.3984298E-4
73,5,0.10708849,0.026677988,2.159007E-4
76,5,0.042003166,0.0400001,1.9237844E-4
81,5,0.0119543,0.02334324,2.1842093E-4
83,5,0.013259197,0.01574508,1.9237844E-4
85,5,0.07446608,0.021528125,2.1674077E-4
86,5,0.007082687,0.012123289,1.9237844E-4
87,5,0.07393688,0.02334324,0.076665744
89,5,0.037870996,0.027775502,1.9237844E-4
92,5,0.02039263,0.047513835,2.1842093E-4
93,5,0.052862804,0.02804566,1.961588E-4
94,5,0.023227155,0.039003897,0.18457073
95,5,0.019943167,0.024440754,0.098538086
101,5,0.012454512,0.017965432,0.0768157
106,5,0.045127667,0.12224598,2.1884099E-4
115,5,0.023002421,0.05925722,2.1842093E-4
118,5,0.02532224,0.0871678,2.1842093E-4
119,5,0.0094242515,0.004812169,2.1884099E-4
124,5,0.024343565,0.048290536,2.1842093E-4
127,5,0.015832743,0.01764462,2.4362333E-4
1,6,0.031635247,0.021050937,2.9377692E-4
2,6,0.015255442,0.023343239,3.2631698E-4
3,6,0.06278482,0.02741589,2.9881834E-4
132,6,0.020238575,0.028730137,2.9331862E-4
4,6,0.02075086,0.032596484,3.052347E-4
136,6,0.027922846,0.035927955,2.9744342E-4
141,6,0.10740017,0.022021346,2.6123688E-4
14,6,0.039638866,0.03605021,2.9377692E-4
16,6,0.048274525,0.04720606,2.9377692E-4
17,6,0.012015406,0.020554274,2.6123688E-4
146,6,0.04091625,0.021776833,0.17960082
19,6,0.048361015,0.02487908,2.6123688E-4
20,6,0.07631047,0.10200727,2.6123688E-4
149,6,0.015661277,0.034078836,2.9744342E-4
23,6,0.0105983075,0.008619042,2.9377692E-4
24,6,0.03531438,0.029494237,2.6123688E-4
153,6,0.014377239,0.014326865,2.9744342E-4
28,6,0.01449034,0.038663432,3.2631698E-4
29,6,0.08794,0.022922983,2.9377692E-4
158,6,0.013479078,0.02620861,2.6398676E-4
159,6,0.040031396,0.022349909,2.6352843E-4
31,6,0.016685847,0.021241963,2.9377692E-4
160,6,0.07770761,0.022846572,0.09589043
34,6,0.033764224,0.024374772,2.9377692E-4
42,6,0.0417878,0.0212114,2.9881834E-4
43,6,0.015967317,0.030029107,2.6123688E-4
44,6,0.029140353,0.023992723,2.9377692E-4
172,6,0.016333235,0.028730137,2.6398676E-4
47,6,0.082191765,0.028271679,2.6123688E-4
176,6,0.03792238,0.065101266,2.6307013E-4
48,6,0.042559557,0.024107337,0.083970696
49,6,0.008861861,0.0042178286,0.083970696
50,6,0.021635717,0.039121892,2.6398676E-4
56,6,0.020910531,0.024336567,3.052347E-4
187,6,0.039359435,0.23237792,2.9377692E-4
192,6,0.042872246,0.029540084,2.9744342E-4
67,6,0.011968834,0.0245658,2.6398676E-4
68,6,0.018448904,0.025459792,2.6398676E-4
71,6,0.024849137,0.02406913,2.6123688E-4
73,6,0.04442241,0.023725286,2.6123688E-4
76,6,0.011922263,0.008710734,2.6123688E-4
81,6,0.018302538,0.022426318,2.6352843E-4
83,6,0.010252349,0.0100555485,2.9377692E-4
85,6,0.12008753,0.024680411,2.6123688E-4
86,6,0.014224219,0.027645117,2.9377692E-4
87,6,0.013632096,0.02082935,0.083970696
89,6,0.052911695,0.021127349,2.6123688E-4
92,6,0.09141954,0.057964586,2.6307013E-4
93,6,0.016047154,0.02836337,2.9331862E-4
94,6,0.045081057,0.03522498,0.17960082
95,6,0.012946833,0.02218945,0.09589043
101,6,0.01317969,0.02221237,0.083970696
106,6,0.031715088,0.06170103,2.6307013E-4
115,6,0.01767715,0.0222735,2.6398676E-4
118,6,0.019074291,0.024871437,2.6307013E-4
119,6,0.008436066,0.004477623,2.6307013E-4
124,6,0.017577356,0.027339477,2.6307013E-4
127,6,0.08996253,0.019545663,2.9377692E-4
1,7,0.00947357,0.006617044,2.931701E-4
2,7,0.019237276,0.018800985,2.5242745E-4
3,7,0.07020659,0.018880028,2.8387015E-4
132,7,0.0045601805,0.0032238327,2.528703E-4
4,7,0.0044214195,0.0065323543,2.5242745E-4
136,7,0.034456797,0.069665276,2.5774172E-4
141,7,0.043570854,0.019704338,2.448989E-4
14,7,0.021242997,0.022132091,2.931701E-4
16,7,0.02458587,0.018405769,2.882987E-4
17,7,0.011472984,0.0069162785,2.6305596E-4
146,7,0.104827374,0.011235423,0.17377017
19,7,0.017225247,0.01261868,2.8874158E-4
20,7,0.102897346,0.014566529,2.280704E-4
149,7,0.01749646,0.016373232,2.5774172E-4
23,7,0.014052672,0.010219155,2.8431302E-4
24,7,0.016058395,0.011032171,2.448989E-4
153,7,0.032268167,0.11835023,2.5951312E-4
28,7,0.027771056,0.015554569,2.5242745E-4
29,7,0.064826466,0.10126561,2.882987E-4
158,7,0.02121146,0.015836867,2.3028468E-4
159,7,0.00521614,0.010117527,2.5597028E-4
31,7,0.06809995,0.052304,2.8387015E-4
160,7,0.050111525,0.017333042,0.09275335
34,7,0.1064799,0.016260311,2.5198457E-4
42,7,0.013560701,0.015018205,2.8387015E-4
43,7,0.011920804,0.016711988,2.6305596E-4
44,7,0.022933355,0.029776698,2.8387015E-4
172,7,0.07472262,0.026564155,2.8608443E-4
47,7,0.009196049,0.01834931,2.882987E-4
176,7,0.020271672,0.032035075,2.9007014E-4
48,7,0.1138279,0.01640146,0.09152754
49,7,0.01702972,0.01648615,0.09152754
50,7,0.029082976,0.048301034,2.3914178E-4
56,7,0.033674695,0.021087592,2.5242745E-4
187,7,0.0123560075,0.010636955,2.648274E-4
192,7,0.0228009,0.017671797,2.5951312E-4
67,7,0.017364006,0.031193828,2.3028468E-4
68,7,0.01482847,0.02063027,2.8608443E-4
71,7,0.02526075,0.017615339,2.8874158E-4
73,7,0.034910925,0.053805824,2.882987E-4
76,7,0.11753029,0.019388163,2.5242745E-4
81,7,0.014323886,0.019619647,2.5597028E-4
83,7,0.029997535,0.016678113,2.648274E-4
85,7,0.016077315,0.017248351,2.280704E-4
86,7,0.03595163,0.02134166,2.5198457E-4
87,7,0.018278565,0.020720607,0.09152754
89,7,0.03463971,0.023543578,2.5242745E-4
92,7,0.015541195,0.034011155,2.1788475E-4
93,7,0.011983877,0.017107204,2.528703E-4
94,7,0.03807088,0.023227405,0.17377017
95,7,0.007486769,0.0060355114,0.09275335
101,7,0.008313026,0.0022470849,0.09152754
106,7,0.042782437,0.03768666,2.3338466E-4
115,7,0.012469538,0.020014863,2.3914178E-4
118,7,0.06936772,0.23251116,2.1788475E-4
119,7,0.013882375,0.030471146,2.3338466E-4
124,7,0.017433386,0.035648476,2.9007014E-4
127,7,0.03646252,0.018484814,2.8431302E-4
1,8,0.022008464,0.017897319,2.5897543E-4
2,8,0.019856248,0.030012514,2.2147472E-4
3,8,0.024809053,0.015890684,2.510341E-4
132,8,0.023458287,0.019399393,2.6338728E-4
4,8,0.031103617,0.021400228,2.5324E-4
136,8,0.05298601,0.029658742,2.510341E-4
141,8,0.03525497,0.009569207,2.5059292E-4
14,8,0.1068095,0.02716495,2.5897543E-4
16,8,0.018658567,0.018570062,2.6074017E-4
17,8,0.021756325,0.019544382,2.6294607E-4
146,8,0.043053385,0.012840136,0.1730225
19,8,0.021306068,0.019880753,2.5853422E-4
20,8,0.015317677,0.016157463,2.708874E-4
149,8,0.018658567,0.016505433,2.510341E-4
23,8,0.023638388,0.032796286,2.5500474E-4
24,8,0.029599767,0.023766432,2.5059292E-4
153,8,0.03834372,0.0146263875,2.5500474E-4
28,8,0.019541068,0.017920516,2.2147472E-4
29,8,0.012832268,0.02247314,2.6074017E-4
158,8,0.032634486,0.028197264,2.9912323E-4
159,8,0.018946731,0.04142017,3.0309387E-4
31,8,0.02821298,0.016383644,2.6382843E-4
160,8,0.06601639,0.11682552,0.10397884
34,8,0.07561583,0.017833523,2.5765185E-4
42,8,0.13811123,0.0181003,2.510341E-4
43,8,0.02676316,0.018210493,2.6294607E-4
44,8,0.012174896,0.01473078,2.6382843E-4
172,8,0.032931656,0.03445495,2.5324E-4
47,8,0.027915811,0.023894023,2.6118133E-4
176,8,0.029635787,0.03355602,2.5676948E-4
48,8,0.020225458,0.027860893,0.08083386
49,8,0.019270916,0.017398559,0.09094714
50,8,0.04489943,0.03357922,2.5324E-4
56,8,0.056398943,0.077475786,2.5324E-4
187,8,0.031229688,0.018755646,2.0912154E-4
192,8,0.023647396,0.02522791,2.5500474E-4
67,8,0.02462895,0.03163638,2.9912323E-4
68,8,0.041189328,0.040863417,2.5324E-4
71,8,0.030482266,0.02850464,2.5853422E-4
73,8,0.01564186,0.017543547,2.6118133E-4
76,8,0.028221985,0.020437509,2.5500474E-4
81,8,0.016497344,0.019080421,3.0309387E-4
83,8,0.060595326,0.020686885,2.0912154E-4
85,8,0.044863414,0.032662895,2.708874E-4
86,8,0.106638394,0.18109581,2.5765185E-4
87,8,0.041990783,0.10472773,0.08083386
89,8,0.027024306,0.020849273,2.5500474E-4
92,8,0.054678973,0.04239449,2.6118133E-4
93,8,0.0093382895,0.00882687,2.6338728E-4
94,8,0.026312906,0.024787148,0.1730225
95,8,0.014948467,0.015368728,0.10397884
101,8,0.065782264,0.014150827,0.09094714
106,8,0.04940198,0.03233812,2.8985835E-4
115,8,0.065386035,0.09269373,2.5324E-4
118,8,0.017640993,0.03765048,2.6118133E-4
119,8,0.026619077,0.021887388,2.8985835E-4
124,8,0.021612242,0.019718368,2.5676948E-4
127,8,0.048681572,0.08817589,2.5500474E-4
1,9,0.047153354,0.019849468,3.498096E-4
2,9,0.057614587,0.03417569,3.7319137E-4
3,9,0.06524772,0.026969802,3.3559714E-4
132,9,0.05245261,0.14234008,3.021291E-4
4,9,0.020574678,0.041067865,3.5301884E-4
136,9,0.02235025,0.031732533,3.021291E-4
141,9,0.017050989,0.023528464,3.1083997E-4
14,9,0.028418316,0.058179475,3.498096E-4
16,9,0.0102415765,0.009363854,3.4339106E-4
17,9,0.009774802,0.005019406,3.1083997E-4
146,9,0.054557674,0.025990635,0.17956738
19,9,0.028162047,0.033510238,3.1496616E-4
20,9,0.010497845,0.018499551,3.1909236E-4
149,9,0.04760182,0.040554516,3.021291E-4
23,9,0.018616054,0.036200564,3.1909236E-4
24,9,0.071590364,0.030857936,3.1083997E-4
153,9,0.029324405,0.031428326,3.1083997E-4
28,9,0.02505022,0.036837496,3.7319137E-4
29,9,0.06833209,0.035896353,3.4339106E-4
158,9,0.027704425,0.040991813,3.0075372E-4
159,9,0.018130977,0.03466052,3.1083997E-4
31,9,0.049386542,0.033177514,3.498096E-4
160,9,0.024327174,0.040687606,0.09582903
34,9,0.040774103,0.035554126,3.4751726E-4
42,9,0.023448542,0.064662874,3.3559714E-4
43,9,0.06165081,0.02779686,3.1083997E-4
44,9,0.053990226,0.03541153,3.498096E-4
172,9,0.019439775,0.023024622,3.0075372E-4
47,9,0.03354368,0.03398556,3.1083997E-4
176,9,0.05061297,0.038691252,3.1359075E-4
48,9,0.063829094,0.059130117,0.08405791
49,9,0.018570293,0.01638912,0.08402123
50,9,0.02231364,0.03840606,3.1359075E-4
56,9,0.052095667,0.026998317,3.5301884E-4
187,9,0.022103135,0.021864835,3.062553E-4
192,9,0.015046604,0.009677567,3.1083997E-4
67,9,0.01874419,0.036390692,3.0075372E-4
68,9,0.021096367,0.0175394,3.0075372E-4
71,9,0.07407983,0.02163668,3.1496616E-4
73,9,0.032399625,0.028234158,3.1083997E-4
76,9,0.08479732,0.03987956,3.1909236E-4
81,9,0.027054604,0.034508415,3.1083997E-4
83,9,0.02589224,0.028576389,3.062553E-4
85,9,0.037360247,0.12512389,3.1909236E-4
86,9,0.06850599,0.03417569,3.4751726E-4
87,9,0.058859315,0.042836066,0.08405791
89,9,0.024922084,0.03379543,3.1909236E-4
92,9,0.04285171,0.070804045,3.1909236E-4
93,9,0.033708423,0.061078943,3.021291E-4
94,9,0.039392084,0.028101068,0.17956738
95,9,0.02220381,0.04102984,0.09582903
101,9,0.07765842,0.030278046,0.08402123
106,9,0.024995305,0.04167628,3.213847E-4
115,9,0.01931164,0.078143016,3.1359075E-4
118,9,0.11651966,0.03569672,3.1909236E-4
119,9,0.012639515,0.0061411667,3.213847E-4
124,9,0.01795708,0.030401628,3.1359075E-4
127,9,0.029864399,0.028158106,3.1909236E-4
1,10,0.02003792,0.027249595,2.1024751E-4
