20230521055343,10.0.0.10,65525,10.0.0.14,50818,3,0.0-1.0,924630,7397040,94.733,557,1186,46.965,364
20230521055344,10.0.0.10,65525,10.0.0.14,50818,3,1.0-2.0,964320,7714560,66.606,538,1194,45.059,387
20230521055345,10.0.0.10,65525,10.0.0.14,50818,3,2.0-3.0,821730,6573840,42.972,469,1028,45.623,350
20230521055346,10.0.0.10,65525,10.0.0.14,50818,3,3.0-4.0,621810,4974480,5.931,467,890,52.472,146
20230521055347,10.0.0.10,65525,10.0.0.14,50818,3,4.0-5.0,640920,5127360,3.126,772,1208,63.907,145
20230521055348,10.0.0.10,65525,10.0.0.14,50818,3,5.0-6.0,148470,1187760,11.967,205,306,66.993,33
20230521055349,10.0.0.10,65525,10.0.0.14,50818,3,6.0-7.0,164640,1317120,199.713,634,746,84.987,44
20230521055350,10.0.0.10,65525,10.0.0.14,50818,3,7.0-8.0,366030,2928240,74.036,1749,1998,87.538,128
20230521055351,10.0.0.10,65525,10.0.0.14,50818,3,8.0-9.0,668850,5350800,18.475,1171,1626,72.017,199
20230521055352,10.0.0.10,65525,10.0.0.14,50818,3,9.0-10.0,585060,4680480,16.375,718,1116,64.337,244
20230521055353,10.0.0.10,65525,10.0.0.14,50818,3,10.0-11.0,636510,5092080,47.069,897,1330,67.444,254
20230521055354,10.0.0.10,65525,10.0.0.14,50818,3,11.0-12.0,640920,5127360,55.456,824,1260,65.397,271
20230521055355,10.0.0.10,65525,10.0.0.14,50818,3,12.0-13.0,605640,4845120,58.297,756,1168,64.726,253
20230521055356,10.0.0.10,65525,10.0.0.14,50818,3,13.0-14.0,420420,3363360,63.431,490,776,63.144,173
20230521055357,10.0.0.10,65525,10.0.0.14,50818,3,14.0-15.0,73500,588000,64.994,104,154,67.532,24
20230521055358,10.0.0.10,65525,10.0.0.14,50818,3,15.0-16.0,620340,4962720,5.486,1858,2280,81.491,243
20230521055359,10.0.0.10,65525,10.0.0.14,50818,3,16.0-17.0,379260,3034080,45.014,624,882,70.748,115
20230521055400,10.0.0.10,65525,10.0.0.14,50818,3,17.0-18.0,291060,2328480,14.642,852,1050,81.143,77
20230521055401,10.0.0.10,65525,10.0.0.14,50818,3,18.0-19.0,266070,2128560,30.433,830,1011,82.097,85
20230521055402,10.0.0.10,65525,10.0.0.14,50818,3,19.0-20.0,310170,2481360,21.035,1032,1243,83.025,96
20230521055403,10.0.0.10,65525,10.0.0.14,50818,3,20.0-21.0,304290,2434320,24.522,1067,1274,83.752,82
20230521055404,10.0.0.10,65525,10.0.0.14,50818,3,21.0-22.0,323400,2587200,19.254,968,1188,81.481,92
20230521055405,10.0.0.10,65525,10.0.0.14,50818,3,22.0-23.0,295470,2363760,16.208,980,1181,82.981,80
20230521055406,10.0.0.10,65525,10.0.0.14,50818,3,23.0-24.0,277830,2222640,16.686,938,1127,83.230,61
20230521055407,10.0.0.10,65525,10.0.0.14,50818,3,24.0-25.0,286650,2293200,87.851,988,1183,83.516,86
20230521055408,10.0.0.10,65525,10.0.0.14,50818,3,25.0-26.0,263130,2105040,64.808,1029,1208,85.182,79
20230521055409,10.0.0.10,65525,10.0.0.14,50818,3,26.0-27.0,635040,5080320,17.749,1749,2181,80.193,174
20230521055409,10.0.0.10,65525,10.0.0.14,50818,3,0.0-27.3,12755190,3744272,6.211,23465,32142,73.004,4333
