20230521060058,10.0.0.10,65525,10.0.0.8,39991,3,0.0-1.0,540960,4327680,2.803,395,763,51.769,0
20230521060059,10.0.0.10,65525,10.0.0.8,39991,3,1.0-2.0,302820,2422560,4.184,521,727,71.664,0
20230521060100,10.0.0.10,65525,10.0.0.8,39991,3,2.0-3.0,323400,2587200,7.601,1330,1550,85.806,0
20230521060101,10.0.0.10,65525,10.0.0.8,39991,3,3.0-4.0,420420,3363360,4.348,848,1134,74.780,0
20230521060102,10.0.0.10,65525,10.0.0.8,39991,3,4.0-5.0,210210,1681680,6.892,560,703,79.659,0
20230521060103,10.0.0.10,65525,10.0.0.8,39991,3,5.0-6.0,248430,1987440,6.260,1228,1397,87.903,0
20230521060104,10.0.0.10,65525,10.0.0.8,39991,3,6.0-7.0,667380,5339040,4.943,1385,1839,75.313,0
20230521060105,10.0.0.10,65525,10.0.0.8,39991,3,7.0-8.0,683550,5468400,2.489,812,1277,63.587,0
20230521060106,10.0.0.10,65525,10.0.0.8,39991,3,8.0-9.0,773220,6185760,3.670,615,1141,53.900,0
20230521060107,10.0.0.10,65525,10.0.0.8,39991,3,9.0-10.0,730590,5844720,3.921,753,1250,60.240,0
20230521060108,10.0.0.10,65525,10.0.0.8,39991,3,10.0-11.0,814380,6515040,2.890,641,1195,53.640,0
20230521060109,10.0.0.10,65525,10.0.0.8,39991,3,11.0-12.0,695310,5562480,2.641,559,1032,54.167,0
20230521060110,10.0.0.10,65525,10.0.0.8,39991,3,12.0-13.0,599760,4798080,4.544,897,1305,68.736,0
20230521060111,10.0.0.10,65525,10.0.0.8,39991,3,13.0-14.0,549780,4398240,4.348,729,1103,66.092,0
20230521060112,10.0.0.10,65525,10.0.0.8,39991,3,14.0-15.0,464520,3716160,4.933,816,1132,72.085,0
20230521060113,10.0.0.10,65525,10.0.0.8,39991,3,15.0-16.0,499800,3998400,2.848,743,1083,68.606,0
20230521060114,10.0.0.10,65525,10.0.0.8,39991,3,16.0-17.0,545370,4362960,3.202,1058,1429,74.038,0
20230521060115,10.0.0.10,65525,10.0.0.8,39991,3,0.0-17.3,9146340,4232867,13.641,14014,20236,69.253,1
