20230521041437,10.0.0.3,65525,10.0.0.9,46182,3,0.0-1.0,1230390,9843120,33.913,1704,2541,67.060,408
20230521041438,10.0.0.3,65525,10.0.0.9,46182,3,1.0-2.0,1327410,10619280,19.696,1349,2252,59.902,749
20230521041439,10.0.0.3,65525,10.0.0.9,46182,3,2.0-3.0,889350,7114800,3.339,1668,2273,73.383,311
20230521041440,10.0.0.3,65525,10.0.0.9,46182,3,3.0-4.0,965790,7726320,35.680,2368,3025,78.281,382
20230521041441,10.0.0.3,65525,10.0.0.9,46182,3,4.0-5.0,1594950,12759600,49.383,1527,2612,58.461,774
20230521041442,10.0.0.3,65525,10.0.0.9,46182,3,5.0-6.0,1555260,12442080,48.535,1470,2528,58.149,801
20230521041443,10.0.0.3,65525,10.0.0.9,46182,3,6.0-7.0,1617000,12936000,60.674,1514,2614,57.919,803
20230521041444,10.0.0.3,65525,10.0.0.9,46182,3,7.0-8.0,1561140,12489120,51.556,1461,2523,57.907,770
20230521041445,10.0.0.3,65525,10.0.0.9,46182,3,8.0-9.0,1552320,12418560,38.683,1482,2538,58.392,757
20230521041446,10.0.0.3,65525,10.0.0.9,46182,3,9.0-10.0,1412670,11301360,26.636,1160,2121,54.691,710
20230521041447,10.0.0.3,65525,10.0.0.9,46182,3,10.0-11.0,902580,7220640,31.129,2360,2974,79.354,517
20230521041448,10.0.0.3,65525,10.0.0.9,46182,3,11.0-12.0,867300,6938400,31.902,1222,1812,67.439,476
20230521041449,10.0.0.3,65525,10.0.0.9,46182,3,12.0-13.0,533610,4268880,21.106,1915,2278,84.065,264
20230521041450,10.0.0.3,65525,10.0.0.9,46182,3,13.0-14.0,780570,6244560,69.824,2955,3486,84.768,347
20230521041451,10.0.0.3,65525,10.0.0.9,46182,3,14.0-15.0,1168650,9349200,34.850,1567,2362,66.342,596
20230521041451,10.0.0.3,65525,10.0.0.9,46182,3,0.0-15.3,18175080,9530725,4.672,25884,38248,67.674,8786
read failed: Connection refused
