20230521041450,10.0.0.8,65525,10.0.0.10,49124,3,0.0-1.0,779100,6232800,145.189,1377,1906,72.246,304
20230521041451,10.0.0.8,65525,10.0.0.10,49124,3,1.0-2.0,846720,6773760,194.697,1424,2000,71.200,376
20230521041452,10.0.0.8,65525,10.0.0.10,49124,3,2.0-3.0,843780,6750240,160.235,1354,1928,70.228,392
20230521041453,10.0.0.8,65525,10.0.0.10,49124,3,3.0-4.0,854070,6832560,179.187,1409,1990,70.804,382
20230521041454,10.0.0.8,65525,10.0.0.10,49124,3,4.0-5.0,876120,7008960,95.462,1334,1930,69.119,403
20230521041455,10.0.0.8,65525,10.0.0.10,49124,3,5.0-6.0,886410,7091280,137.003,1367,1970,69.391,406
20230521041456,10.0.0.8,65525,10.0.0.10,49124,3,6.0-7.0,818790,6550320,164.061,1303,1860,70.054,371
20230521041457,10.0.0.8,65525,10.0.0.10,49124,3,7.0-8.0,614460,4915680,196.906,1632,2050,79.610,282
20230521041458,10.0.0.8,65525,10.0.0.10,49124,3,8.0-9.0,698250,5586000,276.140,1360,1835,74.114,323
20230521041459,10.0.0.8,65525,10.0.0.10,49124,3,9.0-10.0,579180,4633440,532.903,1525,1919,79.468,263
20230521041500,10.0.0.8,65525,10.0.0.10,49124,3,10.0-11.0,848190,6785520,192.677,1562,2139,73.025,411
20230521041501,10.0.0.8,65525,10.0.0.10,49124,3,11.0-12.0,959910,7679280,114.250,1277,1930,66.166,460
20230521041502,10.0.0.8,65525,10.0.0.10,49124,3,12.0-13.0,924630,7397040,122.762,1371,2000,68.550,429
20230521041503,10.0.0.8,65525,10.0.0.10,49124,3,13.0-14.0,946680,7573440,136.788,1306,1950,66.974,449
20230521041504,10.0.0.8,65525,10.0.0.10,49124,3,14.0-15.0,948150,7585200,128.935,1295,1940,66.753,451
20230521041505,10.0.0.8,65525,10.0.0.10,49124,3,15.0-16.0,1126020,9008160,90.703,1218,1984,61.391,569
20230521041506,10.0.0.8,65525,10.0.0.10,49124,3,16.0-17.0,1221570,9772560,74.209,1119,1950,57.385,636
20230521041507,10.0.0.8,65525,10.0.0.10,49124,3,17.0-18.0,952560,7620480,59.930,1315,1963,66.989,456
20230521041508,10.0.0.8,65525,10.0.0.10,49124,3,18.0-19.0,995190,7961520,117.034,1239,1916,64.666,495
20230521041509,10.0.0.8,65525,10.0.0.10,49124,3,19.0-20.0,1036350,8290800,154.609,1265,1970,64.213,508
20230521041510,10.0.0.8,65525,10.0.0.10,49124,3,20.0-21.0,1106910,8855280,66.717,1237,1990,62.161,554
20230521041511,10.0.0.8,65525,10.0.0.10,49124,3,21.0-22.0,1208340,9666720,80.083,1128,1950,57.846,627
20230521041512,10.0.0.8,65525,10.0.0.10,49124,3,22.0-23.0,1234800,9878400,60.902,1120,1960,57.143,644
20230521041513,10.0.0.8,65525,10.0.0.10,49124,3,23.0-24.0,1198050,9584400,65.034,1140,1955,58.312,620
20230521041514,10.0.0.8,65525,10.0.0.10,49124,3,24.0-25.0,1214220,9713760,65.317,1134,1960,57.857,630
20230521041515,10.0.0.8,65525,10.0.0.10,49124,3,25.0-26.0,1223040,9784320,76.557,1128,1960,57.551,636
20230521041516,10.0.0.8,65525,10.0.0.10,49124,3,26.0-27.0,1240680,9925440,61.601,1106,1950,56.718,649
20230521041517,10.0.0.8,65525,10.0.0.10,49124,3,27.0-28.0,1209810,9678480,76.593,1144,1967,58.160,627
20230521041518,10.0.0.8,65525,10.0.0.10,49124,3,28.0-29.0,1227450,9819600,45.223,1095,1930,56.736,642
20230521041518,10.0.0.8,65525,10.0.0.10,49124,3,0.0-29.2,28744380,7887671,1.270,37199,56752,65.547,14080
