20230521041451,10.0.0.12,65525,10.0.0.6,53978,3,0.0-1.0,326340,2610720,4.292,1277,1499,85.190,0
20230521041452,10.0.0.12,65525,10.0.0.6,53978,3,1.0-2.0,332220,2657760,10.606,1249,1475,84.678,0
20230521041453,10.0.0.12,65525,10.0.0.6,53978,3,2.0-3.0,335160,2681280,7.369,1391,1619,85.917,0
20230521041454,10.0.0.12,65525,10.0.0.6,53978,3,3.0-4.0,341040,2728320,6.446,1363,1595,85.455,0
20230521041455,10.0.0.12,65525,10.0.0.6,53978,3,4.0-5.0,339570,2716560,5.948,1213,1444,84.003,0
20230521041456,10.0.0.12,65525,10.0.0.6,53978,3,5.0-6.0,308700,2469600,4.870,1254,1464,85.656,0
20230521041457,10.0.0.12,65525,10.0.0.6,53978,3,6.0-7.0,555660,4445280,3.228,1276,1654,77.146,0
20230521041458,10.0.0.12,65525,10.0.0.6,53978,3,7.0-8.0,527730,4221840,3.309,890,1249,71.257,0
20230521041459,10.0.0.12,65525,10.0.0.6,53978,3,8.0-9.0,583590,4668720,8.396,1128,1525,73.967,0
20230521041500,10.0.0.12,65525,10.0.0.6,53978,3,9.0-10.0,698250,5586000,2.891,1335,1810,73.757,0
20230521041501,10.0.0.12,65525,10.0.0.6,53978,3,10.0-11.0,721770,5774160,2.026,1067,1558,68.485,0
20230521041502,10.0.0.12,65525,10.0.0.6,53978,3,11.0-12.0,764400,6115200,3.102,1085,1605,67.601,0
20230521041503,10.0.0.12,65525,10.0.0.6,53978,3,12.0-13.0,770280,6162240,2.139,994,1518,65.481,0
20230521041504,10.0.0.12,65525,10.0.0.6,53978,3,13.0-14.0,776160,6209280,2.787,978,1506,64.940,0
20230521041505,10.0.0.12,65525,10.0.0.6,53978,3,14.0-15.0,1133370,9066960,1.973,832,1603,51.903,0
20230521041506,10.0.0.12,65525,10.0.0.6,53978,3,15.0-16.0,1117200,8937600,3.042,607,1367,44.404,0
20230521041507,10.0.0.12,65525,10.0.0.6,53978,3,16.0-17.0,992250,7938000,0.518,1077,1752,61.473,0
20230521041508,10.0.0.12,65525,10.0.0.6,53978,3,17.0-18.0,765870,6126960,3.092,937,1458,64.266,0
20230521041509,10.0.0.12,65525,10.0.0.6,53978,3,18.0-19.0,839370,6714960,2.277,897,1468,61.104,0
20230521041510,10.0.0.12,65525,10.0.0.6,53978,3,19.0-20.0,1099560,8796480,0.499,926,1674,55.317,0
20230521041511,10.0.0.12,65525,10.0.0.6,53978,3,20.0-21.0,1255380,10043040,0.288,676,1530,44.183,0
20230521041512,10.0.0.12,65525,10.0.0.6,53978,3,21.0-22.0,1256850,10054800,0.763,653,1508,43.302,0
20230521041513,10.0.0.12,65525,10.0.0.6,53978,3,22.0-23.0,1275960,10207680,0.600,684,1552,44.072,0
20230521041514,10.0.0.12,65525,10.0.0.6,53978,3,23.0-24.0,1262730,10101840,0.360,673,1532,43.930,0
20230521041515,10.0.0.12,65525,10.0.0.6,53978,3,24.0-25.0,1268610,10148880,0.455,665,1528,43.521,0
20230521041516,10.0.0.12,65525,10.0.0.6,53978,3,25.0-26.0,1123080,8984640,0.888,559,1323,42.252,0
20230521041516,10.0.0.12,65525,10.0.0.6,53978,3,0.0-26.0,20772570,6389446,8.189,25685,39816,64.509,1
