20230521053839,10.0.0.12,65525,10.0.0.8,55619,3,0.0-1.0,1130430,9043440,2.221,732,1501,48.767,0
20230521053840,10.0.0.12,65525,10.0.0.8,55619,3,1.0-2.0,937860,7502880,2.177,1152,1790,64.358,0
20230521053841,10.0.0.12,65525,10.0.0.8,55619,3,2.0-3.0,705600,5644800,3.053,1372,1852,74.082,0
20230521053842,10.0.0.12,65525,10.0.0.8,55619,3,3.0-4.0,801150,6409200,2.590,1545,2090,73.923,0
20230521053843,10.0.0.12,65525,10.0.0.8,55619,3,4.0-5.0,1004010,8032080,2.082,1428,2111,67.646,0
20230521053844,10.0.0.12,65525,10.0.0.8,55619,3,5.0-6.0,833490,6667920,2.140,1179,1746,67.526,0
20230521053845,10.0.0.12,65525,10.0.0.8,55619,3,6.0-7.0,436590,3492720,11.275,1619,1916,84.499,0
20230521053846,10.0.0.12,65525,10.0.0.8,55619,3,7.0-8.0,368970,2951760,7.284,1510,1761,85.747,0
20230521053847,10.0.0.12,65525,10.0.0.8,55619,3,8.0-9.0,192570,1540560,8.647,1199,1330,90.150,0
20230521053848,10.0.0.12,65525,10.0.0.8,55619,3,9.0-10.0,267540,2140320,8.170,2001,2183,91.663,0
20230521053849,10.0.0.12,65525,10.0.0.8,55619,3,10.0-11.0,207270,1658160,10.290,1607,1748,91.934,0
20230521053850,10.0.0.12,65525,10.0.0.8,55619,3,11.0-12.0,182280,1458240,13.386,1421,1545,91.974,0
20230521053851,10.0.0.12,65525,10.0.0.8,55619,3,12.0-13.0,260190,2081520,10.651,2651,2828,93.741,0
20230521053852,10.0.0.12,65525,10.0.0.8,55619,3,13.0-14.0,401310,3210480,6.659,1991,2264,87.942,0
20230521053853,10.0.0.12,65525,10.0.0.8,55619,3,14.0-15.0,343980,2751840,9.053,1687,1921,87.819,0
20230521053854,10.0.0.12,65525,10.0.0.8,55619,3,15.0-16.0,401310,3210480,6.830,1820,2093,86.957,0
20230521053855,10.0.0.12,65525,10.0.0.8,55619,3,16.0-17.0,364560,2916480,10.593,1640,1888,86.864,0
20230521053856,10.0.0.12,65525,10.0.0.8,55619,3,17.0-18.0,374850,2998800,6.020,1665,1920,86.719,0
20230521053857,10.0.0.12,65525,10.0.0.8,55619,3,18.0-19.0,195510,1564080,17.159,1275,1408,90.554,0
20230521053858,10.0.0.12,65525,10.0.0.8,55619,3,19.0-20.0,238140,1905120,7.702,2011,2173,92.545,0
20230521053859,10.0.0.12,65525,10.0.0.8,55619,3,20.0-21.0,254310,2034480,11.445,1963,2136,91.901,0
20230521053900,10.0.0.12,65525,10.0.0.8,55619,3,21.0-22.0,158760,1270080,10.192,1036,1144,90.559,0
20230521053901,10.0.0.12,65525,10.0.0.8,55619,3,22.0-23.0,217560,1740480,10.633,2175,2323,93.629,0
20230521053902,10.0.0.12,65525,10.0.0.8,55619,3,23.0-24.0,389550,3116400,9.839,2364,2629,89.920,0
20230521053903,10.0.0.12,65525,10.0.0.8,55619,3,24.0-25.0,364560,2916480,5.699,1666,1914,87.043,0
20230521053904,10.0.0.12,65525,10.0.0.8,55619,3,25.0-26.0,326340,2610720,7.035,1769,1991,88.850,0
20230521053905,10.0.0.12,65525,10.0.0.8,55619,3,26.0-27.0,318990,2551920,9.762,1776,1993,89.112,0
20230521053906,10.0.0.12,65525,10.0.0.8,55619,3,27.0-28.0,1051050,8408400,0.419,1596,2311,69.061,0
20230521053906,10.0.0.12,65525,10.0.0.8,55619,3,0.0-28.1,12941880,3678596,0.654,45990,54794,83.933,1
