20230521043949,10.0.0.9,65525,10.0.0.6,48128,3,0.0-1.0,364560,2916480,20.899,1218,1466,83.083,32
20230521043950,10.0.0.9,65525,10.0.0.6,48128,3,1.0-2.0,443940,3551520,9.887,1419,1721,82.452,39
20230521043951,10.0.0.9,65525,10.0.0.6,48128,3,2.0-3.0,374850,2998800,16.953,1439,1694,84.947,43
20230521043952,10.0.0.9,65525,10.0.0.6,48128,3,3.0-4.0,173460,1387680,25.691,753,871,86.452,15
20230521043953,10.0.0.9,65525,10.0.0.6,48128,3,4.0-5.0,183750,1470000,67.481,1906,2031,93.845,20
20230521043954,10.0.0.9,65525,10.0.0.6,48128,3,5.0-6.0,223440,1787520,107.216,1862,2014,92.453,14
20230521043955,10.0.0.9,65525,10.0.0.6,48128,3,6.0-7.0,223440,1787520,103.671,1722,1874,91.889,83
20230521043956,10.0.0.9,65525,10.0.0.6,48128,3,7.0-8.0,579180,4633440,9.968,1511,1905,79.318,127
20230521043957,10.0.0.9,65525,10.0.0.6,48128,3,8.0-9.0,596820,4774560,19.910,1256,1662,75.572,46
20230521043958,10.0.0.9,65525,10.0.0.6,48128,3,9.0-10.0,759990,6079920,19.355,1419,1936,73.295,57
20230521043959,10.0.0.9,65525,10.0.0.6,48128,3,10.0-11.0,1356810,10854480,29.115,930,1853,50.189,32
20230521044000,10.0.0.9,65525,10.0.0.6,48128,3,11.0-12.0,1405320,11242560,33.983,803,1759,45.651,51
20230521044001,10.0.0.9,65525,10.0.0.6,48128,3,12.0-13.0,1277430,10219440,48.752,844,1713,49.270,43
20230521044002,10.0.0.9,65525,10.0.0.6,48128,3,13.0-14.0,640920,5127360,130.619,634,1070,59.252,28
20230521044003,10.0.0.9,65525,10.0.0.6,48128,3,14.0-15.0,579180,4633440,21.824,1493,1887,79.120,21
20230521044004,10.0.0.9,65525,10.0.0.6,48128,3,15.0-16.0,761460,6091680,91.184,1164,1682,69.203,94
20230521044005,10.0.0.9,65525,10.0.0.6,48128,3,16.0-17.0,865830,6926640,111.616,1215,1804,67.350,152
20230521044006,10.0.0.9,65525,10.0.0.6,48128,3,17.0-18.0,2016840,16134720,17.753,831,2203,37.721,582
20230521044007,10.0.0.9,65525,10.0.0.6,48128,3,18.0-19.0,2257920,18063360,19.642,164,1700,9.647,1281
20230521044008,10.0.0.9,65525,10.0.0.6,48128,3,19.0-20.0,2241750,17934000,22.508,177,1702,10.400,1269
20230521044009,10.0.0.9,65525,10.0.0.6,48128,3,20.0-21.0,2288790,18310320,36.336,143,1700,8.412,1302
20230521044010,10.0.0.9,65525,10.0.0.6,48128,3,21.0-22.0,2374050,18992400,22.542,85,1700,5.000,1360
20230521044011,10.0.0.9,65525,10.0.0.6,48128,3,22.0-23.0,2332890,18663120,28.738,115,1702,6.757,1331
20230521044011,10.0.0.9,65525,10.0.0.6,48128,3,0.0-23.8,25839660,8686356,1.876,23238,40816,56.934,8877
