20230521035615,10.0.0.6,65525,10.0.0.1,39622,3,0.0-1.0,1120140,8961120,132.805,1080,1842,58.632,272
20230521035616,10.0.0.6,65525,10.0.0.1,39622,3,1.0-2.0,1170120,9360960,56.342,1536,2332,65.866,418
20230521035617,10.0.0.6,65525,10.0.0.1,39622,3,2.0-3.0,983430,7867440,56.351,1996,2665,74.897,334
20230521035618,10.0.0.6,65525,10.0.0.1,39622,3,3.0-4.0,934920,7479360,87.728,1988,2624,75.762,220
20230521035619,10.0.0.6,65525,10.0.0.1,39622,3,4.0-5.0,1008420,8067360,12.176,1818,2504,72.604,280
20230521035620,10.0.0.6,65525,10.0.0.1,39622,3,5.0-6.0,867300,6938400,131.055,1992,2582,77.149,209
20230521035621,10.0.0.6,65525,10.0.0.1,39622,3,6.0-7.0,901110,7208880,117.328,1686,2299,73.336,301
20230521035622,10.0.0.6,65525,10.0.0.1,39622,3,7.0-8.0,999600,7996800,57.171,1730,2410,71.784,340
20230521035623,10.0.0.6,65525,10.0.0.1,39622,3,8.0-9.0,1093680,8749440,64.272,1832,2576,71.118,366
20230521035624,10.0.0.6,65525,10.0.0.1,39622,3,9.0-10.0,1029000,8232000,245.575,2070,2770,74.729,349
20230521035625,10.0.0.6,65525,10.0.0.1,39622,3,10.0-11.0,970200,7761600,50.735,1609,2269,70.912,330
20230521035626,10.0.0.6,65525,10.0.0.1,39622,3,11.0-12.0,992250,7938000,50.691,1960,2635,74.383,328
20230521035627,10.0.0.6,65525,10.0.0.1,39622,3,12.0-13.0,1133370,9066960,39.662,2001,2772,72.186,373
20230521035628,10.0.0.6,65525,10.0.0.1,39622,3,13.0-14.0,1101030,8808240,124.013,1870,2619,71.401,368
20230521035629,10.0.0.6,65525,10.0.0.1,39622,3,14.0-15.0,1192170,9537360,38.273,1802,2613,68.963,437
20230521035630,10.0.0.6,65525,10.0.0.1,39622,3,15.0-16.0,1030470,8243760,116.714,1611,2312,69.680,377
20230521035631,10.0.0.6,65525,10.0.0.1,39622,3,16.0-17.0,1196580,9572640,97.555,1985,2799,70.918,407
20230521035632,10.0.0.6,65525,10.0.0.1,39622,3,17.0-18.0,1315650,10525200,178.235,1883,2778,67.783,449
20230521035633,10.0.0.6,65525,10.0.0.1,39622,3,18.0-19.0,1220100,9760800,127.770,1536,2366,64.920,440
20230521035633,10.0.0.6,65525,10.0.0.1,39622,3,0.0-19.3,20638800,8551826,33.211,34392,48432,71.011,6757
read failed: Connection refused
20230521035634,10.0.0.6,65525,10.0.0.1,39622,4,0.0-0.0,-1,0,0.000,402390871,402390872,100.000,0
[  4] WARNING: ack of last datagram failed after 10 tries.
