20230521035609,10.0.0.11,65525,10.0.0.13,53729,3,0.0-1.0,2180010,17440080,0.389,707,2190,32.283,2
20230521035610,10.0.0.11,65525,10.0.0.13,53729,3,1.0-2.0,2243220,17945760,0.195,923,2449,37.689,0
20230521035611,10.0.0.11,65525,10.0.0.13,53729,3,2.0-3.0,2177070,17416560,0.643,979,2460,39.797,0
20230521035612,10.0.0.11,65525,10.0.0.13,53729,3,3.0-4.0,2059470,16475760,0.729,1084,2485,43.622,0
20230521035613,10.0.0.11,65525,10.0.0.13,53729,3,4.0-5.0,1847790,14782320,0.881,1283,2540,50.512,0
20230521035614,10.0.0.11,65525,10.0.0.13,53729,3,5.0-6.0,2087400,16699200,0.899,1076,2496,43.109,0
20230521035615,10.0.0.11,65525,10.0.0.13,53729,3,6.0-7.0,996660,7973280,3.112,1510,2188,69.013,0
20230521035616,10.0.0.11,65525,10.0.0.13,53729,3,7.0-8.0,538020,4304160,3.855,1720,2086,82.454,0
20230521035617,10.0.0.11,65525,10.0.0.13,53729,3,8.0-9.0,660030,5280240,3.498,2102,2551,82.399,0
20230521035618,10.0.0.11,65525,10.0.0.13,53729,3,9.0-10.0,654150,5233200,3.227,2083,2528,82.397,0
20230521035619,10.0.0.11,65525,10.0.0.13,53729,3,10.0-11.0,668850,5350800,3.170,1961,2416,81.167,0
20230521035620,10.0.0.11,65525,10.0.0.13,53729,3,11.0-12.0,724710,5797680,2.393,1965,2458,79.943,0
20230521035621,10.0.0.11,65525,10.0.0.13,53729,3,12.0-13.0,463050,3704400,3.873,1835,2150,85.349,0
20230521035622,10.0.0.11,65525,10.0.0.13,53729,3,13.0-14.0,554190,4433520,5.610,2181,2558,85.262,0
20230521035623,10.0.0.11,65525,10.0.0.13,53729,3,14.0-15.0,593880,4751040,5.695,2170,2574,84.305,0
20230521035624,10.0.0.11,65525,10.0.0.13,53729,3,15.0-16.0,607110,4856880,5.506,2049,2462,83.225,0
20230521035625,10.0.0.11,65525,10.0.0.13,53729,3,0.0-16.4,19245240,9384766,5.466,26389,39481,66.840,3
read failed: Connection refused
