20230521035621,10.0.0.3,65525,10.0.0.8,37517,3,0.0-1.0,811440,6491520,13.174,795,1347,59.020,216
20230521035622,10.0.0.3,65525,10.0.0.8,37517,3,1.0-2.0,1064280,8514240,57.188,1549,2273,68.148,370
20230521035623,10.0.0.3,65525,10.0.0.8,37517,3,2.0-3.0,1021650,8173200,9.486,1392,2087,66.699,385
20230521035624,10.0.0.3,65525,10.0.0.8,37517,3,3.0-4.0,993720,7949760,11.094,1341,2017,66.485,294
20230521035625,10.0.0.3,65525,10.0.0.8,37517,3,4.0-5.0,1074570,8596560,56.261,1378,2109,65.339,329
20230521035626,10.0.0.3,65525,10.0.0.8,37517,3,5.0-6.0,1153950,9231600,96.257,1623,2408,67.400,338
20230521035627,10.0.0.3,65525,10.0.0.8,37517,3,6.0-7.0,1189230,9513840,55.743,1529,2338,65.398,366
20230521035628,10.0.0.3,65525,10.0.0.8,37517,3,7.0-8.0,1115730,8925840,48.809,1358,2117,64.147,331
20230521035629,10.0.0.3,65525,10.0.0.8,37517,3,8.0-9.0,1123080,8984640,35.614,1291,2055,62.822,336
20230521035630,10.0.0.3,65525,10.0.0.8,37517,3,9.0-10.0,1026060,8208480,45.731,1101,1799,61.201,305
20230521035631,10.0.0.3,65525,10.0.0.8,37517,3,10.0-11.0,1330350,10642800,75.400,1670,2575,64.854,405
20230521035632,10.0.0.3,65525,10.0.0.8,37517,3,11.0-12.0,1417080,11336640,106.357,1136,2100,54.095,446
20230521035633,10.0.0.3,65525,10.0.0.8,37517,3,12.0-13.0,1420020,11360160,108.929,1104,2070,53.333,460
20230521035634,10.0.0.3,65525,10.0.0.8,37517,3,13.0-14.0,1678740,13429920,102.143,1211,2353,51.466,472
20230521035635,10.0.0.3,65525,10.0.0.8,37517,3,14.0-15.0,1509690,12077520,135.393,836,1863,44.874,380
20230521035636,10.0.0.3,65525,10.0.0.8,37517,3,15.0-16.0,1502340,12018720,106.165,1112,2134,52.109,400
20230521035637,10.0.0.3,65525,10.0.0.8,37517,3,16.0-17.0,1531740,12253920,6.100,1004,2046,49.071,413
20230521035638,10.0.0.3,65525,10.0.0.8,37517,3,17.0-18.0,1884540,15076320,87.924,1335,2617,51.013,452
20230521035639,10.0.0.3,65525,10.0.0.8,37517,3,0.0-19.0,24503430,10333199,107.981,23748,40417,58.757,7092
[  3] WARNING: ack of last datagram failed after 10 tries.
20230521035639,10.0.0.3,65525,10.0.0.8,37517,4,0.0-0.0,11759,5276051,0.892,39912,39921,99.977,1
[  4] WARNING: ack of last datagram failed after 10 tries.
20230521035639,10.0.0.3,65525,10.0.0.8,37517,3,0.0-0.1,119069,6688236,2.592,40316,40398,99.797,1
