20230521061412,10.0.0.8,65525,10.0.0.11,41054,3,0.0-1.0,1246560,9972480,0.857,0,848,0.000,0
20230521061413,10.0.0.8,65525,10.0.0.11,41054,3,1.0-2.0,871710,6973680,2.016,46,639,7.199,0
20230521061414,10.0.0.8,65525,10.0.0.11,41054,3,2.0-3.0,917280,7338240,2.432,149,773,19.276,0
20230521061415,10.0.0.8,65525,10.0.0.11,41054,3,3.0-4.0,902580,7220640,2.336,348,962,36.175,0
20230521061416,10.0.0.8,65525,10.0.0.11,41054,3,4.0-5.0,1093680,8749440,2.540,155,899,17.241,0
20230521061417,10.0.0.8,65525,10.0.0.11,41054,3,5.0-6.0,1352400,10819200,1.366,36,956,3.766,0
20230521061418,10.0.0.8,65525,10.0.0.11,41054,3,6.0-7.0,1280370,10242960,0.303,0,871,0.000,0
20230521061419,10.0.0.8,65525,10.0.0.11,41054,3,7.0-8.0,1253910,10031280,0.560,0,853,0.000,0
20230521061420,10.0.0.8,65525,10.0.0.11,41054,3,8.0-9.0,1239210,9913680,1.727,0,843,0.000,0
20230521061421,10.0.0.8,65525,10.0.0.11,41054,3,9.0-10.0,1252440,10019520,1.357,0,852,0.000,0
20230521061422,10.0.0.8,65525,10.0.0.11,41054,3,10.0-11.0,1256850,10054800,1.441,0,855,0.000,0
20230521061423,10.0.0.8,65525,10.0.0.11,41054,3,11.0-12.0,1233330,9866640,1.494,0,839,0.000,0
20230521061424,10.0.0.8,65525,10.0.0.11,41054,3,12.0-13.0,1248030,9984240,1.773,0,849,0.000,0
20230521061425,10.0.0.8,65525,10.0.0.11,41054,3,13.0-14.0,1262730,10101840,0.729,0,859,0.000,0
20230521061426,10.0.0.8,65525,10.0.0.11,41054,3,14.0-15.0,936390,7491120,2.483,51,688,7.413,0
20230521061427,10.0.0.8,65525,10.0.0.11,41054,3,15.0-16.0,1242150,9937200,2.142,137,982,13.951,0
20230521061427,10.0.0.8,65525,10.0.0.11,41054,3,0.0-16.0,18644010,9302537,1.804,921,13604,6.770,1
