20230521041410,10.0.0.6,65525,10.0.0.11,38843,3,0.0-1.0,783510,6268080,2.623,1191,1724,69.084,0
20230521041411,10.0.0.6,65525,10.0.0.11,38843,3,1.0-2.0,820260,6562080,3.377,1496,2054,72.833,0
20230521041412,10.0.0.6,65525,10.0.0.11,38843,3,2.0-3.0,757050,6056400,3.104,1387,1902,72.923,0
20230521041413,10.0.0.6,65525,10.0.0.11,38843,3,3.0-4.0,951090,7608720,1.630,1800,2447,73.559,0
20230521041414,10.0.0.6,65525,10.0.0.11,38843,3,4.0-5.0,814380,6515040,3.096,1482,2036,72.790,0
20230521041415,10.0.0.6,65525,10.0.0.11,38843,3,5.0-6.0,790860,6326880,2.983,1449,1987,72.924,0
20230521041416,10.0.0.6,65525,10.0.0.11,38843,3,6.0-7.0,539490,4315920,5.044,985,1352,72.855,0
20230521041417,10.0.0.6,65525,10.0.0.11,38843,3,7.0-8.0,626220,5009760,3.622,2589,3015,85.871,0
20230521041418,10.0.0.6,65525,10.0.0.11,38843,3,8.0-9.0,317520,2540160,3.564,681,897,75.920,0
20230521041419,10.0.0.6,65525,10.0.0.11,38843,3,9.0-10.0,352800,2822400,4.453,1864,2104,88.593,0
20230521041420,10.0.0.6,65525,10.0.0.11,38843,3,10.0-11.0,808500,6468000,2.129,2929,3479,84.191,0
20230521041421,10.0.0.6,65525,10.0.0.11,38843,3,11.0-12.0,784980,6279840,2.335,1413,1947,72.573,0
20230521041422,10.0.0.6,65525,10.0.0.11,38843,3,12.0-13.0,773220,6185760,3.540,1704,2230,76.413,0
20230521041423,10.0.0.6,65525,10.0.0.11,38843,3,13.0-14.0,890820,7126560,2.245,1533,2139,71.669,0
20230521041424,10.0.0.6,65525,10.0.0.11,38843,3,14.0-15.0,811440,6491520,5.899,1511,2063,73.243,0
20230521041425,10.0.0.6,65525,10.0.0.11,38843,3,15.0-16.0,898170,7185360,4.878,1654,2265,73.024,0
20230521041426,10.0.0.6,65525,10.0.0.11,38843,3,16.0-17.0,598290,4786320,6.879,991,1398,70.887,0
20230521041426,10.0.0.6,65525,10.0.0.11,38843,3,0.0-17.6,12540570,5712535,5.992,27613,36144,76.397,0
read failed: Connection refused
20230521041606,10.0.0.6,65525,10.0.0.1,35472,4,0.0-1.0,1453830,11630640,1.084,620,1609,38.533,0
20230521041607,10.0.0.6,65525,10.0.0.1,35472,4,1.0-2.0,793800,6350400,5.081,894,1434,62.343,0
20230521041608,10.0.0.6,65525,10.0.0.1,35472,4,2.0-3.0,670320,5362560,3.526,2437,2893,84.238,0
20230521041609,10.0.0.6,65525,10.0.0.1,35472,4,3.0-4.0,363090,2904720,4.392,1609,1856,86.692,0
20230521041610,10.0.0.6,65525,10.0.0.1,35472,4,4.0-5.0,320460,2563680,5.385,1773,1991,89.051,0
20230521041611,10.0.0.6,65525,10.0.0.1,35472,4,5.0-6.0,649740,5197920,3.210,2009,2451,81.967,0
20230521041612,10.0.0.6,65525,10.0.0.1,35472,4,6.0-7.0,796740,6373920,2.525,1747,2289,76.322,0
20230521041613,10.0.0.6,65525,10.0.0.1,35472,4,7.0-8.0,802620,6420960,4.147,1594,2140,74.486,0
20230521041614,10.0.0.6,65525,10.0.0.1,35472,4,8.0-9.0,657090,5256720,2.810,1559,2006,77.717,0
20230521041615,10.0.0.6,65525,10.0.0.1,35472,4,9.0-10.0,742350,5938800,2.644,1694,2199,77.035,0
20230521041616,10.0.0.6,65525,10.0.0.1,35472,4,10.0-11.0,642390,5139120,3.877,1496,1933,77.393,0
20230521041617,10.0.0.6,65525,10.0.0.1,35472,4,11.0-12.0,448350,3586800,6.744,1247,1552,80.348,0
20230521041618,10.0.0.6,65525,10.0.0.1,35472,4,12.0-13.0,458640,3669120,3.153,2049,2361,86.785,0
20230521041619,10.0.0.6,65525,10.0.0.1,35472,4,13.0-14.0,294000,2352000,3.949,831,1031,80.601,0
20230521041620,10.0.0.6,65525,10.0.0.1,35472,4,14.0-15.0,492450,3939600,3.989,2943,3278,89.780,0
20230521041621,10.0.0.6,65525,10.0.0.1,35472,4,15.0-16.0,586530,4692240,3.972,1663,2062,80.650,0
20230521041622,10.0.0.6,65525,10.0.0.1,35472,4,16.0-17.0,521850,4174800,3.454,1560,1915,81.462,0
20230521041623,10.0.0.6,65525,10.0.0.1,35472,4,17.0-18.0,588000,4704000,4.170,1774,2174,81.601,0
20230521041624,10.0.0.6,65525,10.0.0.1,35472,4,18.0-19.0,588000,4704000,2.649,1823,2223,82.006,0
20230521041625,10.0.0.6,65525,10.0.0.1,35472,4,19.0-20.0,310170,2481360,5.438,935,1146,81.588,0
20230521041626,10.0.0.6,65525,10.0.0.1,35472,4,20.0-21.0,530670,4245360,2.550,2682,3043,88.137,0
20230521041627,10.0.0.6,65525,10.0.0.1,35472,4,21.0-22.0,426300,3410400,10.864,1393,1683,82.769,0
20230521041628,10.0.0.6,65525,10.0.0.1,35472,4,22.0-23.0,548310,4386480,3.109,2542,2915,87.204,0
20230521041629,10.0.0.6,65525,10.0.0.1,35472,4,23.0-24.0,508620,4068960,5.417,1662,2008,82.769,0
20230521041630,10.0.0.6,65525,10.0.0.1,35472,4,24.0-25.0,316050,2528400,5.344,1681,1896,88.660,0
20230521041631,10.0.0.6,65525,10.0.0.1,35472,4,25.0-26.0,711480,5691840,1.378,2297,2781,82.596,0
20230521041632,10.0.0.6,65525,10.0.0.1,35472,4,26.0-27.0,1427370,11418960,1.667,1162,2133,54.477,0
20230521041632,10.0.0.6,65525,10.0.0.1,35472,4,0.0-27.3,16987320,4984832,2.397,45877,57433,79.879,1
read failed: Connection refused
