20230521041312,10.0.0.7,65525,10.0.0.6,44766,3,0.0-1.0,2229990,17839920,31.383,317,1834,17.285,635
20230521041313,10.0.0.7,65525,10.0.0.6,44766,3,1.0-2.0,2203530,17628240,32.090,543,2042,26.592,635
20230521041314,10.0.0.7,65525,10.0.0.6,44766,3,2.0-3.0,2229990,17839920,38.403,522,2039,25.601,640
20230521041315,10.0.0.7,65525,10.0.0.6,44766,3,3.0-4.0,1650810,13206480,26.481,917,2040,44.951,647
20230521041316,10.0.0.7,65525,10.0.0.6,44766,3,4.0-5.0,1522920,12183360,32.881,996,2032,49.016,625
20230521041317,10.0.0.7,65525,10.0.0.6,44766,3,5.0-6.0,1490580,11924640,34.135,1010,2024,49.901,636
20230521041318,10.0.0.7,65525,10.0.0.6,44766,3,6.0-7.0,1544970,12359760,28.418,1014,2065,49.104,636
20230521041319,10.0.0.7,65525,10.0.0.6,44766,3,7.0-8.0,1525860,12206880,24.108,999,2037,49.043,608
20230521041320,10.0.0.7,65525,10.0.0.6,44766,3,8.0-9.0,1567020,12536160,33.540,975,2041,47.771,636
20230521041321,10.0.0.7,65525,10.0.0.6,44766,3,9.0-10.0,1550850,12406800,27.414,984,2039,48.259,643
20230521041322,10.0.0.7,65525,10.0.0.6,44766,3,10.0-11.0,1445010,11560080,36.477,1049,2032,51.624,610
20230521041323,10.0.0.7,65525,10.0.0.6,44766,3,11.0-12.0,964320,7714560,27.061,1197,1853,64.598,384
20230521041324,10.0.0.7,65525,10.0.0.6,44766,3,12.0-13.0,890820,7126560,43.561,1438,2044,70.352,404
20230521041325,10.0.0.7,65525,10.0.0.6,44766,3,13.0-14.0,911400,7291200,67.468,1326,1946,68.140,420
20230521041326,10.0.0.7,65525,10.0.0.6,44766,3,14.0-15.0,754110,6032880,30.999,1330,1843,72.165,349
20230521041327,10.0.0.7,65525,10.0.0.6,44766,3,15.0-16.0,812910,6503280,26.874,1582,2135,74.098,381
20230521041328,10.0.0.7,65525,10.0.0.6,44766,3,16.0-17.0,771750,6174000,36.620,1614,2139,75.456,360
20230521041329,10.0.0.7,65525,10.0.0.6,44766,3,17.0-18.0,690900,5527200,53.021,1330,1800,73.889,167
20230521041330,10.0.0.7,65525,10.0.0.6,44766,3,18.0-19.0,749700,5997600,15.739,1364,1874,72.785,134
20230521041331,10.0.0.7,65525,10.0.0.6,44766,3,19.0-20.0,729120,5832960,39.027,1623,2119,76.593,157
20230521041332,10.0.0.7,65525,10.0.0.6,44766,3,20.0-21.0,718830,5750640,13.156,1450,1939,74.781,155
20230521041333,10.0.0.7,65525,10.0.0.6,44766,3,21.0-22.0,520380,4163040,131.631,1903,2257,84.315,200
20230521041334,10.0.0.7,65525,10.0.0.6,44766,3,22.0-23.0,496860,3974880,146.915,1651,1989,83.007,221
20230521041335,10.0.0.7,65525,10.0.0.6,44766,3,23.0-24.0,561540,4492320,82.629,1616,1998,80.881,260
20230521041336,10.0.0.7,65525,10.0.0.6,44766,3,24.0-25.0,621810,4974480,158.101,1364,1787,76.329,198
20230521041337,10.0.0.7,65525,10.0.0.6,44766,3,25.0-26.0,1262730,10101840,78.815,1603,2462,65.110,341
20230521041338,10.0.0.7,65525,10.0.0.6,44766,3,26.0-27.0,784980,6279840,130.846,1367,1901,71.910,204
20230521041339,10.0.0.7,65525,10.0.0.6,44766,3,27.0-28.0,664440,5315520,111.617,1647,2099,78.466,174
20230521041340,10.0.0.7,65525,10.0.0.6,44766,3,28.0-29.0,1572900,12583200,51.092,1114,2184,51.007,431
20230521041341,10.0.0.7,65525,10.0.0.6,44766,3,29.0-30.0,1268610,10148880,88.449,1158,2021,57.298,398
20230521041341,10.0.0.7,65525,10.0.0.6,44766,3,0.0-30.4,35056560,9227715,15.619,37350,61198,61.031,12409
read failed: Connection refused
20230521041341,10.0.0.7,65525,10.0.0.6,44766,4,0.0-0.0,1469,1587464,0.206,60968,60970,99.997,1
[  4] WARNING: ack of last datagram failed after 10 tries.
20230521041341,10.0.0.7,65525,10.0.0.6,44766,3,0.0-0.0,-1,0,0.000,402390983,402390984,100.000,0
20230521041410,10.0.0.7,65525,10.0.0.1,47588,4,0.0-1.0,714420,5715360,2.904,615,1101,55.858,1
20230521041411,10.0.0.7,65525,10.0.0.1,47588,4,1.0-2.0,755580,6044640,3.469,683,1197,57.059,0
20230521041412,10.0.0.7,65525,10.0.0.1,47588,4,2.0-3.0,780570,6244560,4.516,783,1314,59.589,0
20230521041413,10.0.0.7,65525,10.0.0.1,47588,4,3.0-4.0,645330,5162640,2.244,803,1242,64.654,0
20230521041414,10.0.0.7,65525,10.0.0.1,47588,4,4.0-5.0,726180,5809440,1.382,771,1265,60.949,0
