20230521041329,10.0.0.13,65525,10.0.0.4,56186,3,0.0-1.0,436590,3492720,67.702,1243,1540,80.714,8
20230521041330,10.0.0.13,65525,10.0.0.4,56186,3,1.0-2.0,458640,3669120,36.183,1296,1608,80.597,17
20230521041331,10.0.0.13,65525,10.0.0.4,56186,3,2.0-3.0,526260,4210080,46.075,1450,1808,80.199,20
20230521041332,10.0.0.13,65525,10.0.0.4,56186,3,3.0-4.0,523320,4186560,5.727,1420,1776,79.955,21
20230521041333,10.0.0.13,65525,10.0.0.4,56186,3,4.0-5.0,601230,4809840,29.875,1391,1800,77.278,40
20230521041334,10.0.0.13,65525,10.0.0.4,56186,3,5.0-6.0,614460,4915680,56.073,1358,1776,76.464,43
20230521041335,10.0.0.13,65525,10.0.0.4,56186,3,6.0-7.0,593880,4751040,83.872,1368,1772,77.201,42
20230521041336,10.0.0.13,65525,10.0.0.4,56186,3,7.0-8.0,307230,2457840,20.620,1019,1228,82.980,13
20230521041337,10.0.0.13,65525,10.0.0.4,56186,3,8.0-9.0,443940,3551520,18.731,1815,2117,85.735,8
20230521041338,10.0.0.13,65525,10.0.0.4,56186,3,9.0-10.0,260190,2081520,21.925,1427,1604,88.965,5
20230521041339,10.0.0.13,65525,10.0.0.4,56186,3,10.0-11.0,255780,2046240,31.459,1860,2034,91.445,5
20230521041340,10.0.0.13,65525,10.0.0.4,56186,3,11.0-12.0,571830,4574640,23.055,1611,2000,80.550,18
20230521041341,10.0.0.13,65525,10.0.0.4,56186,3,12.0-13.0,520380,4163040,32.831,1402,1756,79.841,26
20230521041342,10.0.0.13,65525,10.0.0.4,56186,3,13.0-14.0,749700,5997600,88.978,1582,2092,75.621,170
20230521041343,10.0.0.13,65525,10.0.0.4,56186,3,14.0-15.0,1536150,12289200,75.005,667,1712,38.960,491
20230521041344,10.0.0.13,65525,10.0.0.4,56186,3,15.0-16.0,1593480,12747840,84.820,677,1761,38.444,520
20230521041345,10.0.0.13,65525,10.0.0.4,56186,3,16.0-17.0,1858080,14864640,111.127,572,1836,31.155,582
20230521041346,10.0.0.13,65525,10.0.0.4,56186,3,17.0-18.0,987840,7902720,178.193,925,1597,57.921,316
20230521041347,10.0.0.13,65525,10.0.0.4,56186,3,18.0-19.0,770280,6162240,78.489,1246,1770,70.395,139
20230521041348,10.0.0.13,65525,10.0.0.4,56186,3,19.0-20.0,501270,4010160,87.508,1561,1902,82.072,90
20230521041349,10.0.0.13,65525,10.0.0.4,56186,3,20.0-21.0,482160,3857280,217.466,1494,1822,81.998,174
20230521041350,10.0.0.13,65525,10.0.0.4,56186,3,21.0-22.0,2033010,16264080,62.572,587,1970,29.797,872
20230521041351,10.0.0.13,65525,10.0.0.4,56186,3,22.0-23.0,2125620,17004960,69.854,373,1819,20.506,927
20230521041352,10.0.0.13,65525,10.0.0.4,56186,3,23.0-24.0,2124150,16993200,64.021,340,1785,19.048,935
20230521041353,10.0.0.13,65525,10.0.0.4,56186,3,24.0-25.0,2118270,16946160,67.852,346,1787,19.362,930
20230521041354,10.0.0.13,65525,10.0.0.4,56186,3,25.0-26.0,2125620,17004960,72.541,339,1785,18.992,936
20230521041355,10.0.0.13,65525,10.0.0.4,56186,3,26.0-27.0,2157960,17263680,25.430,289,1757,16.448,966
20230521041355,10.0.0.13,65525,10.0.0.4,56186,3,0.0-27.1,27391980,8085359,0.606,29581,48215,61.352,8391
