20230521041315,10.0.0.11,65525,10.0.0.2,37218,3,0.0-1.0,655620,5244960,0.435,811,1257,64.519,0
20230521041316,10.0.0.11,65525,10.0.0.2,37218,3,1.0-2.0,652680,5221440,0.884,794,1238,64.136,0
20230521041317,10.0.0.11,65525,10.0.0.2,37218,3,2.0-3.0,658560,5268480,2.455,786,1234,63.695,0
20230521041318,10.0.0.11,65525,10.0.0.2,37218,3,3.0-4.0,651210,5209680,0.714,927,1370,67.664,0
20230521041319,10.0.0.11,65525,10.0.0.2,37218,3,4.0-5.0,596820,4774560,0.289,873,1279,68.256,0
20230521041320,10.0.0.11,65525,10.0.0.2,37218,3,5.0-6.0,648270,5186160,0.551,831,1272,65.330,0
20230521041321,10.0.0.11,65525,10.0.0.2,37218,3,6.0-7.0,642390,5139120,2.268,787,1224,64.297,0
20230521041322,10.0.0.11,65525,10.0.0.2,37218,3,7.0-8.0,629160,5033280,2.904,826,1254,65.869,0
20230521041323,10.0.0.11,65525,10.0.0.2,37218,3,8.0-9.0,458640,3669120,5.715,741,1053,70.370,0
20230521041324,10.0.0.11,65525,10.0.0.2,37218,3,9.0-10.0,471870,3774960,4.105,994,1315,75.589,0
20230521041325,10.0.0.11,65525,10.0.0.2,37218,3,10.0-11.0,435120,3480960,4.860,924,1220,75.738,0
20230521041326,10.0.0.11,65525,10.0.0.2,37218,3,11.0-12.0,383670,3069360,4.235,877,1138,77.065,0
20230521041327,10.0.0.11,65525,10.0.0.2,37218,3,12.0-13.0,363090,2904720,3.600,1021,1268,80.521,0
20230521041328,10.0.0.11,65525,10.0.0.2,37218,3,13.0-14.0,373380,2987040,5.693,1043,1297,80.416,0
20230521041329,10.0.0.11,65525,10.0.0.2,37218,3,14.0-15.0,316050,2528400,5.184,813,1028,79.086,0
20230521041330,10.0.0.11,65525,10.0.0.2,37218,3,15.0-16.0,326340,2610720,10.100,1055,1277,82.616,0
20230521041331,10.0.0.11,65525,10.0.0.2,37218,3,16.0-17.0,360150,2881200,4.782,988,1233,80.130,0
20230521041332,10.0.0.11,65525,10.0.0.2,37218,3,17.0-18.0,357210,2857680,4.299,1120,1363,82.172,0
20230521041333,10.0.0.11,65525,10.0.0.2,37218,3,18.0-19.0,316050,2528400,6.300,981,1196,82.023,0
20230521041334,10.0.0.11,65525,10.0.0.2,37218,3,19.0-20.0,282240,2257920,7.384,1050,1242,84.541,0
20230521041335,10.0.0.11,65525,10.0.0.2,37218,3,20.0-21.0,298410,2387280,8.863,1252,1455,86.048,0
20230521041336,10.0.0.11,65525,10.0.0.2,37218,3,0.0-22.0,10018050,3643500,37.393,19956,26771,74.543,1
read failed: Connection refused
