20230521050645,10.0.0.8,65525,10.0.0.1,59039,3,0.0-1.0,746760,5974080,2.264,486,994,48.893,0
20230521050646,10.0.0.8,65525,10.0.0.1,59039,3,1.0-2.0,811440,6491520,2.681,748,1300,57.538,0
20230521050647,10.0.0.8,65525,10.0.0.1,59039,3,2.0-3.0,818790,6550320,2.194,765,1322,57.867,0
20230521050648,10.0.0.8,65525,10.0.0.1,59039,3,3.0-4.0,510090,4080720,5.131,532,879,60.523,0
20230521050649,10.0.0.8,65525,10.0.0.1,59039,3,4.0-5.0,563010,4504080,4.068,932,1315,70.875,0
20230521050650,10.0.0.8,65525,10.0.0.1,59039,3,5.0-6.0,443940,3551520,4.063,810,1112,72.842,0
20230521050651,10.0.0.8,65525,10.0.0.1,59039,3,6.0-7.0,426300,3410400,5.777,871,1161,75.022,0
20230521050652,10.0.0.8,65525,10.0.0.1,59039,3,7.0-8.0,401310,3210480,5.276,869,1142,76.095,0
20230521050653,10.0.0.8,65525,10.0.0.1,59039,3,8.0-9.0,814380,6515040,1.438,1481,2035,72.776,0
20230521050654,10.0.0.8,65525,10.0.0.1,59039,3,9.0-10.0,787920,6303360,1.426,743,1279,58.092,0
20230521050655,10.0.0.8,65525,10.0.0.1,59039,3,10.0-11.0,773220,6185760,1.004,746,1272,58.648,0
20230521050656,10.0.0.8,65525,10.0.0.1,59039,3,11.0-12.0,757050,6056400,1.227,769,1284,59.891,0
20230521050657,10.0.0.8,65525,10.0.0.1,59039,3,12.0-13.0,779100,6232800,1.577,732,1262,58.003,0
20230521050658,10.0.0.8,65525,10.0.0.1,59039,3,13.0-14.0,501270,4010160,5.145,549,890,61.685,0
20230521050659,10.0.0.8,65525,10.0.0.1,59039,3,14.0-15.0,748230,5985840,2.345,1133,1642,69.001,0
20230521050700,10.0.0.8,65525,10.0.0.1,59039,3,15.0-16.0,474810,3798480,3.689,507,830,61.084,0
20230521050700,10.0.0.8,65525,10.0.0.1,59039,3,0.0-16.5,10644270,5174669,4.464,13166,20407,64.517,1
read failed: Connection refused
