20230521061253,10.0.0.10,65525,10.0.0.5,42955,3,0.0-1.0,3250170,26001360,4.338,77,2288,3.365,1768
20230521061254,10.0.0.10,65525,10.0.0.5,42955,3,1.0-2.0,3050250,24402000,2.087,313,2388,13.107,1929
20230521061255,10.0.0.10,65525,10.0.0.5,42955,3,2.0-3.0,3006150,24049200,1.180,323,2368,13.640,1192
20230521061256,10.0.0.10,65525,10.0.0.5,42955,3,3.0-4.0,3101700,24813600,1.159,291,2401,12.120,1384
20230521061257,10.0.0.10,65525,10.0.0.5,42955,3,4.0-5.0,909930,7279440,2.804,1361,1980,68.737,89
20230521061258,10.0.0.10,65525,10.0.0.5,42955,3,5.0-6.0,460110,3680880,7.302,1871,2184,85.668,14
20230521061259,10.0.0.10,65525,10.0.0.5,42955,3,6.0-7.0,755580,6044640,5.273,1819,2333,77.968,19
20230521061300,10.0.0.10,65525,10.0.0.5,42955,3,7.0-8.0,352800,2822400,7.312,1697,1937,87.610,16
20230521061301,10.0.0.10,65525,10.0.0.5,42955,3,8.0-9.0,316050,2528400,36.032,1997,2212,90.280,15
20230521061302,10.0.0.10,65525,10.0.0.5,42955,3,9.0-10.0,582120,4656960,9.395,2554,2950,86.576,28
20230521061303,10.0.0.10,65525,10.0.0.5,42955,3,10.0-11.0,790860,6326880,10.714,1909,2447,78.014,33
20230521061304,10.0.0.10,65525,10.0.0.5,42955,3,11.0-12.0,917280,7338240,5.566,1803,2427,74.289,51
20230521061305,10.0.0.10,65525,10.0.0.5,42955,3,12.0-13.0,915810,7326480,6.888,1894,2517,75.248,44
20230521061306,10.0.0.10,65525,10.0.0.5,42955,3,13.0-14.0,601230,4809840,3.491,1796,2205,81.451,28
20230521061307,10.0.0.10,65525,10.0.0.5,42955,3,14.0-15.0,367500,2940000,21.073,1818,2068,87.911,19
20230521061308,10.0.0.10,65525,10.0.0.5,42955,3,15.0-16.0,257250,2058000,9.795,1734,1909,90.833,13
20230521061309,10.0.0.10,65525,10.0.0.5,42955,3,16.0-17.0,358680,2869440,10.316,2436,2680,90.896,17
20230521061310,10.0.0.10,65525,10.0.0.5,42955,3,17.0-18.0,255780,2046240,8.431,1958,2132,91.839,2
20230521061311,10.0.0.10,65525,10.0.0.5,42955,3,18.0-19.0,266070,2128560,8.327,2371,2552,92.908,0
20230521061312,10.0.0.10,65525,10.0.0.5,42955,3,19.0-20.0,446880,3575040,5.799,2630,2934,89.639,0
20230521061313,10.0.0.10,65525,10.0.0.5,42955,3,20.0-21.0,770280,6162240,3.793,2010,2534,79.321,0
20230521061314,10.0.0.10,65525,10.0.0.5,42955,3,21.0-22.0,865830,6926640,2.234,1716,2305,74.447,0
20230521061315,10.0.0.10,65525,10.0.0.5,42955,3,22.0-23.0,820260,6562080,2.940,1885,2443,77.159,0
20230521061316,10.0.0.10,65525,10.0.0.5,42955,3,23.0-24.0,1252440,10019520,3.466,1812,2664,68.018,64
20230521061317,10.0.0.10,65525,10.0.0.5,42955,3,24.0-25.0,742350,5938800,3.059,1012,1517,66.711,5
20230521061318,10.0.0.10,65525,10.0.0.5,42955,3,25.0-26.0,902580,7220640,2.983,2590,3204,80.836,59
20230521061319,10.0.0.10,65525,10.0.0.5,42955,3,26.0-27.0,689430,5515440,3.959,1494,1963,76.108,14
20230521061320,10.0.0.10,65525,10.0.0.5,42955,3,27.0-28.0,333690,2669520,7.932,2094,2321,90.220,0
20230521061321,10.0.0.10,65525,10.0.0.5,42955,3,28.0-29.0,470400,3763200,3.877,2401,2721,88.240,2
20230521061322,10.0.0.10,65525,10.0.0.5,42955,3,29.0-30.0,671790,5374320,3.285,2020,2477,81.550,8
20230521061322,10.0.0.10,65525,10.0.0.5,42955,3,0.0-30.3,28562100,7552492,11.021,51982,71412,72.792,6814
