20230521061306,10.0.0.3,65525,10.0.0.8,36251,3,0.0-1.0,1458240,11665920,134.176,856,1848,46.320,521
20230521061307,10.0.0.3,65525,10.0.0.8,36251,3,1.0-2.0,923160,7385280,135.670,1406,2034,69.125,341
20230521061308,10.0.0.3,65525,10.0.0.8,36251,3,2.0-3.0,901110,7208880,221.076,1780,2393,74.384,351
20230521061309,10.0.0.3,65525,10.0.0.8,36251,3,3.0-4.0,1130430,9043440,104.400,1047,1816,57.654,429
20230521061310,10.0.0.3,65525,10.0.0.8,36251,3,4.0-5.0,727650,5821200,36.238,1420,1915,74.151,289
20230521061311,10.0.0.3,65525,10.0.0.8,36251,3,5.0-6.0,787920,6303360,8.883,1933,2469,78.291,290
20230521061312,10.0.0.3,65525,10.0.0.8,36251,3,6.0-7.0,1587600,12700800,11.200,1219,2299,53.023,572
20230521061313,10.0.0.3,65525,10.0.0.8,36251,3,7.0-8.0,1703730,13629840,69.710,985,2144,45.942,631
20230521061314,10.0.0.3,65525,10.0.0.8,36251,3,8.0-9.0,1781640,14253120,87.776,915,2127,43.018,659
20230521061315,10.0.0.3,65525,10.0.0.8,36251,3,9.0-10.0,1715490,13723920,103.445,897,2064,43.459,629
20230521061316,10.0.0.3,65525,10.0.0.8,36251,3,10.0-11.0,1378860,11030880,29.873,961,1899,50.606,518
20230521061317,10.0.0.3,65525,10.0.0.8,36251,3,11.0-12.0,1068690,8549520,34.494,967,1694,57.084,330
20230521061318,10.0.0.3,65525,10.0.0.8,36251,3,12.0-13.0,1355340,10842720,33.400,1549,2471,62.687,462
20230521061319,10.0.0.3,65525,10.0.0.8,36251,3,13.0-14.0,1480290,11842320,2.606,1096,2103,52.116,459
20230521061320,10.0.0.3,65525,10.0.0.8,36251,3,14.0-15.0,1372980,10983840,7.900,1134,2068,54.836,422
20230521061321,10.0.0.3,65525,10.0.0.8,36251,3,15.0-16.0,1390620,11124960,11.229,1155,2101,54.974,476
20230521061322,10.0.0.3,65525,10.0.0.8,36251,3,16.0-17.0,1445010,11560080,33.748,1304,2287,57.018,575
20230521061323,10.0.0.3,65525,10.0.0.8,36251,3,17.0-18.0,1655220,13241760,56.832,1104,2230,49.507,620
20230521061324,10.0.0.3,65525,10.0.0.8,36251,3,18.0-19.0,1749300,13994400,24.109,851,2041,41.695,677
20230521061324,10.0.0.3,65525,10.0.0.8,36251,3,0.0-19.2,26041050,10847513,2.960,22701,40416,56.168,9430
