20230521041148,10.0.0.2,65525,10.0.0.4,37791,3,0.0-1.0,1983030,15864240,0.283,335,1684,19.893,1
20230521041149,10.0.0.2,65525,10.0.0.4,37791,3,1.0-2.0,1962450,15699600,0.274,650,1985,32.746,0
20230521041150,10.0.0.2,65525,10.0.0.4,37791,3,2.0-3.0,1950690,15605520,0.369,628,1955,32.123,0
20230521041151,10.0.0.2,65525,10.0.0.4,37791,3,3.0-4.0,1943340,15546720,0.293,641,1963,32.654,0
20230521041152,10.0.0.2,65525,10.0.0.4,37791,3,4.0-5.0,1928640,15429120,0.337,602,1914,31.452,0
20230521041153,10.0.0.2,65525,10.0.0.4,37791,3,5.0-6.0,1630230,13041840,0.904,878,1987,44.187,0
20230521041154,10.0.0.2,65525,10.0.0.4,37791,3,6.0-7.0,1145130,9161040,3.589,770,1549,49.709,0
20230521041155,10.0.0.2,65525,10.0.0.4,37791,3,7.0-8.0,1390620,11124960,1.283,1431,2377,60.202,0
20230521041156,10.0.0.2,65525,10.0.0.4,37791,3,8.0-9.0,762930,6103440,1.247,1118,1637,68.296,0
20230521041157,10.0.0.2,65525,10.0.0.4,37791,3,9.0-10.0,845250,6762000,2.111,1160,1735,66.859,0
20230521041158,10.0.0.2,65525,10.0.0.4,37791,3,10.0-11.0,1577310,12618480,2.109,1393,2466,56.488,0
20230521041159,10.0.0.2,65525,10.0.0.4,37791,3,11.0-12.0,1597890,12783120,1.884,934,2021,46.215,0
20230521041200,10.0.0.2,65525,10.0.0.4,37791,3,12.0-13.0,1544970,12359760,1.175,877,1928,45.488,0
20230521041201,10.0.0.2,65525,10.0.0.4,37791,3,13.0-14.0,1477350,11818800,1.149,953,1958,48.672,0
20230521041202,10.0.0.2,65525,10.0.0.4,37791,3,14.0-15.0,1249500,9996000,2.011,1094,1944,56.276,0
20230521041203,10.0.0.2,65525,10.0.0.4,37791,3,15.0-16.0,1286250,10290000,1.703,989,1864,53.058,0
20230521041204,10.0.0.2,65525,10.0.0.4,37791,3,16.0-17.0,1123080,8984640,2.135,819,1583,51.737,0
20230521041205,10.0.0.2,65525,10.0.0.4,37791,3,17.0-18.0,1093680,8749440,1.336,1610,2354,68.394,0
20230521041206,10.0.0.2,65525,10.0.0.4,37791,3,18.0-19.0,817320,6538560,2.756,949,1505,63.056,0
20230521041207,10.0.0.2,65525,10.0.0.4,37791,3,19.0-20.0,580650,4645200,4.024,886,1281,69.165,0
20230521041208,10.0.0.2,65525,10.0.0.4,37791,3,0.0-20.3,28146090,11119288,3.750,19981,39128,51.066,2
