20230521051140,10.0.0.13,65525,10.0.0.12,54077,3,0.0-1.0,1164240,9313920,1.554,289,1081,26.735,0
20230521051141,10.0.0.13,65525,10.0.0.12,54077,3,1.0-2.0,1361220,10889760,1.407,379,1305,29.042,0
20230521051142,10.0.0.13,65525,10.0.0.12,54077,3,2.0-3.0,1581720,12653760,0.846,220,1296,16.975,0
20230521051143,10.0.0.13,65525,10.0.0.12,54077,3,3.0-4.0,1494990,11959920,1.342,282,1299,21.709,0
20230521051144,10.0.0.13,65525,10.0.0.12,54077,3,4.0-5.0,1312710,10501680,1.355,399,1292,30.882,0
20230521051145,10.0.0.13,65525,10.0.0.12,54077,3,5.0-6.0,1824270,14594160,0.787,72,1313,5.484,0
20230521051146,10.0.0.13,65525,10.0.0.12,54077,3,6.0-7.0,1838970,14711760,0.758,0,1251,0.000,0
20230521051147,10.0.0.13,65525,10.0.0.12,54077,3,7.0-8.0,1833090,14664720,0.506,33,1280,2.578,0
20230521051148,10.0.0.13,65525,10.0.0.12,54077,3,8.0-9.0,1959510,15676080,1.333,0,1333,0.000,0
20230521051149,10.0.0.13,65525,10.0.0.12,54077,3,9.0-10.0,1915410,15323280,0.045,0,1303,0.000,0
20230521051150,10.0.0.13,65525,10.0.0.12,54077,3,10.0-11.0,1636110,13088880,0.971,0,1113,0.000,0
20230521051151,10.0.0.13,65525,10.0.0.12,54077,3,11.0-12.0,1734600,13876800,1.163,165,1345,12.268,0
20230521051152,10.0.0.13,65525,10.0.0.12,54077,3,12.0-13.0,1721370,13770960,1.105,113,1284,8.801,0
20230521051153,10.0.0.13,65525,10.0.0.12,54077,3,13.0-14.0,1033410,8267280,3.607,247,950,26.000,0
20230521051154,10.0.0.13,65525,10.0.0.12,54077,3,14.0-15.0,1218630,9749040,0.165,802,1631,49.172,0
20230521051155,10.0.0.13,65525,10.0.0.12,54077,3,15.0-16.0,1922760,15382080,0.532,0,1308,0.000,0
20230521051155,10.0.0.13,65525,10.0.0.12,54077,3,0.0-16.0,25585350,12781049,0.762,3000,20405,14.702,1
