20230521061012,10.0.0.13,65525,10.0.0.11,60381,3,0.0-1.0,586530,4692240,129.658,534,933,57.235,79
20230521061013,10.0.0.13,65525,10.0.0.11,60381,3,1.0-2.0,618870,4950960,75.667,1389,1810,76.740,93
20230521061014,10.0.0.13,65525,10.0.0.11,60381,3,2.0-3.0,614460,4915680,101.594,1435,1853,77.442,71
20230521061015,10.0.0.13,65525,10.0.0.11,60381,3,3.0-4.0,571830,4574640,85.436,1215,1604,75.748,69
20230521061016,10.0.0.13,65525,10.0.0.11,60381,3,4.0-5.0,404250,3234000,117.261,1109,1384,80.130,64
20230521061017,10.0.0.13,65525,10.0.0.11,60381,3,5.0-6.0,561540,4492320,91.423,1825,2207,82.691,75
20230521061018,10.0.0.13,65525,10.0.0.11,60381,3,6.0-7.0,452760,3622080,225.456,1095,1403,78.047,76
20230521061019,10.0.0.13,65525,10.0.0.11,60381,3,7.0-8.0,349860,2798880,304.583,1280,1518,84.321,58
20230521061020,10.0.0.13,65525,10.0.0.11,60381,3,8.0-9.0,439530,3516240,232.203,2028,2327,87.151,84
20230521061021,10.0.0.13,65525,10.0.0.11,60381,3,9.0-10.0,593880,4751040,93.070,1337,1741,76.795,81
20230521061022,10.0.0.13,65525,10.0.0.11,60381,3,10.0-11.0,615930,4927440,99.612,1384,1803,76.761,100
20230521061023,10.0.0.13,65525,10.0.0.11,60381,3,11.0-12.0,793800,6350400,53.272,1603,2143,74.802,140
20230521061024,10.0.0.13,65525,10.0.0.11,60381,3,12.0-13.0,955500,7644000,20.622,1408,2058,68.416,149
20230521061025,10.0.0.13,65525,10.0.0.11,60381,3,13.0-14.0,868770,6950160,33.923,1177,1768,66.572,117
20230521061026,10.0.0.13,65525,10.0.0.11,60381,3,14.0-15.0,942270,7538160,113.279,979,1620,60.432,176
20230521061027,10.0.0.13,65525,10.0.0.11,60381,3,15.0-16.0,1252440,10019520,117.046,1114,1966,56.663,374
20230521061028,10.0.0.13,65525,10.0.0.11,60381,3,16.0-17.0,931980,7455840,38.517,937,1571,59.644,320
20230521061029,10.0.0.13,65525,10.0.0.11,60381,3,17.0-18.0,887880,7103040,100.424,1155,1759,65.662,300
20230521061030,10.0.0.13,65525,10.0.0.11,60381,3,18.0-19.0,948150,7585200,40.915,1275,1920,66.406,323
20230521061031,10.0.0.13,65525,10.0.0.11,60381,3,19.0-20.0,1502340,12018720,41.464,1251,2273,55.037,516
20230521061032,10.0.0.13,65525,10.0.0.11,60381,3,20.0-21.0,1861020,14888160,14.337,513,1779,28.836,526
20230521061033,10.0.0.13,65525,10.0.0.11,60381,3,21.0-22.0,2243220,17945760,0.403,222,1748,12.700,197
20230521061034,10.0.0.13,65525,10.0.0.11,60381,3,22.0-23.0,2159430,17275440,1.866,351,1820,19.286,294
20230521061035,10.0.0.13,65525,10.0.0.11,60381,3,23.0-24.0,2247630,17981040,1.715,204,1733,11.771,127
20230521061036,10.0.0.13,65525,10.0.0.11,60381,3,24.0-25.0,1915410,15323280,1.535,532,1835,28.992,384
20230521061037,10.0.0.13,65525,10.0.0.11,60381,3,25.0-26.0,2122680,16981440,0.129,355,1799,19.733,298
20230521061038,10.0.0.13,65525,10.0.0.11,60381,3,26.0-27.0,2165310,17322480,0.376,307,1780,17.247,277
20230521061038,10.0.0.13,65525,10.0.0.11,60381,3,0.0-27.0,29689590,8785014,0.503,28017,48214,58.110,5369
