20230521051427,10.0.0.11,65525,10.0.0.2,35368,3,0.0-1.0,351330,2810640,1.478,51,290,17.586,0
20230521051427,10.0.0.11,65525,10.0.0.2,35368,3,1.0-2.0,52920,423360,3.979,1995,2031,98.227,0
20230521051428,10.0.0.11,65525,10.0.0.2,35368,3,2.0-3.0,417480,3339840,3.127,371,655,56.641,0
20230521051429,10.0.0.11,65525,10.0.0.2,35368,3,3.0-4.0,186690,1493520,4.048,225,352,63.920,0
20230521051430,10.0.0.11,65525,10.0.0.2,35368,3,4.0-5.0,188160,1505280,3.432,2340,2468,94.814,0
20230521051432,10.0.0.11,65525,10.0.0.2,35368,3,5.0-6.0,621810,4974480,1.366,544,967,56.256,0
20230521051432,10.0.0.11,65525,10.0.0.2,35368,3,6.0-7.0,0,0,1.366,0,0,-nan,0
20230521051433,10.0.0.11,65525,10.0.0.2,35368,3,7.0-8.0,147000,1176000,9.795,2229,2329,95.706,0
20230521051435,10.0.0.11,65525,10.0.0.2,35368,3,8.0-9.0,266070,2128560,10.977,177,358,49.441,0
20230521051435,10.0.0.11,65525,10.0.0.2,35368,3,9.0-10.0,29400,235200,28.296,2661,2681,99.254,0
20230521051436,10.0.0.11,65525,10.0.0.2,35368,3,10.0-11.0,208740,1669920,12.511,507,649,78.120,0
20230521051437,10.0.0.11,65525,10.0.0.2,35368,3,11.0-12.0,158760,1270080,9.596,219,327,66.972,0
20230521051438,10.0.0.11,65525,10.0.0.2,35368,3,12.0-13.0,136710,1093680,20.150,605,698,86.676,0
20230521051439,10.0.0.11,65525,10.0.0.2,35368,3,13.0-14.0,133770,1070160,13.304,764,855,89.357,0
20230521051440,10.0.0.11,65525,10.0.0.2,35368,3,14.0-15.0,127890,1023120,10.255,805,892,90.247,0
20230521051441,10.0.0.11,65525,10.0.0.2,35368,3,15.0-16.0,127890,1023120,10.686,882,969,91.022,0
20230521051442,10.0.0.11,65525,10.0.0.2,35368,3,16.0-17.0,249900,1999200,24.726,3042,3212,94.707,0
20230521051443,10.0.0.11,65525,10.0.0.2,35368,3,17.0-18.0,114660,917280,17.950,1477,1555,94.984,0
