20230521035747,10.0.0.3,65525,10.0.0.12,58196,3,0.0-1.0,752640,6021120,59.338,1204,1716,70.163,281
20230521035748,10.0.0.3,65525,10.0.0.12,58196,3,1.0-2.0,809970,6479760,122.810,1506,2057,73.213,342
20230521035749,10.0.0.3,65525,10.0.0.12,58196,3,2.0-3.0,914340,7314720,30.744,1442,2064,69.864,397
20230521035750,10.0.0.3,65525,10.0.0.12,58196,3,3.0-4.0,611520,4892160,114.555,1612,2028,79.487,251
20230521035751,10.0.0.3,65525,10.0.0.12,58196,3,4.0-5.0,648270,5186160,51.259,1726,2167,79.649,266
20230521035752,10.0.0.3,65525,10.0.0.12,58196,3,5.0-6.0,758520,6068160,134.544,1545,2061,74.964,324
20230521035753,10.0.0.3,65525,10.0.0.12,58196,3,6.0-7.0,934920,7479360,59.073,1308,1944,67.284,398
20230521035754,10.0.0.3,65525,10.0.0.12,58196,3,7.0-8.0,727650,5821200,36.719,1222,1717,71.171,312
20230521035755,10.0.0.3,65525,10.0.0.12,58196,3,8.0-9.0,545370,4362960,17.800,1756,2127,82.558,239
20230521035756,10.0.0.3,65525,10.0.0.12,58196,3,9.0-10.0,715890,5727120,43.631,1853,2340,79.188,286
20230521035757,10.0.0.3,65525,10.0.0.12,58196,3,10.0-11.0,633570,5068560,246.543,1474,1905,77.375,249
20230521035758,10.0.0.3,65525,10.0.0.12,58196,3,11.0-12.0,899640,7197120,132.402,1585,2197,72.144,363
20230521035759,10.0.0.3,65525,10.0.0.12,58196,3,12.0-13.0,874650,6997200,73.540,1451,2046,70.919,327
20230521035800,10.0.0.3,65525,10.0.0.12,58196,3,13.0-14.0,868770,6950160,65.732,1471,2062,71.339,315
20230521035801,10.0.0.3,65525,10.0.0.12,58196,3,14.0-15.0,868770,6950160,59.379,1397,1988,70.272,303
20230521035802,10.0.0.3,65525,10.0.0.12,58196,3,15.0-16.0,927570,7420560,94.155,1476,2107,70.052,310
20230521035803,10.0.0.3,65525,10.0.0.12,58196,3,16.0-17.0,946680,7573440,67.669,1410,2054,68.647,329
20230521035804,10.0.0.3,65525,10.0.0.12,58196,3,17.0-18.0,904050,7232400,83.977,1400,2015,69.479,314
20230521035805,10.0.0.3,65525,10.0.0.12,58196,3,18.0-19.0,921690,7373520,49.292,1396,2023,69.006,305
20230521035806,10.0.0.3,65525,10.0.0.12,58196,3,19.0-20.0,924630,7397040,48.795,1399,2028,68.984,382
20230521035807,10.0.0.3,65525,10.0.0.12,58196,3,0.0-20.3,16327290,6443523,15.403,29695,40802,72.778,6367
20230521035825,10.0.0.3,65525,10.0.0.14,41021,4,0.0-1.0,1991850,15934800,0.757,158,1355,11.661,158
20230521035826,10.0.0.3,65525,10.0.0.14,41021,4,1.0-2.0,1234800,9878400,1.696,373,1213,30.750,366
20230521035827,10.0.0.3,65525,10.0.0.14,41021,4,2.0-3.0,1741950,13935600,1.737,236,1421,16.608,274
20230521035828,10.0.0.3,65525,10.0.0.14,41021,4,3.0-4.0,1522920,12183360,1.318,322,1358,23.711,258
20230521035829,10.0.0.3,65525,10.0.0.14,41021,4,4.0-5.0,1592010,12736080,1.344,277,1360,20.368,291
20230521035830,10.0.0.3,65525,10.0.0.14,41021,4,5.0-6.0,736470,5891760,10.960,634,1135,55.859,216
20230521035831,10.0.0.3,65525,10.0.0.14,41021,4,6.0-7.0,817320,6538560,4.597,808,1364,59.238,224
20230521035832,10.0.0.3,65525,10.0.0.14,41021,4,7.0-8.0,892290,7138320,54.802,792,1399,56.612,278
