20230521035739,10.0.0.14,65525,10.0.0.9,45701,3,0.0-1.0,2413740,19309920,15.742,18,1660,1.084,961
20230521035740,10.0.0.14,65525,10.0.0.9,45701,3,1.0-2.0,1528800,12230400,66.575,567,1607,35.283,564
20230521035741,10.0.0.14,65525,10.0.0.9,45701,3,2.0-3.0,1471470,11771760,84.007,696,1697,41.014,534
20230521035742,10.0.0.14,65525,10.0.0.9,45701,3,3.0-4.0,1590540,12724320,67.583,611,1693,36.090,604
20230521035743,10.0.0.14,65525,10.0.0.9,45701,3,4.0-5.0,1611120,12888960,52.818,572,1668,34.293,615
20230521035744,10.0.0.14,65525,10.0.0.9,45701,3,5.0-6.0,1784580,14276640,78.257,500,1714,29.172,667
20230521035745,10.0.0.14,65525,10.0.0.9,45701,3,6.0-7.0,1799280,14394240,62.499,449,1673,26.838,648
20230521035746,10.0.0.14,65525,10.0.0.9,45701,3,7.0-8.0,1427370,11418960,5.593,751,1722,43.612,591
20230521035747,10.0.0.14,65525,10.0.0.9,45701,3,8.0-9.0,892290,7138320,32.242,884,1491,59.289,349
20230521035748,10.0.0.14,65525,10.0.0.9,45701,3,9.0-10.0,959910,7679280,55.451,1114,1767,63.045,384
20230521035749,10.0.0.14,65525,10.0.0.9,45701,3,10.0-11.0,1011360,8090880,46.382,1072,1760,60.909,409
20230521035750,10.0.0.14,65525,10.0.0.9,45701,3,11.0-12.0,1342110,10736880,91.668,838,1751,47.858,443
20230521035751,10.0.0.14,65525,10.0.0.9,45701,3,12.0-13.0,1268610,10148880,29.612,858,1721,49.855,488
20230521035752,10.0.0.14,65525,10.0.0.9,45701,3,13.0-14.0,1250970,10007760,39.661,830,1681,49.375,481
20230521035753,10.0.0.14,65525,10.0.0.9,45701,3,14.0-15.0,1021650,8173200,78.734,992,1687,58.803,396
20230521035754,10.0.0.14,65525,10.0.0.9,45701,3,15.0-16.0,1253910,10031280,19.339,908,1761,51.562,516
20230521035755,10.0.0.14,65525,10.0.0.9,45701,3,16.0-17.0,1537620,12300960,31.920,615,1661,37.026,623
20230521035756,10.0.0.14,65525,10.0.0.9,45701,3,17.0-18.0,1118670,8949360,23.011,928,1689,54.944,449
20230521035757,10.0.0.14,65525,10.0.0.9,45701,3,18.0-19.0,1230390,9843120,81.407,787,1624,48.461,447
20230521035758,10.0.0.14,65525,10.0.0.9,45701,3,19.0-20.0,1084860,8678880,67.964,1021,1759,58.044,401
20230521035759,10.0.0.14,65525,10.0.0.9,45701,3,20.0-21.0,1283310,10266480,35.507,1025,1898,54.004,410
20230521035800,10.0.0.14,65525,10.0.0.9,45701,3,21.0-22.0,1608180,12865440,29.885,629,1723,36.506,416
20230521035801,10.0.0.14,65525,10.0.0.9,45701,3,22.0-23.0,1611120,12888960,84.683,592,1688,35.071,421
20230521035802,10.0.0.14,65525,10.0.0.9,45701,3,23.0-24.0,1677270,13418160,54.331,579,1720,33.663,453
20230521035803,10.0.0.14,65525,10.0.0.9,45701,3,24.0-25.0,1675800,13406400,43.518,562,1702,33.020,459
20230521035804,10.0.0.14,65525,10.0.0.9,45701,3,25.0-26.0,1668450,13347600,36.034,543,1678,32.360,464
20230521035805,10.0.0.14,65525,10.0.0.9,45701,3,26.0-27.0,1699320,13594560,41.393,551,1707,32.279,473
20230521035806,10.0.0.14,65525,10.0.0.9,45701,3,27.0-28.0,1542030,12336240,49.101,643,1692,38.002,489
20230521035807,10.0.0.14,65525,10.0.0.9,45701,3,28.0-29.0,2337300,18698400,37.697,133,1723,7.719,901
20230521035807,10.0.0.14,65525,10.0.0.9,45701,3,0.0-29.1,42788760,11770370,2.304,20209,49317,40.978,15115
20230521035859,10.0.0.14,65525,10.0.0.11,45657,4,0.0-1.0,1277430,10219440,117.369,790,1659,47.619,600
20230521035900,10.0.0.14,65525,10.0.0.11,45657,4,1.0-2.0,2106510,16852080,0.965,76,1509,5.036,183
20230521035901,10.0.0.14,65525,10.0.0.11,45657,4,2.0-3.0,1871310,14970480,0.844,363,1636,22.188,0
