20230521042559,10.0.0.7,65525,10.0.0.6,35855,3,0.0-1.0,2140320,17122560,129.957,585,2041,28.662,636
20230521042600,10.0.0.7,65525,10.0.0.6,35855,3,1.0-2.0,2096220,16769760,117.310,604,2030,29.754,614
20230521042601,10.0.0.7,65525,10.0.0.6,35855,3,2.0-3.0,2141790,17134320,89.260,578,2035,28.403,643
20230521042602,10.0.0.7,65525,10.0.0.6,35855,3,3.0-4.0,1387680,11101440,24.920,866,1810,47.845,632
20230521042603,10.0.0.7,65525,10.0.0.6,35855,3,4.0-5.0,1350930,10807440,36.622,1098,2017,54.437,604
20230521042604,10.0.0.7,65525,10.0.0.6,35855,3,5.0-6.0,1277430,10219440,39.313,1231,2100,58.619,603
20230521042605,10.0.0.7,65525,10.0.0.6,35855,3,6.0-7.0,1362690,10901520,47.815,1103,2030,54.335,618
20230521042606,10.0.0.7,65525,10.0.0.6,35855,3,7.0-8.0,1193640,9549120,28.060,1168,1980,58.990,557
20230521042607,10.0.0.7,65525,10.0.0.6,35855,3,8.0-9.0,1412670,11301360,21.822,1132,2093,54.085,640
20230521042608,10.0.0.7,65525,10.0.0.6,35855,3,9.0-10.0,1393560,11148480,20.924,1079,2027,53.231,638
20230521042609,10.0.0.7,65525,10.0.0.6,35855,3,10.0-11.0,1427370,11418960,9.994,1072,2043,52.472,645
20230521042610,10.0.0.7,65525,10.0.0.6,35855,3,11.0-12.0,779100,6232800,191.391,1430,1960,72.959,342
20230521042611,10.0.0.7,65525,10.0.0.6,35855,3,12.0-13.0,790860,6326880,218.035,1469,2007,73.194,342
20230521042612,10.0.0.7,65525,10.0.0.6,35855,3,13.0-14.0,851130,6809040,206.256,1489,2068,72.002,382
20230521042613,10.0.0.7,65525,10.0.0.6,35855,3,14.0-15.0,798210,6385680,102.659,992,1535,64.625,374
20230521042614,10.0.0.7,65525,10.0.0.6,35855,3,15.0-16.0,883470,7067760,112.906,1749,2350,74.426,425
20230521042615,10.0.0.7,65525,10.0.0.6,35855,3,16.0-17.0,817320,6538560,99.849,1427,1983,71.962,372
20230521042616,10.0.0.7,65525,10.0.0.6,35855,3,17.0-18.0,692370,5538960,148.373,1410,1881,74.960,354
20230521042617,10.0.0.7,65525,10.0.0.6,35855,3,18.0-19.0,662970,5303760,44.235,1554,2005,77.506,163
20230521042618,10.0.0.7,65525,10.0.0.6,35855,3,19.0-20.0,876120,7008960,16.982,1335,1931,69.135,129
20230521042619,10.0.0.7,65525,10.0.0.6,35855,3,20.0-21.0,879060,7032480,18.229,1484,2082,71.278,109
20230521042620,10.0.0.7,65525,10.0.0.6,35855,3,21.0-22.0,890820,7126560,18.132,1352,1958,69.050,86
20230521042621,10.0.0.7,65525,10.0.0.6,35855,3,22.0-23.0,834960,6679680,48.669,1494,2062,72.454,76
20230521042622,10.0.0.7,65525,10.0.0.6,35855,3,23.0-24.0,855540,6844320,12.792,1526,2108,72.391,122
20230521042623,10.0.0.7,65525,10.0.0.6,35855,3,24.0-25.0,563010,4504080,120.563,1406,1789,78.591,42
20230521042624,10.0.0.7,65525,10.0.0.6,35855,3,25.0-26.0,727650,5821200,81.307,1674,2169,77.178,151
20230521042625,10.0.0.7,65525,10.0.0.6,35855,3,26.0-27.0,964320,7714560,7.029,1327,1983,66.919,250
20230521042626,10.0.0.7,65525,10.0.0.6,35855,3,27.0-28.0,442470,3539760,381.856,1617,1918,84.307,96
20230521042627,10.0.0.7,65525,10.0.0.6,35855,3,28.0-29.0,927570,7420560,18.253,1953,2584,75.580,224
20230521042628,10.0.0.7,65525,10.0.0.6,35855,3,29.0-30.0,1242150,9937200,15.294,1009,1854,54.423,442
20230521042629,10.0.0.7,65525,10.0.0.6,35855,3,0.0-30.3,33113220,8734484,27.900,38688,61214,63.201,11505
[  3] WARNING: ack of last datagram failed after 10 tries.
