20230521044107,10.0.0.7,65525,10.0.0.1,47621,3,0.0-1.0,138180,1105440,8.878,0,94,0.000,0
20230521044108,10.0.0.7,65525,10.0.0.1,47621,3,1.0-2.0,354270,2834160,4.823,1599,1840,86.902,0
20230521044109,10.0.0.7,65525,10.0.0.1,47621,3,2.0-3.0,135240,1081920,6.867,324,416,77.885,0
20230521044110,10.0.0.7,65525,10.0.0.1,47621,3,3.0-4.0,448350,3586800,4.229,1920,2225,86.292,0
20230521044111,10.0.0.7,65525,10.0.0.1,47621,3,4.0-5.0,276360,2210880,8.463,435,623,69.823,0
20230521044112,10.0.0.7,65525,10.0.0.1,47621,3,5.0-6.0,286650,2293200,5.957,1606,1801,89.173,0
20230521044113,10.0.0.7,65525,10.0.0.1,47621,3,6.0-7.0,430710,3445680,6.471,950,1243,76.428,0
20230521044114,10.0.0.7,65525,10.0.0.1,47621,3,7.0-8.0,220500,1764000,8.153,831,981,84.709,0
20230521044115,10.0.0.7,65525,10.0.0.1,47621,3,8.0-9.0,226380,1811040,7.105,1093,1247,87.650,0
20230521044116,10.0.0.7,65525,10.0.0.1,47621,3,9.0-10.0,205800,1646400,11.350,1119,1259,88.880,0
20230521044117,10.0.0.7,65525,10.0.0.1,47621,3,10.0-11.0,213150,1705200,8.670,1196,1341,89.187,0
20230521044118,10.0.0.7,65525,10.0.0.1,47621,3,11.0-12.0,226380,1811040,9.320,1096,1250,87.680,0
20230521044119,10.0.0.7,65525,10.0.0.1,47621,3,12.0-13.0,227850,1822800,6.761,1153,1308,88.150,0
20230521044120,10.0.0.7,65525,10.0.0.1,47621,3,13.0-14.0,341040,2728320,4.131,1449,1681,86.199,0
20230521044121,10.0.0.7,65525,10.0.0.1,47621,3,14.0-15.0,352800,2822400,7.091,955,1195,79.916,0
20230521044122,10.0.0.7,65525,10.0.0.1,47621,3,15.0-16.0,267540,2140320,9.424,796,978,81.391,0
20230521044123,10.0.0.7,65525,10.0.0.1,47621,3,16.0-17.0,269010,2152080,7.188,1316,1499,87.792,0
20230521044124,10.0.0.7,65525,10.0.0.1,47621,3,17.0-18.0,352800,2822400,3.663,1164,1404,82.906,0
20230521044125,10.0.0.7,65525,10.0.0.1,47621,3,18.0-19.0,360150,2881200,5.229,889,1134,78.395,0
20230521044126,10.0.0.7,65525,10.0.0.1,47621,3,0.0-19.6,5527200,2252363,6.508,20473,24233,84.484,1
