20230521043646,10.0.0.11,65525,10.0.0.1,42519,3,0.0-1.0,2459310,19674480,11.104,587,2260,25.973,1437
20230521043647,10.0.0.11,65525,10.0.0.1,42519,3,1.0-2.0,2435790,19486320,3.493,717,2374,30.202,1359
20230521043648,10.0.0.11,65525,10.0.0.1,42519,3,2.0-3.0,1026060,8208480,0.967,1445,2143,67.429,199
20230521043649,10.0.0.11,65525,10.0.0.1,42519,3,3.0-4.0,723240,5785920,6.050,1774,2266,78.288,6
20230521043650,10.0.0.11,65525,10.0.0.1,42519,3,4.0-5.0,332220,2657760,4.799,1769,1995,88.672,3
20230521043651,10.0.0.11,65525,10.0.0.1,42519,3,5.0-6.0,399840,3198720,75.180,2155,2427,88.793,2
20230521043652,10.0.0.11,65525,10.0.0.1,42519,3,6.0-7.0,374850,2998800,10.134,2129,2384,89.304,2
20230521043653,10.0.0.11,65525,10.0.0.1,42519,3,7.0-8.0,426300,3410400,2.976,2558,2848,89.817,1
20230521043654,10.0.0.11,65525,10.0.0.1,42519,3,8.0-9.0,767340,6138720,2.284,1884,2406,78.304,7
20230521043655,10.0.0.11,65525,10.0.0.1,42519,3,9.0-10.0,771750,6174000,17.817,1824,2349,77.650,7
20230521043656,10.0.0.11,65525,10.0.0.1,42519,3,10.0-11.0,773220,6185760,2.407,1824,2350,77.617,9
20230521043657,10.0.0.11,65525,10.0.0.1,42519,3,11.0-12.0,768810,6150480,1.985,1902,2425,78.433,1
20230521043658,10.0.0.11,65525,10.0.0.1,42519,3,12.0-13.0,784980,6279840,1.782,1789,2323,77.012,3
20230521043659,10.0.0.11,65525,10.0.0.1,42519,3,13.0-14.0,758520,6068160,2.358,1870,2386,78.374,2
20230521043700,10.0.0.11,65525,10.0.0.1,42519,3,14.0-15.0,392490,3139920,3.176,1597,1864,85.676,0
20230521043701,10.0.0.11,65525,10.0.0.1,42519,3,15.0-16.0,321930,2575440,5.003,2124,2343,90.653,1
20230521043701,10.0.0.11,65525,10.0.0.1,42519,3,0.0-16.4,13641600,6663365,4.859,28815,38095,75.640,3040
read failed: Connection refused
