20230521054053,10.0.0.12,65525,10.0.0.6,45002,3,0.0-1.0,335160,2681280,16.536,927,1155,80.260,0
20230521054054,10.0.0.12,65525,10.0.0.6,45002,3,1.0-2.0,161700,1293600,19.194,1475,1585,93.060,0
20230521054055,10.0.0.12,65525,10.0.0.6,45002,3,2.0-3.0,461580,3692640,8.184,1390,1704,81.573,0
20230521054056,10.0.0.12,65525,10.0.0.6,45002,3,3.0-4.0,339570,2716560,6.937,1175,1406,83.570,0
20230521054057,10.0.0.12,65525,10.0.0.6,45002,3,4.0-5.0,307230,2457840,9.825,1163,1372,84.767,0
20230521054058,10.0.0.12,65525,10.0.0.6,45002,3,5.0-6.0,142590,1140720,12.421,1058,1155,91.602,0
20230521054059,10.0.0.12,65525,10.0.0.6,45002,3,6.0-7.0,543900,4351200,3.476,1792,2162,82.886,0
20230521054100,10.0.0.12,65525,10.0.0.6,45002,3,7.0-8.0,642390,5139120,3.948,1051,1488,70.632,0
20230521054101,10.0.0.12,65525,10.0.0.6,45002,3,8.0-9.0,598290,4786320,4.792,1151,1558,73.877,0
20230521054102,10.0.0.12,65525,10.0.0.6,45002,3,9.0-10.0,720300,5762400,2.277,1255,1745,71.920,0
20230521054103,10.0.0.12,65525,10.0.0.6,45002,3,10.0-11.0,1012830,8102640,2.230,885,1574,56.226,0
20230521054104,10.0.0.12,65525,10.0.0.6,45002,3,11.0-12.0,1031940,8255520,1.451,868,1570,55.287,0
20230521054105,10.0.0.12,65525,10.0.0.6,45002,3,12.0-13.0,1014300,8114400,2.048,829,1519,54.575,0
20230521054106,10.0.0.12,65525,10.0.0.6,45002,3,13.0-14.0,1043700,8349600,0.990,858,1568,54.719,0
20230521054107,10.0.0.12,65525,10.0.0.6,45002,3,14.0-15.0,955500,7644000,1.559,820,1470,55.782,0
20230521054108,10.0.0.12,65525,10.0.0.6,45002,3,15.0-16.0,779100,6232800,4.307,899,1429,62.911,0
20230521054109,10.0.0.12,65525,10.0.0.6,45002,3,16.0-17.0,755580,6044640,2.653,1060,1574,67.344,0
20230521054110,10.0.0.12,65525,10.0.0.6,45002,3,17.0-18.0,873180,6985440,4.898,909,1503,60.479,0
20230521054111,10.0.0.12,65525,10.0.0.6,45002,3,18.0-19.0,605640,4845120,4.656,1003,1415,70.883,0
20230521054112,10.0.0.12,65525,10.0.0.6,45002,3,19.0-20.0,737940,5903520,2.523,1270,1772,71.670,0
20230521054113,10.0.0.12,65525,10.0.0.6,45002,3,20.0-21.0,1153950,9231600,0.963,787,1572,50.064,0
20230521054114,10.0.0.12,65525,10.0.0.6,45002,3,21.0-22.0,1209810,9678480,2.514,676,1499,45.097,0
20230521054115,10.0.0.12,65525,10.0.0.6,45002,3,22.0-23.0,1214220,9713760,1.733,691,1517,45.550,0
20230521054116,10.0.0.12,65525,10.0.0.6,45002,3,23.0-24.0,1268610,10148880,1.099,693,1556,44.537,0
20230521054117,10.0.0.12,65525,10.0.0.6,45002,3,24.0-25.0,1196580,9572640,1.700,689,1503,45.842,0
20230521054118,10.0.0.12,65525,10.0.0.6,45002,3,0.0-26.0,20033160,6172262,2.245,26187,39815,65.772,1
read failed: Connection refused
