20230521054039,10.0.0.3,65525,10.0.0.9,41386,3,0.0-1.0,1033410,8267280,42.464,1842,2545,72.377,476
20230521054040,10.0.0.3,65525,10.0.0.9,41386,3,1.0-2.0,1183350,9466800,2.647,1160,1965,59.033,541
20230521054041,10.0.0.3,65525,10.0.0.9,41386,3,2.0-3.0,593880,4751040,8.208,2039,2443,83.463,150
20230521054042,10.0.0.3,65525,10.0.0.9,41386,3,3.0-4.0,411600,3292800,2.818,2280,2560,89.062,35
20230521054043,10.0.0.3,65525,10.0.0.9,41386,3,4.0-5.0,1037820,8302560,1.087,2277,2983,76.333,239
20230521054044,10.0.0.3,65525,10.0.0.9,41386,3,5.0-6.0,1189230,9513840,2.194,1749,2558,68.374,173
20230521054045,10.0.0.3,65525,10.0.0.9,41386,3,6.0-7.0,1071630,8573040,1.156,1801,2530,71.186,159
20230521054046,10.0.0.3,65525,10.0.0.9,41386,3,7.0-8.0,1196580,9572640,4.073,1735,2549,68.066,121
20230521054047,10.0.0.3,65525,10.0.0.9,41386,3,8.0-9.0,930510,7444080,2.172,1583,2216,71.435,153
20230521054048,10.0.0.3,65525,10.0.0.9,41386,3,9.0-10.0,414540,3316320,6.654,2000,2282,87.642,56
20230521054049,10.0.0.3,65525,10.0.0.9,41386,3,10.0-11.0,429240,3433920,6.327,1907,2199,86.721,87
20230521054050,10.0.0.3,65525,10.0.0.9,41386,3,11.0-12.0,270480,2163840,8.553,2383,2567,92.832,24
20230521054051,10.0.0.3,65525,10.0.0.9,41386,3,12.0-13.0,338100,2704800,6.944,2229,2459,90.647,54
20230521054052,10.0.0.3,65525,10.0.0.9,41386,3,13.0-14.0,104370,834960,13.881,804,875,91.886,10
20230521054053,10.0.0.3,65525,10.0.0.9,41386,3,14.0-15.0,336630,2693040,7.833,4342,4571,94.990,60
20230521054054,10.0.0.3,65525,10.0.0.9,41386,3,0.0-15.7,10686900,5448465,14.699,30994,38264,81.000,2361
read failed: Connection refused
