20230521054054,10.0.0.4,65525,10.0.0.7,54456,3,0.0-1.0,154350,1234800,20.142,480,585,82.051,0
20230521054055,10.0.0.4,65525,10.0.0.7,54456,3,1.0-2.0,305760,2446080,4.505,2343,2551,91.846,0
20230521054056,10.0.0.4,65525,10.0.0.7,54456,3,2.0-3.0,349860,2798880,4.237,1544,1782,86.644,0
20230521054057,10.0.0.4,65525,10.0.0.7,54456,3,3.0-4.0,355740,2845920,5.479,1773,2015,87.990,0
20230521054058,10.0.0.4,65525,10.0.0.7,54456,3,4.0-5.0,161700,1293600,8.227,804,914,87.965,0
20230521054059,10.0.0.4,65525,10.0.0.7,54456,3,5.0-6.0,210210,1681680,11.188,2328,2471,94.213,0
20230521054100,10.0.0.4,65525,10.0.0.7,54456,3,6.0-7.0,205800,1646400,9.996,1544,1684,91.686,0
20230521054101,10.0.0.4,65525,10.0.0.7,54456,3,7.0-8.0,161700,1293600,11.472,1677,1787,93.844,0
20230521054102,10.0.0.4,65525,10.0.0.7,54456,3,8.0-9.0,241080,1928640,5.885,2528,2692,93.908,0
20230521054103,10.0.0.4,65525,10.0.0.7,54456,3,9.0-10.0,424830,3398640,5.684,2260,2549,88.662,0
20230521054104,10.0.0.4,65525,10.0.0.7,54456,3,10.0-11.0,432180,3457440,5.390,1501,1795,83.621,0
20230521054105,10.0.0.4,65525,10.0.0.7,54456,3,11.0-12.0,454230,3633840,3.399,1794,2103,85.307,0
20230521054106,10.0.0.4,65525,10.0.0.7,54456,3,12.0-13.0,448350,3586800,3.290,1702,2007,84.803,0
20230521054107,10.0.0.4,65525,10.0.0.7,54456,3,13.0-14.0,426300,3410400,5.515,1665,1955,85.166,0
20230521054108,10.0.0.4,65525,10.0.0.7,54456,3,14.0-15.0,468930,3751440,2.625,1477,1796,82.238,0
20230521054109,10.0.0.4,65525,10.0.0.7,54456,3,15.0-16.0,962850,7702800,1.531,1589,2244,70.811,0
20230521054110,10.0.0.4,65525,10.0.0.7,54456,3,16.0-17.0,955500,7644000,1.760,1307,1957,66.786,0
20230521054111,10.0.0.4,65525,10.0.0.7,54456,3,17.0-18.0,879060,7032480,3.203,1209,1807,66.906,0
20230521054112,10.0.0.4,65525,10.0.0.7,54456,3,18.0-19.0,704130,5633040,2.732,1690,2169,77.916,0
20230521054113,10.0.0.4,65525,10.0.0.7,54456,3,19.0-20.0,1356810,10854480,0.849,1175,2098,56.006,0
20230521054114,10.0.0.4,65525,10.0.0.7,54456,3,20.0-21.0,1431780,11454240,1.595,1038,2012,51.590,0
20230521054114,10.0.0.4,65525,10.0.0.7,54456,3,0.0-21.1,11211690,4254419,0.648,33468,41095,81.441,1
