20230521035914,10.0.0.12,65525,10.0.0.6,34142,3,0.0-1.0,133770,1070160,10.007,681,772,88.212,0
20230521035915,10.0.0.12,65525,10.0.0.6,34142,3,1.0-2.0,110250,882000,6.951,1574,1649,95.452,0
20230521035916,10.0.0.12,65525,10.0.0.6,34142,3,2.0-3.0,82320,658560,5.605,1498,1554,96.396,0
20230521035917,10.0.0.12,65525,10.0.0.6,34142,3,3.0-4.0,97020,776160,6.707,1263,1329,95.034,0
20230521035918,10.0.0.12,65525,10.0.0.6,34142,3,4.0-5.0,114660,917280,5.972,1744,1822,95.719,0
20230521035919,10.0.0.12,65525,10.0.0.6,34142,3,5.0-6.0,80850,646800,5.620,1191,1246,95.586,0
20230521035920,10.0.0.12,65525,10.0.0.6,34142,3,6.0-7.0,152880,1223040,3.643,1331,1435,92.753,0
20230521035921,10.0.0.12,65525,10.0.0.6,34142,3,7.0-8.0,305760,2446080,3.035,1645,1853,88.775,0
20230521035922,10.0.0.12,65525,10.0.0.6,34142,3,8.0-9.0,296940,2375520,3.857,1326,1528,86.780,0
20230521035923,10.0.0.12,65525,10.0.0.6,34142,3,9.0-10.0,327810,2622480,2.549,1359,1582,85.904,0
20230521035924,10.0.0.12,65525,10.0.0.6,34142,3,10.0-11.0,326340,2610720,1.749,1295,1517,85.366,0
20230521035925,10.0.0.12,65525,10.0.0.6,34142,3,11.0-12.0,324870,2598960,2.082,1319,1540,85.649,0
20230521035926,10.0.0.12,65525,10.0.0.6,34142,3,12.0-13.0,323400,2587200,2.555,1311,1531,85.630,0
20230521035927,10.0.0.12,65525,10.0.0.6,34142,3,13.0-14.0,316050,2528400,2.389,1323,1538,86.021,0
20230521035928,10.0.0.12,65525,10.0.0.6,34142,3,14.0-15.0,1070160,8561280,0.903,1574,2302,68.375,0
20230521035929,10.0.0.12,65525,10.0.0.6,34142,3,15.0-16.0,1190700,9525600,0.823,727,1537,47.300,0
20230521035930,10.0.0.12,65525,10.0.0.6,34142,3,16.0-17.0,1209810,9678480,0.499,717,1540,46.558,0
20230521035931,10.0.0.12,65525,10.0.0.6,34142,3,17.0-18.0,1312710,10501680,0.493,640,1533,41.748,0
20230521035932,10.0.0.12,65525,10.0.0.6,34142,3,18.0-19.0,1300950,10407600,0.676,647,1532,42.232,0
20230521035933,10.0.0.12,65525,10.0.0.6,34142,3,19.0-20.0,1323000,10584000,0.505,632,1532,41.253,0
20230521035934,10.0.0.12,65525,10.0.0.6,34142,3,20.0-21.0,1314180,10513440,0.486,630,1524,41.339,0
20230521035935,10.0.0.12,65525,10.0.0.6,34142,3,21.0-22.0,1299480,10395840,1.139,654,1538,42.523,0
20230521035936,10.0.0.12,65525,10.0.0.6,34142,3,22.0-23.0,1324470,10595760,0.251,628,1529,41.073,0
20230521035937,10.0.0.12,65525,10.0.0.6,34142,3,23.0-24.0,1300950,10407600,1.091,621,1506,41.235,0
20230521035938,10.0.0.12,65525,10.0.0.6,34142,3,24.0-25.0,1258320,10066560,0.332,701,1557,45.022,0
20230521035939,10.0.0.12,65525,10.0.0.6,34142,3,0.0-26.0,17973690,5532611,9.278,27590,39817,69.292,1
20230521040154,10.0.0.12,65525,10.0.0.7,53377,4,0.0-1.0,1614060,12912480,57.167,160,1258,12.719,828
20230521040155,10.0.0.12,65525,10.0.0.7,53377,4,1.0-2.0,1831620,14652960,1.580,39,1285,3.035,931
20230521040156,10.0.0.12,65525,10.0.0.7,53377,4,2.0-3.0,1884540,15076320,0.258,211,1281,16.472,212
20230521040157,10.0.0.12,65525,10.0.0.7,53377,4,3.0-4.0,1847790,14782320,1.162,3,1260,0.238,417
20230521040158,10.0.0.12,65525,10.0.0.7,53377,4,4.0-5.0,1906590,15252720,0.055,162,1294,12.519,165
20230521040159,10.0.0.12,65525,10.0.0.7,53377,4,5.0-6.0,1847790,14782320,0.076,18,1275,1.412,662
20230521040200,10.0.0.12,65525,10.0.0.7,53377,4,6.0-7.0,1694910,13559280,13.865,103,1256,8.201,268
20230521040201,10.0.0.12,65525,10.0.0.7,53377,4,7.0-8.0,1633170,13065360,28.200,156,1267,12.313,858
20230521040202,10.0.0.12,65525,10.0.0.7,53377,4,8.0-9.0,1705200,13641600,12.974,140,1300,10.769,900
20230521040203,10.0.0.12,65525,10.0.0.7,53377,4,9.0-10.0,1337700,10701600,53.979,361,1271,28.403,656
20230521040204,10.0.0.12,65525,10.0.0.7,53377,4,10.0-11.0,1362690,10901520,34.271,348,1275,27.294,672
20230521040205,10.0.0.12,65525,10.0.0.7,53377,4,11.0-12.0,1415610,11324880,51.796,312,1275,24.471,708
20230521040206,10.0.0.12,65525,10.0.0.7,53377,4,12.0-13.0,1452360,11618880,39.973,287,1275,22.510,733
20230521040207,10.0.0.12,65525,10.0.0.7,53377,4,13.0-14.0,1024590,8196720,93.601,571,1268,45.032,448
20230521040208,10.0.0.12,65525,10.0.0.7,53377,4,14.0-15.0,1174530,9396240,45.110,471,1270,37.087,545
20230521040209,10.0.0.12,65525,10.0.0.7,53377,4,15.0-16.0,1189230,9513840,16.483,451,1260,35.794,557
20230521040210,10.0.0.12,65525,10.0.0.7,53377,4,16.0-17.0,1174530,9396240,44.961,496,1295,38.301,540
20230521040211,10.0.0.12,65525,10.0.0.7,53377,4,17.0-18.0,1101030,8808240,33.926,541,1290,41.938,491
20230521040212,10.0.0.12,65525,10.0.0.7,53377,4,18.0-19.0,1327410,10619280,35.853,357,1260,28.333,651
20230521040213,10.0.0.12,65525,10.0.0.7,53377,4,19.0-20.0,692370,5538960,216.648,764,1235,61.862,224
20230521040214,10.0.0.12,65525,10.0.0.7,53377,4,20.0-21.0,533610,4268880,376.151,735,1098,66.940,150
20230521040215,10.0.0.12,65525,10.0.0.7,53377,4,21.0-22.0,843780,6750240,105.780,936,1510,61.987,289
20230521040216,10.0.0.12,65525,10.0.0.7,53377,4,22.0-23.0,1136310,9090480,59.117,467,1240,37.661,525
20230521040217,10.0.0.12,65525,10.0.0.7,53377,4,23.0-24.0,1049580,8396640,71.745,561,1275,44.000,459
20230521040218,10.0.0.12,65525,10.0.0.7,53377,4,24.0-25.0,1153950,9231600,45.364,512,1297,39.476,526
20230521040219,10.0.0.12,65525,10.0.0.7,53377,4,25.0-26.0,993720,7949760,40.632,569,1245,45.703,427
20230521040220,10.0.0.12,65525,10.0.0.7,53377,4,26.0-27.0,1056930,8455440,53.336,581,1300,44.692,459
20230521040220,10.0.0.12,65525,10.0.0.7,53377,4,0.0-27.0,35987070,10662060,64.825,9938,34419,28.874,14301
