20230521035949,10.0.0.5,65525,10.0.0.6,47060,3,0.0-1.0,1258320,10066560,0.845,655,1511,43.349,3
20230521035950,10.0.0.5,65525,10.0.0.6,47060,3,1.0-2.0,1281840,10254720,0.602,849,1721,49.332,0
20230521035951,10.0.0.5,65525,10.0.0.6,47060,3,2.0-3.0,1293600,10348800,0.181,820,1700,48.235,0
20230521035952,10.0.0.5,65525,10.0.0.6,47060,3,3.0-4.0,1328880,10631040,0.259,796,1700,46.824,0
20230521035953,10.0.0.5,65525,10.0.0.6,47060,3,4.0-5.0,1314180,10513440,0.319,804,1698,47.350,0
20230521035954,10.0.0.5,65525,10.0.0.6,47060,3,5.0-6.0,1328880,10631040,0.171,797,1701,46.855,0
20230521035956,10.0.0.5,65525,10.0.0.6,47060,3,6.0-7.0,1325940,10607520,0.170,793,1695,46.785,0
20230521035957,10.0.0.5,65525,10.0.0.6,47060,3,7.0-8.0,1242150,9937200,0.602,851,1696,50.177,0
20230521035957,10.0.0.5,65525,10.0.0.6,47060,3,8.0-9.0,990780,7926240,0.845,979,1653,59.226,0
20230521035958,10.0.0.5,65525,10.0.0.6,47060,3,9.0-10.0,1168650,9349200,2.903,830,1625,51.077,0
20230521035959,10.0.0.5,65525,10.0.0.6,47060,3,10.0-11.0,501270,4010160,3.694,1342,1683,79.739,0
20230521040000,10.0.0.5,65525,10.0.0.6,47060,3,11.0-12.0,338100,2704800,7.161,1375,1605,85.670,0
20230521040001,10.0.0.5,65525,10.0.0.6,47060,3,12.0-13.0,357210,2857680,6.811,1426,1669,85.440,0
20230521040002,10.0.0.5,65525,10.0.0.6,47060,3,13.0-14.0,407190,3257520,9.144,1446,1723,83.923,0
20230521040003,10.0.0.5,65525,10.0.0.6,47060,3,14.0-15.0,414540,3316320,3.685,1473,1755,83.932,0
20230521040004,10.0.0.5,65525,10.0.0.6,47060,3,15.0-16.0,404250,3234000,3.611,1472,1747,84.259,0
20230521040005,10.0.0.5,65525,10.0.0.6,47060,3,16.0-17.0,416010,3328080,4.010,1203,1486,80.956,0
20230521040006,10.0.0.5,65525,10.0.0.6,47060,3,17.0-18.0,351330,2810640,4.600,1595,1834,86.968,0
20230521040007,10.0.0.5,65525,10.0.0.6,47060,3,18.0-19.0,391020,3128160,4.616,1524,1790,85.140,0
20230521040008,10.0.0.5,65525,10.0.0.6,47060,3,19.0-20.0,518910,4151280,5.509,1344,1697,79.199,0
20230521040009,10.0.0.5,65525,10.0.0.6,47060,3,20.0-21.0,565950,4527600,2.717,1338,1723,77.655,0
20230521040010,10.0.0.5,65525,10.0.0.6,47060,3,21.0-22.0,530670,4245360,2.730,1330,1691,78.652,0
20230521040011,10.0.0.5,65525,10.0.0.6,47060,3,22.0-23.0,483630,3869040,4.682,1321,1650,80.061,0
20230521040012,10.0.0.5,65525,10.0.0.6,47060,3,23.0-24.0,470400,3763200,3.091,1213,1533,79.126,0
20230521040013,10.0.0.5,65525,10.0.0.6,47060,3,0.0-24.4,18754260,6147136,25.217,28039,40797,68.728,4
