20230521041737,10.0.0.2,65525,10.0.0.4,45864,3,0.0-1.0,545370,4362960,3.460,1273,1644,77.433,0
20230521041738,10.0.0.2,65525,10.0.0.4,45864,3,1.0-2.0,518910,4151280,6.314,1289,1642,78.502,0
20230521041739,10.0.0.2,65525,10.0.0.4,45864,3,2.0-3.0,486570,3892560,3.623,1101,1432,76.885,0
20230521041740,10.0.0.2,65525,10.0.0.4,45864,3,3.0-4.0,214620,1716960,6.611,1262,1408,89.631,0
20230521041741,10.0.0.2,65525,10.0.0.4,45864,3,4.0-5.0,195510,1564080,5.742,1968,2101,93.670,0
20230521041742,10.0.0.2,65525,10.0.0.4,45864,3,5.0-6.0,451290,3610320,4.220,2219,2526,87.846,0
20230521041743,10.0.0.2,65525,10.0.0.4,45864,3,6.0-7.0,521850,4174800,3.994,1522,1877,81.087,0
20230521041744,10.0.0.2,65525,10.0.0.4,45864,3,7.0-8.0,476280,3810240,4.169,1517,1841,82.401,0
20230521041745,10.0.0.2,65525,10.0.0.4,45864,3,8.0-9.0,479220,3833760,5.145,1473,1799,81.879,0
20230521041746,10.0.0.2,65525,10.0.0.4,45864,3,9.0-10.0,490980,3927840,4.097,1619,1953,82.898,0
20230521041747,10.0.0.2,65525,10.0.0.4,45864,3,10.0-11.0,524790,4198320,7.282,1458,1815,80.331,0
20230521041748,10.0.0.2,65525,10.0.0.4,45864,3,11.0-12.0,373380,2987040,7.804,1076,1330,80.902,0
20230521041749,10.0.0.2,65525,10.0.0.4,45864,3,12.0-13.0,430710,3445680,2.389,1753,2046,85.679,0
20230521041750,10.0.0.2,65525,10.0.0.4,45864,3,13.0-14.0,320460,2563680,8.824,1405,1623,86.568,0
20230521041751,10.0.0.2,65525,10.0.0.4,45864,3,14.0-15.0,232260,1858080,8.406,1877,2035,92.236,0
20230521041752,10.0.0.2,65525,10.0.0.4,45864,3,15.0-16.0,414540,3316320,7.304,2169,2451,88.494,0
20230521041753,10.0.0.2,65525,10.0.0.4,45864,3,16.0-17.0,1380330,11042640,1.398,1194,2133,55.977,0
20230521041754,10.0.0.2,65525,10.0.0.4,45864,3,17.0-18.0,1433250,11466000,2.871,833,1808,46.073,0
20230521041755,10.0.0.2,65525,10.0.0.4,45864,3,18.0-19.0,1511160,12089280,1.252,786,1814,43.330,0
20230521041756,10.0.0.2,65525,10.0.0.4,45864,3,19.0-20.0,1447950,11583600,1.012,864,1849,46.728,0
20230521041757,10.0.0.2,65525,10.0.0.4,45864,3,20.0-21.0,1653750,13230000,1.029,887,2012,44.085,0
20230521041758,10.0.0.2,65525,10.0.0.4,45864,3,21.0-22.0,732060,5856480,5.960,366,864,42.361,0
20230521041759,10.0.0.2,65525,10.0.0.4,45864,3,22.0-23.0,1365630,10925040,2.145,1647,2576,63.936,0
20230521041800,10.0.0.2,65525,10.0.0.4,45864,3,23.0-24.0,539490,4315920,6.784,1155,1522,75.887,0
20230521041801,10.0.0.2,65525,10.0.0.4,45864,3,24.0-25.0,518910,4151280,4.033,1937,2290,84.585,0
20230521041802,10.0.0.2,65525,10.0.0.4,45864,3,25.0-26.0,1543500,12348000,0.964,1081,2131,50.727,0
20230521041803,10.0.0.2,65525,10.0.0.4,45864,3,26.0-27.0,1912470,15299760,0.542,529,1830,28.907,0
20230521041804,10.0.0.2,65525,10.0.0.4,45864,3,0.0-27.2,20935740,6150158,8.402,36319,50561,71.832,1
