20230521052430,10.0.0.4,65525,10.0.0.11,36529,3,0.0-1.0,148470,1187760,254.934,1491,1592,93.656,81
20230521052431,10.0.0.4,65525,10.0.0.11,36529,3,1.0-2.0,171990,1375920,314.459,1868,1985,94.106,96
20230521052432,10.0.0.4,65525,10.0.0.11,36529,3,2.0-3.0,182280,1458240,502.452,2159,2283,94.569,98
20230521052433,10.0.0.4,65525,10.0.0.11,36529,3,3.0-4.0,214620,1716960,314.195,1785,1931,92.439,118
20230521052434,10.0.0.4,65525,10.0.0.11,36529,3,4.0-5.0,211680,1693440,254.316,1864,2008,92.829,117
20230521052435,10.0.0.4,65525,10.0.0.11,36529,3,5.0-6.0,160230,1281840,364.494,1793,1902,94.269,89
20230521052436,10.0.0.4,65525,10.0.0.11,36529,3,6.0-7.0,208740,1669920,338.033,2091,2233,93.641,114
20230521052437,10.0.0.4,65525,10.0.0.11,36529,3,7.0-8.0,214620,1716960,348.449,2055,2201,93.367,118
20230521052438,10.0.0.4,65525,10.0.0.11,36529,3,8.0-9.0,220500,1764000,293.480,1791,1941,92.272,121
20230521052439,10.0.0.4,65525,10.0.0.11,36529,3,9.0-10.0,191100,1528800,407.590,1930,2060,93.689,103
20230521052440,10.0.0.4,65525,10.0.0.11,36529,3,10.0-11.0,171990,1375920,310.533,1783,1900,93.842,94
20230521052441,10.0.0.4,65525,10.0.0.11,36529,3,11.0-12.0,226380,1811040,362.829,2017,2171,92.906,125
20230521052442,10.0.0.4,65525,10.0.0.11,36529,3,12.0-13.0,161700,1293600,434.285,1826,1936,94.318,87
20230521052443,10.0.0.4,65525,10.0.0.11,36529,3,13.0-14.0,157290,1258320,339.883,1770,1877,94.299,88
20230521052444,10.0.0.4,65525,10.0.0.11,36529,3,14.0-15.0,176400,1411200,477.824,2195,2315,94.816,95
20230521052445,10.0.0.4,65525,10.0.0.11,36529,3,15.0-16.0,182280,1458240,474.366,1940,2064,93.992,99
20230521052446,10.0.0.4,65525,10.0.0.11,36529,3,16.0-17.0,302820,2422560,115.246,1468,1674,87.694,177
20230521052447,10.0.0.4,65525,10.0.0.11,36529,3,17.0-18.0,223440,1787520,107.656,2274,2426,93.735,132
20230521052448,10.0.0.4,65525,10.0.0.11,36529,3,18.0-19.0,405720,3245760,51.764,1249,1525,81.902,254
20230521052449,10.0.0.4,65525,10.0.0.11,36529,3,19.0-20.0,119070,952560,411.456,2104,2185,96.293,65
20230521052450,10.0.0.4,65525,10.0.0.11,36529,3,20.0-21.0,108780,870240,808.932,2052,2126,96.519,57
20230521052451,10.0.0.4,65525,10.0.0.11,36529,3,21.0-22.0,133770,1070160,973.927,2262,2353,96.133,65
20230521052452,10.0.0.4,65525,10.0.0.11,36529,3,22.0-23.0,151410,1211280,728.752,1981,2084,95.058,73
20230521052453,10.0.0.4,65525,10.0.0.11,36529,3,23.0-24.0,207270,1658160,501.863,1857,1998,92.943,103
20230521052454,10.0.0.4,65525,10.0.0.11,36529,3,24.0-25.0,195510,1564080,572.512,1891,2024,93.429,96
20230521052455,10.0.0.4,65525,10.0.0.11,36529,3,25.0-26.0,198450,1587600,435.639,1769,1904,92.910,102
20230521052456,10.0.0.4,65525,10.0.0.11,36529,3,26.0-27.0,148470,1187760,586.827,1950,2051,95.076,78
20230521052457,10.0.0.4,65525,10.0.0.11,36529,3,0.0-27.8,5283180,1522727,83.973,51502,55096,93.477,2901
[  3] WARNING: ack of last datagram failed after 10 tries.
20230521052457,10.0.0.4,65525,10.0.0.11,36529,4,0.0-0.1,57330,4576058,10.938,55057,55096,99.929,0
