20230521051729,10.0.0.2,65525,10.0.0.11,43288,3,0.0-1.0,811440,6491520,1.999,638,1190,53.613,0
20230521051730,10.0.0.2,65525,10.0.0.11,43288,3,1.0-2.0,840840,6726720,1.837,889,1461,60.849,0
20230521051731,10.0.0.2,65525,10.0.0.11,43288,3,2.0-3.0,796740,6373920,2.301,853,1395,61.147,0
20230521051732,10.0.0.2,65525,10.0.0.11,43288,3,3.0-4.0,808500,6468000,2.075,952,1502,63.382,0
20230521051733,10.0.0.2,65525,10.0.0.11,43288,3,4.0-5.0,773220,6185760,1.662,710,1236,57.443,0
20230521051734,10.0.0.2,65525,10.0.0.11,43288,3,5.0-6.0,664440,5315520,4.265,845,1297,65.150,0
20230521051735,10.0.0.2,65525,10.0.0.11,43288,3,6.0-7.0,683550,5468400,7.893,1068,1533,69.667,0
20230521051736,10.0.0.2,65525,10.0.0.11,43288,3,7.0-8.0,670320,5362560,3.294,847,1303,65.004,0
20230521051737,10.0.0.2,65525,10.0.0.11,43288,3,8.0-9.0,608580,4868640,4.174,1078,1492,72.252,0
20230521051738,10.0.0.2,65525,10.0.0.11,43288,3,9.0-10.0,707070,5656560,4.944,1142,1623,70.364,0
20230521051739,10.0.0.2,65525,10.0.0.11,43288,3,10.0-11.0,711480,5691840,1.765,834,1318,63.278,0
20230521051740,10.0.0.2,65525,10.0.0.11,43288,3,11.0-12.0,677670,5421360,8.095,1111,1572,70.674,0
20230521051741,10.0.0.2,65525,10.0.0.11,43288,3,12.0-13.0,696780,5574240,2.254,851,1325,64.226,0
20230521051742,10.0.0.2,65525,10.0.0.11,43288,3,13.0-14.0,687960,5503680,2.034,1007,1475,68.271,0
20230521051743,10.0.0.2,65525,10.0.0.11,43288,3,14.0-15.0,721770,5774160,5.639,1100,1591,69.139,0
20230521051744,10.0.0.2,65525,10.0.0.11,43288,3,15.0-16.0,605640,4845120,5.423,809,1221,66.257,0
20230521051745,10.0.0.2,65525,10.0.0.11,43288,3,16.0-17.0,679140,5433120,1.934,956,1418,67.419,0
20230521051746,10.0.0.2,65525,10.0.0.11,43288,3,17.0-18.0,646800,5174400,4.338,943,1383,68.185,0
20230521051747,10.0.0.2,65525,10.0.0.11,43288,3,18.0-19.0,639450,5115600,2.293,1016,1451,70.021,0
20230521051748,10.0.0.2,65525,10.0.0.11,43288,3,19.0-20.0,724710,5797680,1.723,1241,1734,71.569,0
20230521051749,10.0.0.2,65525,10.0.0.11,43288,3,20.0-21.0,807030,6456240,1.542,999,1548,64.535,0
20230521051750,10.0.0.2,65525,10.0.0.11,43288,3,21.0-22.0,812910,6503280,0.929,932,1485,62.761,0
20230521051751,10.0.0.2,65525,10.0.0.11,43288,3,22.0-23.0,829080,6632640,0.971,910,1474,61.737,0
20230521051751,10.0.0.2,65525,10.0.0.11,43288,3,0.0-23.3,16743300,5761049,6.089,21894,33284,65.779,1
