20230521051734,10.0.0.12,65525,10.0.0.7,44826,3,0.0-1.0,188160,1505280,9.873,455,583,78.045,0
20230521051735,10.0.0.12,65525,10.0.0.7,44826,3,1.0-2.0,238140,1905120,6.019,2601,2763,94.137,0
20230521051736,10.0.0.12,65525,10.0.0.7,44826,3,2.0-3.0,217560,1740480,9.697,2199,2347,93.694,0
20230521051737,10.0.0.12,65525,10.0.0.7,44826,3,3.0-4.0,160230,1281840,11.736,1794,1903,94.272,0
20230521051738,10.0.0.12,65525,10.0.0.7,44826,3,4.0-5.0,357210,2857680,3.273,3661,3904,93.776,0
20230521051739,10.0.0.12,65525,10.0.0.7,44826,3,5.0-6.0,396900,3175200,5.655,2087,2357,88.545,0
20230521051740,10.0.0.12,65525,10.0.0.7,44826,3,6.0-7.0,391020,3128160,4.725,2269,2535,89.507,0
20230521051741,10.0.0.12,65525,10.0.0.7,44826,3,7.0-8.0,398370,3186960,4.936,1989,2260,88.009,0
20230521051742,10.0.0.12,65525,10.0.0.7,44826,3,8.0-9.0,376320,3010560,3.889,2471,2727,90.612,0
20230521051743,10.0.0.12,65525,10.0.0.7,44826,3,9.0-10.0,451290,3610320,4.420,2274,2581,88.105,0
20230521051744,10.0.0.12,65525,10.0.0.7,44826,3,10.0-11.0,164640,1317120,10.175,961,1073,89.562,0
20230521051745,10.0.0.12,65525,10.0.0.7,44826,3,11.0-12.0,338100,2704800,6.432,3085,3315,93.062,0
20230521051746,10.0.0.12,65525,10.0.0.7,44826,3,12.0-13.0,235200,1881600,6.765,2138,2298,93.037,0
20230521051747,10.0.0.12,65525,10.0.0.7,44826,3,13.0-14.0,179340,1434720,8.798,1764,1886,93.531,0
20230521051748,10.0.0.12,65525,10.0.0.7,44826,3,14.0-15.0,595350,4762800,1.220,3701,4106,90.136,0
20230521051749,10.0.0.12,65525,10.0.0.7,44826,3,15.0-16.0,1355340,10842720,0.920,1685,2607,64.634,0
20230521051750,10.0.0.12,65525,10.0.0.7,44826,3,16.0-17.0,1372980,10983840,0.738,1620,2554,63.430,0
20230521051751,10.0.0.12,65525,10.0.0.7,44826,3,17.0-18.0,1406790,11254320,0.970,1436,2393,60.008,0
20230521051752,10.0.0.12,65525,10.0.0.7,44826,3,18.0-19.0,1399440,11195520,1.508,1573,2525,62.297,0
20230521051752,10.0.0.12,65525,10.0.0.7,44826,3,0.0-19.2,10339980,4303867,9.094,39880,46914,85.007,1
