20230521043733,10.0.0.9,65525,10.0.0.4,37273,3,0.0-1.0,1236270,9890160,23.558,596,1437,41.475,664
20230521043734,10.0.0.9,65525,10.0.0.4,37273,3,1.0-2.0,1353870,10830960,17.429,538,1459,36.875,778
20230521043735,10.0.0.9,65525,10.0.0.4,37273,3,2.0-3.0,629160,5033280,2.869,666,1094,60.878,131
20230521043736,10.0.0.9,65525,10.0.0.4,37273,3,3.0-4.0,549780,4398240,1.955,1023,1397,73.228,0
20230521043737,10.0.0.9,65525,10.0.0.4,37273,3,4.0-5.0,546840,4374720,1.831,1135,1507,75.315,2
20230521043738,10.0.0.9,65525,10.0.0.4,37273,3,5.0-6.0,385140,3081120,2.284,1075,1337,80.404,2
20230521043739,10.0.0.9,65525,10.0.0.4,37273,3,6.0-7.0,396900,3175200,2.993,1110,1380,80.435,0
20230521043740,10.0.0.9,65525,10.0.0.4,37273,3,7.0-8.0,264600,2116800,12.415,735,915,80.328,5
20230521043741,10.0.0.9,65525,10.0.0.4,37273,3,8.0-9.0,136710,1093680,14.954,796,889,89.539,41
20230521043742,10.0.0.9,65525,10.0.0.4,37273,3,9.0-10.0,208740,1669920,14.799,1869,2011,92.939,71
20230521043743,10.0.0.9,65525,10.0.0.4,37273,3,10.0-11.0,180810,1446480,9.216,1221,1344,90.848,47
20230521043744,10.0.0.9,65525,10.0.0.4,37273,3,11.0-12.0,341040,2728320,3.279,1899,2131,89.113,0
20230521043745,10.0.0.9,65525,10.0.0.4,37273,3,12.0-13.0,402780,3222240,2.933,1114,1388,80.259,0
20230521043746,10.0.0.9,65525,10.0.0.4,37273,3,13.0-14.0,380730,3045840,3.348,1189,1448,82.113,1
20230521043747,10.0.0.9,65525,10.0.0.4,37273,3,14.0-15.0,388080,3104640,1.587,1235,1499,82.388,0
20230521043748,10.0.0.9,65525,10.0.0.4,37273,3,15.0-16.0,421890,3375120,2.026,1148,1435,80.000,0
20230521043749,10.0.0.9,65525,10.0.0.4,37273,3,16.0-17.0,433650,3469200,0.915,1191,1486,80.148,0
20230521043750,10.0.0.9,65525,10.0.0.4,37273,3,17.0-18.0,266070,2128560,7.670,730,911,80.132,23
20230521043751,10.0.0.9,65525,10.0.0.4,37273,3,18.0-19.0,136710,1093680,17.009,697,790,88.228,37
20230521043752,10.0.0.9,65525,10.0.0.4,37273,3,19.0-20.0,160230,1281840,12.897,1567,1676,93.496,23
20230521043753,10.0.0.9,65525,10.0.0.4,37273,3,20.0-21.0,176400,1411200,11.487,1413,1533,92.172,27
20230521043754,10.0.0.9,65525,10.0.0.4,37273,3,21.0-22.0,402780,3222240,0.655,2097,2371,88.444,7
20230521043755,10.0.0.9,65525,10.0.0.4,37273,3,22.0-23.0,1042230,8337840,16.025,1123,1832,61.299,393
20230521043756,10.0.0.9,65525,10.0.0.4,37273,3,23.0-24.0,1783110,14264880,16.114,249,1462,17.031,1041
20230521043757,10.0.0.9,65525,10.0.0.4,37273,3,24.0-25.0,1753710,14029680,16.217,252,1445,17.439,1023
20230521043758,10.0.0.9,65525,10.0.0.4,37273,3,25.0-26.0,1846320,14770560,14.478,189,1445,13.080,1086
20230521043759,10.0.0.9,65525,10.0.0.4,37273,3,26.0-27.0,2150610,17204880,0.008,614,1454,42.228,623
20230521043800,10.0.0.9,65525,10.0.0.4,37273,3,27.0-28.0,2077110,16616880,4.211,23,1436,1.602,467
20230521043800,10.0.0.9,65525,10.0.0.4,37273,3,0.0-28.0,20100780,5733506,1.785,26847,40521,66.255,6516
