20230521041607,10.0.0.3,65525,10.0.0.7,43144,3,0.0-1.0,732060,5856480,32.631,166,664,25.000,214
20230521041608,10.0.0.3,65525,10.0.0.7,43144,3,1.0-2.0,1064280,8514240,41.019,2143,2867,74.747,333
20230521041609,10.0.0.3,65525,10.0.0.7,43144,3,2.0-3.0,637980,5103840,138.628,1114,1548,71.964,211
20230521041610,10.0.0.3,65525,10.0.0.7,43144,3,3.0-4.0,538020,4304160,165.968,1605,1971,81.431,214
20230521041611,10.0.0.3,65525,10.0.0.7,43144,3,4.0-5.0,1167180,9337440,125.261,2446,3240,75.494,395
20230521041612,10.0.0.3,65525,10.0.0.7,43144,3,5.0-6.0,1280370,10242960,59.382,1484,2355,63.015,379
20230521041613,10.0.0.3,65525,10.0.0.7,43144,3,6.0-7.0,1521450,12171600,33.286,1247,2282,54.645,468
20230521041614,10.0.0.3,65525,10.0.0.7,43144,3,7.0-8.0,1117200,8937600,63.485,1174,1934,60.703,343
20230521041615,10.0.0.3,65525,10.0.0.7,43144,3,8.0-9.0,1258320,10066560,51.164,1522,2378,64.003,360
20230521041616,10.0.0.3,65525,10.0.0.7,43144,3,9.0-10.0,1159830,9278640,52.725,1294,2083,62.122,332
20230521041617,10.0.0.3,65525,10.0.0.7,43144,3,10.0-11.0,726180,5809440,21.574,819,1313,62.376,235
20230521041618,10.0.0.3,65525,10.0.0.7,43144,3,11.0-12.0,918750,7350000,12.824,2097,2722,77.039,344
20230521041619,10.0.0.3,65525,10.0.0.7,43144,3,12.0-13.0,542430,4339440,76.886,1782,2151,82.845,175
20230521041620,10.0.0.3,65525,10.0.0.7,43144,3,13.0-14.0,886410,7091280,30.670,1867,2470,75.587,277
20230521041621,10.0.0.3,65525,10.0.0.7,43144,3,14.0-15.0,977550,7820400,24.877,1457,2122,68.662,288
20230521041622,10.0.0.3,65525,10.0.0.7,43144,3,15.0-16.0,1046640,8373120,32.047,1659,2371,69.970,349
20230521041623,10.0.0.3,65525,10.0.0.7,43144,3,16.0-17.0,1131900,9055200,40.077,1480,2250,65.778,400
20230521041624,10.0.0.3,65525,10.0.0.7,43144,3,17.0-18.0,1099560,8796480,4.114,1389,2137,64.998,365
20230521041625,10.0.0.3,65525,10.0.0.7,43144,3,18.0-19.0,573300,4586400,36.260,1215,1605,75.701,182
20230521041626,10.0.0.3,65525,10.0.0.7,43144,3,19.0-20.0,1089270,8714160,1.508,1945,2686,72.413,257
20230521041627,10.0.0.3,65525,10.0.0.7,43144,3,20.0-21.0,840840,6726720,5.510,1243,1815,68.485,284
20230521041628,10.0.0.3,65525,10.0.0.7,43144,3,21.0-22.0,981960,7855680,34.026,2296,2964,77.463,306
20230521041629,10.0.0.3,65525,10.0.0.7,43144,3,22.0-23.0,727650,5821200,184.112,1237,1732,71.420,265
20230521041630,10.0.0.3,65525,10.0.0.7,43144,3,23.0-24.0,565950,4527600,320.820,1659,2044,81.164,211
20230521041631,10.0.0.3,65525,10.0.0.7,43144,3,24.0-25.0,1227450,9819600,20.847,1969,2804,70.221,442
20230521041632,10.0.0.3,65525,10.0.0.7,43144,3,25.0-26.0,1440600,11524800,129.173,1704,2684,63.487,483
20230521041633,10.0.0.3,65525,10.0.0.7,43144,3,26.0-27.0,1737540,13900320,40.264,1209,2391,50.565,617
20230521041634,10.0.0.3,65525,10.0.0.7,43144,3,27.0-28.0,2050650,16405200,57.807,791,2186,36.185,765
20230521041635,10.0.0.3,65525,10.0.0.7,43144,3,28.0-29.0,2160900,17287200,49.695,790,2260,34.956,830
20230521041636,10.0.0.3,65525,10.0.0.7,43144,3,29.0-30.0,2068290,16546320,58.966,705,2112,33.381,782
20230521041636,10.0.0.3,65525,10.0.0.7,43144,3,0.0-30.1,33443970,8898925,82.546,43619,66370,65.721,11164
[  3] WARNING: ack of last datagram failed after 10 tries.
20230521041636,10.0.0.3,65525,10.0.0.7,43144,4,0.0-0.0,38219,10530463,1.160,66343,66370,99.959,1
