20230521061718,10.0.0.3,65525,10.0.0.8,56844,3,0.0-1.0,742350,5938800,134.646,1039,1543,67.336,131
20230521061719,10.0.0.3,65525,10.0.0.8,56844,3,1.0-2.0,962850,7702800,67.637,1560,2215,70.429,195
20230521061720,10.0.0.3,65525,10.0.0.8,56844,3,2.0-3.0,521850,4174800,234.181,1623,1978,82.053,89
20230521061721,10.0.0.3,65525,10.0.0.8,56844,3,3.0-4.0,599760,4798080,498.971,1899,2307,82.315,117
20230521061722,10.0.0.3,65525,10.0.0.8,56844,3,4.0-5.0,486570,3892560,463.447,1837,2168,84.732,182
20230521061723,10.0.0.3,65525,10.0.0.8,56844,3,5.0-6.0,488040,3904320,295.015,2003,2335,85.782,192
20230521061724,10.0.0.3,65525,10.0.0.8,56844,3,6.0-7.0,818790,6550320,92.033,2114,2671,79.146,325
20230521061725,10.0.0.3,65525,10.0.0.8,56844,3,7.0-8.0,652680,5221440,45.576,1604,2048,78.320,220
20230521061727,10.0.0.3,65525,10.0.0.8,56844,3,8.0-9.0,795270,6362160,23.453,1716,2257,76.030,237
20230521061727,10.0.0.3,65525,10.0.0.8,56844,3,9.0-10.0,751170,6009360,41.431,1713,2224,77.023,217
20230521061728,10.0.0.3,65525,10.0.0.8,56844,3,10.0-11.0,824670,6597360,25.341,1584,2145,73.846,249
20230521061729,10.0.0.3,65525,10.0.0.8,56844,3,11.0-12.0,585060,4680480,25.462,1726,2124,81.262,165
20230521061730,10.0.0.3,65525,10.0.0.8,56844,3,12.0-13.0,595350,4762800,65.342,1918,2323,82.566,174
20230521061731,10.0.0.3,65525,10.0.0.8,56844,3,13.0-14.0,717360,5738880,38.039,1544,2032,75.984,221
20230521061732,10.0.0.3,65525,10.0.0.8,56844,3,14.0-15.0,404250,3234000,31.358,1638,1913,85.625,124
20230521061733,10.0.0.3,65525,10.0.0.8,56844,3,15.0-16.0,507150,4057200,17.488,2083,2428,85.791,151
20230521061734,10.0.0.3,65525,10.0.0.8,56844,3,16.0-17.0,848190,6785520,5.884,2005,2582,77.653,243
20230521061735,10.0.0.3,65525,10.0.0.8,56844,3,17.0-18.0,837900,6703200,52.125,1688,2258,74.756,249
20230521061736,10.0.0.3,65525,10.0.0.8,56844,3,18.0-19.0,886410,7091280,9.784,1576,2179,72.327,255
20230521061737,10.0.0.3,65525,10.0.0.8,56844,3,19.0-20.0,767340,6138720,10.180,1425,1947,73.190,236
20230521061738,10.0.0.3,65525,10.0.0.8,56844,3,20.0-21.0,898170,7185360,16.365,1736,2347,73.967,320
20230521061739,10.0.0.3,65525,10.0.0.8,56844,3,21.0-22.0,906990,7255920,14.645,1605,2222,72.232,296
20230521061740,10.0.0.3,65525,10.0.0.8,56844,3,0.0-22.2,15708420,5657704,7.127,37986,48671,78.046,4612
[  3] WARNING: ack of last datagram failed after 10 tries.
