20230521061709,10.0.0.14,65525,10.0.0.2,53638,3,0.0-1.0,1048110,8384880,1.387,201,914,21.991,486
20230521061711,10.0.0.14,65525,10.0.0.2,53638,3,1.0-2.0,383670,3069360,1.290,139,400,34.750,131
20230521061711,10.0.0.14,65525,10.0.0.2,53638,3,2.0-3.0,685020,5480160,1.178,1514,1980,76.465,292
20230521061713,10.0.0.14,65525,10.0.0.2,53638,3,3.0-4.0,358680,2869440,2.447,154,398,38.693,122
20230521061713,10.0.0.14,65525,10.0.0.2,53638,3,4.0-5.0,249900,1999200,5.280,1794,1964,91.344,103
20230521061715,10.0.0.14,65525,10.0.0.2,53638,3,5.0-6.0,244020,1952160,9.627,58,224,25.893,83
20230521061715,10.0.0.14,65525,10.0.0.2,53638,3,6.0-7.0,124950,999600,7.995,2080,2165,96.074,51
20230521061717,10.0.0.14,65525,10.0.0.2,53638,3,7.0-8.0,543900,4351200,3.370,344,714,48.179,186
20230521061717,10.0.0.14,65525,10.0.0.2,53638,3,8.0-9.0,33810,270480,10.959,1747,1770,98.701,15
20230521061719,10.0.0.14,65525,10.0.0.2,53638,3,9.0-10.0,392490,3139920,6.330,158,249,63.454,176
20230521061719,10.0.0.14,65525,10.0.0.2,53638,3,10.0-11.0,16170,129360,35.774,2201,2212,99.503,5
