20230521061721,10.0.0.7,65525,10.0.0.12,42878,3,0.0-1.0,964320,7714560,93.372,896,1552,57.732,451
20230521061722,10.0.0.7,65525,10.0.0.12,42878,3,1.0-2.0,567420,4539360,87.992,898,1284,69.938,301
20230521061723,10.0.0.7,65525,10.0.0.12,42878,3,2.0-3.0,614460,4915680,74.329,1115,1533,72.733,195
20230521061724,10.0.0.7,65525,10.0.0.12,42878,3,3.0-4.0,977550,7820400,99.587,1612,2277,70.795,164
20230521061725,10.0.0.7,65525,10.0.0.12,42878,3,4.0-5.0,837900,6703200,134.868,1052,1622,64.858,134
20230521061726,10.0.0.7,65525,10.0.0.12,42878,3,5.0-6.0,1014300,8114400,139.996,1072,1762,60.840,165
20230521061727,10.0.0.7,65525,10.0.0.12,42878,3,6.0-7.0,1012830,8102640,80.251,1165,1854,62.837,164
20230521061728,10.0.0.7,65525,10.0.0.12,42878,3,7.0-8.0,1077510,8620080,112.144,965,1698,56.832,169
20230521061729,10.0.0.7,65525,10.0.0.12,42878,3,8.0-9.0,717360,5738880,290.775,1212,1700,71.294,109
20230521061730,10.0.0.7,65525,10.0.0.12,42878,3,9.0-10.0,843780,6750240,139.629,1327,1901,69.805,140
20230521061731,10.0.0.7,65525,10.0.0.12,42878,3,10.0-11.0,879060,7032480,115.116,878,1476,59.485,142
20230521061732,10.0.0.7,65525,10.0.0.12,42878,3,11.0-12.0,548310,4386480,223.767,1316,1689,77.916,92
20230521061733,10.0.0.7,65525,10.0.0.12,42878,3,12.0-13.0,635040,5080320,184.621,1432,1864,76.824,101
20230521061734,10.0.0.7,65525,10.0.0.12,42878,3,13.0-14.0,1139250,9114000,81.283,1338,2113,63.322,192
20230521061735,10.0.0.7,65525,10.0.0.12,42878,3,14.0-15.0,1081920,8655360,129.484,1048,1784,58.744,176
20230521061736,10.0.0.7,65525,10.0.0.12,42878,3,15.0-16.0,1165710,9325680,67.191,1030,1823,56.500,190
20230521061737,10.0.0.7,65525,10.0.0.12,42878,3,16.0-17.0,1030470,8243760,103.845,946,1647,57.438,169
20230521061738,10.0.0.7,65525,10.0.0.12,42878,3,17.0-18.0,1214220,9713760,86.475,1100,1926,57.113,210
20230521061739,10.0.0.7,65525,10.0.0.12,42878,3,18.0-19.0,1240680,9925440,27.182,971,1815,53.499,287
20230521061740,10.0.0.7,65525,10.0.0.12,42878,3,19.0-20.0,1390620,11124960,27.262,1376,2322,59.259,668
20230521061741,10.0.0.7,65525,10.0.0.12,42878,3,20.0-21.0,1346520,10772160,72.609,930,1846,50.379,632
20230521061742,10.0.0.7,65525,10.0.0.12,42878,3,21.0-22.0,1323000,10584000,65.447,881,1781,49.467,626
20230521061743,10.0.0.7,65525,10.0.0.12,42878,3,22.0-23.0,1317120,10536960,79.816,900,1796,50.111,619
20230521061744,10.0.0.7,65525,10.0.0.12,42878,3,0.0-23.1,23079000,7977422,0.916,25369,41069,61.772,6189
