20230521060452,10.0.0.13,65525,10.0.0.1,34433,3,0.0-1.0,611520,4892160,4.663,1139,1555,73.248,2
20230521060453,10.0.0.13,65525,10.0.0.1,34433,3,1.0-2.0,827610,6620880,3.031,2041,2604,78.379,94
20230521060454,10.0.0.13,65525,10.0.0.1,34433,3,2.0-3.0,410130,3281040,5.937,1763,2042,86.337,21
20230521060455,10.0.0.13,65525,10.0.0.1,34433,3,3.0-4.0,316050,2528400,48.698,2064,2279,90.566,30
20230521060456,10.0.0.13,65525,10.0.0.1,34433,3,4.0-5.0,320460,2563680,12.251,2236,2454,91.117,37
20230521060457,10.0.0.13,65525,10.0.0.1,34433,3,5.0-6.0,436590,3492720,3.781,2382,2679,88.914,38
20230521060458,10.0.0.13,65525,10.0.0.1,34433,3,6.0-7.0,342510,2740080,5.455,1930,2163,89.228,33
20230521060459,10.0.0.13,65525,10.0.0.1,34433,3,7.0-8.0,392490,3139920,6.761,2483,2750,90.291,33
20230521060500,10.0.0.13,65525,10.0.0.1,34433,3,8.0-9.0,432180,3457440,4.937,2134,2428,87.891,30
20230521060501,10.0.0.13,65525,10.0.0.1,34433,3,9.0-10.0,402780,3222240,4.289,2125,2399,88.579,38
20230521060502,10.0.0.13,65525,10.0.0.1,34433,3,10.0-11.0,455700,3645600,3.473,2307,2617,88.154,41
20230521060503,10.0.0.13,65525,10.0.0.1,34433,3,11.0-12.0,402780,3222240,4.710,1946,2220,87.658,38
20230521060504,10.0.0.13,65525,10.0.0.1,34433,3,12.0-13.0,192570,1540560,13.696,1674,1805,92.742,9
20230521060505,10.0.0.13,65525,10.0.0.1,34433,3,13.0-14.0,185220,1481760,21.591,2231,2357,94.654,8
20230521060506,10.0.0.13,65525,10.0.0.1,34433,3,14.0-15.0,144060,1152480,32.126,1831,1929,94.920,16
20230521060507,10.0.0.13,65525,10.0.0.1,34433,3,15.0-16.0,157290,1258320,17.658,2525,2632,95.935,9
20230521060508,10.0.0.13,65525,10.0.0.1,34433,3,16.0-17.0,177870,1422960,10.600,2684,2805,95.686,2
20230521060509,10.0.0.13,65525,10.0.0.1,34433,3,17.0-18.0,160230,1281840,10.540,1835,1944,94.393,3
20230521060510,10.0.0.13,65525,10.0.0.1,34433,3,18.0-19.0,173460,1387680,19.466,2856,2974,96.032,2
20230521060511,10.0.0.13,65525,10.0.0.1,34433,3,19.0-20.0,167580,1340640,16.064,1998,2112,94.602,3
20230521060512,10.0.0.13,65525,10.0.0.1,34433,3,20.0-21.0,161700,1293600,60.485,2453,2563,95.708,18
20230521060513,10.0.0.13,65525,10.0.0.1,34433,3,21.0-22.0,155820,1246560,83.079,1992,2098,94.948,20
20230521060514,10.0.0.13,65525,10.0.0.1,34433,3,22.0-23.0,183750,1470000,40.330,2798,2923,95.724,25
20230521060515,10.0.0.13,65525,10.0.0.1,34433,3,23.0-24.0,177870,1422960,10.082,2281,2402,94.963,13
20230521060516,10.0.0.13,65525,10.0.0.1,34433,3,24.0-25.0,191100,1528800,17.159,2511,2641,95.078,12
20230521060517,10.0.0.13,65525,10.0.0.1,34433,3,25.0-26.0,111720,893760,23.599,1112,1188,93.603,10
20230521060518,10.0.0.13,65525,10.0.0.1,34433,3,26.0-27.0,355740,2845920,12.180,4200,4442,94.552,40
20230521060519,10.0.0.13,65525,10.0.0.1,34433,3,27.0-28.0,164640,1317120,16.597,1203,1315,91.483,6
20230521060519,10.0.0.13,65525,10.0.0.1,34433,3,0.0-28.1,8232000,2343025,18.531,61064,66664,91.600,633
[  3] WARNING: ack of last datagram failed after 10 tries.
