20230521035530,10.0.0.6,65525,10.0.0.9,33553,3,0.0-1.0,1345050,10760400,16.847,45,960,4.688,552
20230521035531,10.0.0.6,65525,10.0.0.9,33553,3,1.0-2.0,1268610,10148880,32.478,28,891,3.143,697
20230521035532,10.0.0.6,65525,10.0.0.9,33553,3,2.0-3.0,1277430,10219440,1.947,14,883,1.586,119
20230521035533,10.0.0.6,65525,10.0.0.9,33553,3,3.0-4.0,1527330,12218640,1.586,0,1039,0.000,0
20230521035534,10.0.0.6,65525,10.0.0.9,33553,3,4.0-5.0,1155420,9243360,1.527,4,790,0.506,0
20230521035535,10.0.0.6,65525,10.0.0.9,33553,3,5.0-6.0,720300,5762400,3.472,436,926,47.084,0
20230521035536,10.0.0.6,65525,10.0.0.9,33553,3,6.0-7.0,802620,6420960,3.287,369,915,40.328,0
20230521035537,10.0.0.6,65525,10.0.0.9,33553,3,7.0-8.0,918750,7350000,2.938,286,911,31.394,0
20230521035538,10.0.0.6,65525,10.0.0.9,33553,3,8.0-9.0,1046640,8373120,2.966,314,1026,30.604,0
20230521035539,10.0.0.6,65525,10.0.0.9,33553,3,9.0-10.0,837900,6703200,2.824,336,906,37.086,0
20230521035540,10.0.0.6,65525,10.0.0.9,33553,3,10.0-11.0,876120,7008960,1.959,322,918,35.076,0
20230521035541,10.0.0.6,65525,10.0.0.9,33553,3,11.0-12.0,770280,6162240,4.430,416,940,44.255,0
20230521035542,10.0.0.6,65525,10.0.0.9,33553,3,12.0-13.0,914340,7314720,2.082,350,972,36.008,0
20230521035543,10.0.0.6,65525,10.0.0.9,33553,3,13.0-14.0,1130430,9043440,2.581,179,948,18.882,0
20230521035544,10.0.0.6,65525,10.0.0.9,33553,3,14.0-15.0,901110,7208880,2.113,317,930,34.086,0
20230521035545,10.0.0.6,65525,10.0.0.9,33553,3,15.0-16.0,1045170,8361360,3.384,203,914,22.210,0
20230521035545,10.0.0.6,65525,10.0.0.9,33553,3,0.0-16.2,16641870,8243539,2.682,3633,14954,24.295,1369
read failed: Connection refused
