20230521055134,10.0.0.1,65525,10.0.0.9,47217,3,0.0-1.0,454230,3633840,154.289,1449,1758,82.423,189
20230521055135,10.0.0.1,65525,10.0.0.9,47217,3,1.0-2.0,507150,4057200,288.186,2248,2593,86.695,214
20230521055136,10.0.0.1,65525,10.0.0.9,47217,3,2.0-3.0,321930,2575440,17.393,844,1063,79.398,173
20230521055137,10.0.0.1,65525,10.0.0.9,47217,3,3.0-4.0,124950,999600,19.979,1712,1797,95.270,46
20230521055138,10.0.0.1,65525,10.0.0.9,47217,3,4.0-5.0,310170,2481360,14.364,3743,3954,94.664,138
20230521055139,10.0.0.1,65525,10.0.0.9,47217,3,5.0-6.0,391020,3128160,16.781,2139,2405,88.940,158
20230521055140,10.0.0.1,65525,10.0.0.9,47217,3,6.0-7.0,391020,3128160,8.661,1824,2090,87.273,159
20230521055141,10.0.0.1,65525,10.0.0.9,47217,3,7.0-8.0,360150,2881200,7.252,2010,2255,89.135,146
20230521055142,10.0.0.1,65525,10.0.0.9,47217,3,8.0-9.0,355740,2845920,8.098,2092,2334,89.632,149
20230521055143,10.0.0.1,65525,10.0.0.9,47217,3,9.0-10.0,358680,2869440,31.038,2253,2497,90.228,144
20230521055144,10.0.0.1,65525,10.0.0.9,47217,3,10.0-11.0,308700,2469600,69.923,2239,2449,91.425,128
20230521055145,10.0.0.1,65525,10.0.0.9,47217,3,11.0-12.0,180810,1446480,29.507,870,993,87.613,91
20230521055146,10.0.0.1,65525,10.0.0.9,47217,3,12.0-13.0,279300,2234400,114.462,3904,4094,95.359,108
20230521055147,10.0.0.1,65525,10.0.0.9,47217,3,13.0-14.0,310170,2481360,38.788,1131,1342,84.277,158
20230521055148,10.0.0.1,65525,10.0.0.9,47217,3,14.0-15.0,274890,2199120,16.342,2973,3160,94.082,110
20230521055149,10.0.0.1,65525,10.0.0.9,47217,3,15.0-16.0,463050,3704400,7.579,2297,2612,87.940,201
20230521055150,10.0.0.1,65525,10.0.0.9,47217,3,16.0-17.0,542430,4339440,6.521,2157,2526,85.392,233
20230521055151,10.0.0.1,65525,10.0.0.9,47217,3,17.0-18.0,620340,4962720,28.200,2048,2470,82.915,260
20230521055152,10.0.0.1,65525,10.0.0.9,47217,3,18.0-19.0,661500,5292000,33.536,2013,2463,81.730,302
20230521055153,10.0.0.1,65525,10.0.0.9,47217,3,19.0-20.0,640920,5127360,7.577,1887,2323,81.231,295
20230521055154,10.0.0.1,65525,10.0.0.9,47217,3,20.0-21.0,298410,2387280,19.042,1129,1332,84.760,131
20230521055155,10.0.0.1,65525,10.0.0.9,47217,3,21.0-22.0,242550,1940400,11.970,2310,2475,93.333,100
20230521055156,10.0.0.1,65525,10.0.0.9,47217,3,22.0-23.0,289590,2316720,14.991,2655,2852,93.093,114
20230521055157,10.0.0.1,65525,10.0.0.9,47217,3,23.0-24.0,192570,1540560,17.748,1451,1582,91.719,78
20230521055158,10.0.0.1,65525,10.0.0.9,47217,3,24.0-25.0,367500,2940000,8.517,3377,3627,93.107,158
20230521055159,10.0.0.1,65525,10.0.0.9,47217,3,25.0-26.0,620340,4962720,6.207,2006,2428,82.619,264
20230521055200,10.0.0.1,65525,10.0.0.9,47217,3,26.0-27.0,1367100,10936800,0.395,1736,2666,65.116,202
20230521055201,10.0.0.1,65525,10.0.0.9,47217,3,27.0-28.0,1786050,14288400,0.913,1097,2312,47.448,14
20230521055202,10.0.0.1,65525,10.0.0.9,47217,3,28.0-29.0,1840440,14723520,0.301,1209,2461,49.126,24
20230521055203,10.0.0.1,65525,10.0.0.9,47217,3,29.0-30.0,2171190,17369520,1.305,729,2206,33.046,145
20230521055204,10.0.0.1,65525,10.0.0.9,47217,3,0.0-30.2,17169600,4540963,11.927,59744,71424,83.647,4633
