20230521055134,10.0.0.13,65525,10.0.0.10,48321,3,0.0-1.0,508620,4068960,7.490,690,1036,66.602,0
20230521055135,10.0.0.13,65525,10.0.0.10,48321,3,1.0-2.0,474810,3798480,5.504,1252,1575,79.492,0
20230521055136,10.0.0.13,65525,10.0.0.10,48321,3,2.0-3.0,612990,4903920,6.504,1420,1837,77.300,0
20230521055137,10.0.0.13,65525,10.0.0.10,48321,3,3.0-4.0,554190,4433520,5.047,1158,1535,75.440,0
20230521055138,10.0.0.13,65525,10.0.0.10,48321,3,4.0-5.0,657090,5256720,3.215,1378,1825,75.507,0
20230521055139,10.0.0.13,65525,10.0.0.10,48321,3,5.0-6.0,780570,6244560,3.804,1077,1608,66.978,0
20230521055140,10.0.0.13,65525,10.0.0.10,48321,3,6.0-7.0,818790,6550320,2.633,1032,1589,64.947,0
20230521055141,10.0.0.13,65525,10.0.0.10,48321,3,7.0-8.0,768810,6150480,4.536,1093,1616,67.636,0
20230521055142,10.0.0.13,65525,10.0.0.10,48321,3,8.0-9.0,774690,6197520,2.484,1092,1619,67.449,0
20230521055143,10.0.0.13,65525,10.0.0.10,48321,3,9.0-10.0,768810,6150480,3.171,1036,1559,66.453,0
20230521055144,10.0.0.13,65525,10.0.0.10,48321,3,10.0-11.0,585060,4680480,3.599,1026,1424,72.051,0
20230521055145,10.0.0.13,65525,10.0.0.10,48321,3,11.0-12.0,505680,4045440,15.173,1195,1539,77.648,0
20230521055146,10.0.0.13,65525,10.0.0.10,48321,3,12.0-13.0,499800,3998400,4.397,1400,1740,80.460,0
20230521055147,10.0.0.13,65525,10.0.0.10,48321,3,13.0-14.0,627690,5021520,4.435,1348,1775,75.944,0
20230521055148,10.0.0.13,65525,10.0.0.10,48321,3,14.0-15.0,696780,5574240,4.485,1216,1690,71.953,0
20230521055149,10.0.0.13,65525,10.0.0.10,48321,3,15.0-16.0,799680,6397440,1.932,1093,1637,66.768,0
20230521055150,10.0.0.13,65525,10.0.0.10,48321,3,16.0-17.0,826140,6609120,2.314,1084,1646,65.857,0
20230521055151,10.0.0.13,65525,10.0.0.10,48321,3,17.0-18.0,843780,6750240,1.765,1023,1597,64.058,0
20230521055152,10.0.0.13,65525,10.0.0.10,48321,3,18.0-19.0,823200,6585600,1.887,1078,1638,65.812,0
20230521055153,10.0.0.13,65525,10.0.0.10,48321,3,19.0-20.0,826140,6609120,2.006,1067,1629,65.500,0
20230521055154,10.0.0.13,65525,10.0.0.10,48321,3,20.0-21.0,689430,5515440,5.508,1007,1476,68.225,0
20230521055155,10.0.0.13,65525,10.0.0.10,48321,3,21.0-22.0,637980,5103840,4.602,1145,1579,72.514,0
20230521055156,10.0.0.13,65525,10.0.0.10,48321,3,22.0-23.0,701190,5609520,1.889,1156,1633,70.790,0
20230521055157,10.0.0.13,65525,10.0.0.10,48321,3,23.0-24.0,707070,5656560,4.639,1149,1630,70.491,0
20230521055158,10.0.0.13,65525,10.0.0.10,48321,3,24.0-25.0,693840,5550720,2.522,1294,1766,73.273,0
20230521055159,10.0.0.13,65525,10.0.0.10,48321,3,25.0-26.0,865830,6926640,2.105,1037,1626,63.776,0
20230521055200,10.0.0.13,65525,10.0.0.10,48321,3,26.0-27.0,851130,6809040,0.888,1056,1635,64.587,0
20230521055201,10.0.0.13,65525,10.0.0.10,48321,3,27.0-28.0,940800,7526400,1.505,958,1598,59.950,0
20230521055202,10.0.0.13,65525,10.0.0.10,48321,3,28.0-29.0,954030,7632240,1.163,988,1637,60.354,0
20230521055203,10.0.0.13,65525,10.0.0.10,48321,3,29.0-30.0,926100,7408800,1.838,938,1568,59.821,0
20230521055203,10.0.0.13,65525,10.0.0.10,48321,3,0.0-30.1,21860370,5801995,1.773,33670,48541,69.364,1
