20230521054252,10.0.0.10,65525,10.0.0.1,57853,3,0.0-1.0,154350,1234800,13.166,0,105,0.000,0
20230521054253,10.0.0.10,65525,10.0.0.1,57853,3,1.0-2.0,185220,1481760,9.413,2522,2648,95.242,0
20230521054254,10.0.0.10,65525,10.0.0.1,57853,3,2.0-3.0,361620,2892960,5.720,2301,2547,90.342,0
20230521054255,10.0.0.10,65525,10.0.0.1,57853,3,3.0-4.0,420420,3363360,3.612,1669,1955,85.371,0
20230521054256,10.0.0.10,65525,10.0.0.1,57853,3,4.0-5.0,227850,1822800,10.909,1387,1542,89.948,0
20230521054257,10.0.0.10,65525,10.0.0.1,57853,3,5.0-6.0,244020,1952160,9.589,1863,2029,91.819,0
20230521054258,10.0.0.10,65525,10.0.0.1,57853,3,6.0-7.0,155820,1246560,14.198,1361,1467,92.774,0
20230521054259,10.0.0.10,65525,10.0.0.1,57853,3,7.0-8.0,72030,576240,23.416,1170,1219,95.980,0
20230521054300,10.0.0.10,65525,10.0.0.1,57853,3,8.0-9.0,85260,682080,26.963,2023,2081,97.213,0
20230521054301,10.0.0.10,65525,10.0.0.1,57853,3,9.0-10.0,88200,705600,24.819,1712,1772,96.614,0
20230521054302,10.0.0.10,65525,10.0.0.1,57853,3,10.0-11.0,48510,388080,36.602,1318,1351,97.557,0
20230521054303,10.0.0.10,65525,10.0.0.1,57853,3,11.0-12.0,86730,693840,18.438,2590,2649,97.773,0
20230521054304,10.0.0.10,65525,10.0.0.1,57853,3,12.0-13.0,171990,1375920,12.757,2750,2867,95.919,0
20230521054305,10.0.0.10,65525,10.0.0.1,57853,3,13.0-14.0,167580,1340640,11.212,1823,1937,94.115,0
20230521054306,10.0.0.10,65525,10.0.0.1,57853,3,14.0-15.0,160230,1281840,13.120,1853,1962,94.444,0
20230521054307,10.0.0.10,65525,10.0.0.1,57853,3,15.0-16.0,164640,1317120,17.101,1950,2062,94.568,0
20230521054308,10.0.0.10,65525,10.0.0.1,57853,3,16.0-17.0,164640,1317120,12.434,1657,1769,93.669,0
20230521054309,10.0.0.10,65525,10.0.0.1,57853,3,17.0-18.0,69090,552720,23.264,1083,1130,95.841,0
20230521054310,10.0.0.10,65525,10.0.0.1,57853,3,0.0-18.6,3034080,1306662,52.666,31195,33259,93.794,0
