20230521050432,10.0.0.14,65525,10.0.0.9,52301,3,0.0-1.0,1189230,9513840,1.346,531,1340,39.627,0
20230521050433,10.0.0.14,65525,10.0.0.9,52301,3,1.0-2.0,762930,6103440,1.595,1151,1670,68.922,0
20230521050434,10.0.0.14,65525,10.0.0.9,52301,3,2.0-3.0,826140,6609120,2.323,1171,1733,67.571,0
20230521050435,10.0.0.14,65525,10.0.0.9,52301,3,3.0-4.0,768810,6150480,2.645,1163,1686,68.980,0
20230521050436,10.0.0.14,65525,10.0.0.9,52301,3,4.0-5.0,693840,5550720,2.383,1235,1707,72.349,0
20230521050437,10.0.0.14,65525,10.0.0.9,52301,3,5.0-6.0,608580,4868640,2.464,1130,1544,73.187,0
20230521050438,10.0.0.14,65525,10.0.0.9,52301,3,6.0-7.0,661500,5292000,3.221,1327,1777,74.676,0
20230521050439,10.0.0.14,65525,10.0.0.9,52301,3,7.0-8.0,658560,5268480,2.322,1240,1688,73.460,0
20230521050441,10.0.0.14,65525,10.0.0.9,52301,3,8.0-9.0,241080,1928640,6.273,886,1050,84.381,0
20230521050441,10.0.0.14,65525,10.0.0.9,52301,3,9.0-10.0,249900,1999200,4.510,1618,1788,90.492,0
20230521050442,10.0.0.14,65525,10.0.0.9,52301,3,10.0-11.0,221970,1775760,5.540,1465,1616,90.656,0
20230521050443,10.0.0.14,65525,10.0.0.9,52301,3,11.0-12.0,251370,2010960,4.570,1604,1775,90.366,0
20230521050444,10.0.0.14,65525,10.0.0.9,52301,3,12.0-13.0,224910,1799280,7.352,1440,1593,90.395,0
20230521050445,10.0.0.14,65525,10.0.0.9,52301,3,13.0-14.0,289590,2316720,4.518,1850,2047,90.376,0
20230521050446,10.0.0.14,65525,10.0.0.9,52301,3,14.0-15.0,246960,1975680,7.985,1236,1404,88.034,0
20230521050447,10.0.0.14,65525,10.0.0.9,52301,3,15.0-16.0,221970,1775760,5.252,1493,1644,90.815,0
20230521050448,10.0.0.14,65525,10.0.0.9,52301,3,16.0-17.0,214620,1716960,5.154,1578,1724,91.531,0
20230521050449,10.0.0.14,65525,10.0.0.9,52301,3,17.0-18.0,233730,1869840,6.539,1536,1695,90.619,0
20230521050450,10.0.0.14,65525,10.0.0.9,52301,3,18.0-19.0,258720,2069760,5.324,1620,1796,90.200,0
20230521050451,10.0.0.14,65525,10.0.0.9,52301,3,19.0-20.0,236670,1893360,5.073,1558,1719,90.634,0
20230521050452,10.0.0.14,65525,10.0.0.9,52301,3,20.0-21.0,246960,1975680,4.816,1499,1667,89.922,0
20230521050453,10.0.0.14,65525,10.0.0.9,52301,3,21.0-22.0,252840,2022720,6.176,1640,1812,90.508,0
20230521050454,10.0.0.14,65525,10.0.0.9,52301,3,22.0-23.0,249900,1999200,5.838,1494,1664,89.784,0
20230521050455,10.0.0.14,65525,10.0.0.9,52301,3,23.0-24.0,263130,2105040,4.657,1595,1774,89.910,0
20230521050456,10.0.0.14,65525,10.0.0.9,52301,3,24.0-25.0,311640,2493120,4.065,1574,1786,88.130,0
20230521050457,10.0.0.14,65525,10.0.0.9,52301,3,25.0-26.0,355740,2845920,2.403,1658,1900,87.263,0
20230521050458,10.0.0.14,65525,10.0.0.9,52301,3,26.0-27.0,338100,2704800,5.835,1210,1440,84.028,0
20230521050459,10.0.0.14,65525,10.0.0.9,52301,3,27.0-28.0,457170,3657360,1.608,1886,2197,85.844,0
20230521050500,10.0.0.14,65525,10.0.0.9,52301,3,28.0-29.0,849660,6797280,5.279,1153,1731,66.609,0
20230521050501,10.0.0.14,65525,10.0.0.9,52301,3,0.0-29.8,12524400,3364948,6.443,40797,49317,82.724,1
read failed: Connection refused
