20230521042033,10.0.0.4,65525,10.0.0.11,48271,3,0.0-1.0,301350,2410800,83.926,1282,1487,86.214,178
20230521042034,10.0.0.4,65525,10.0.0.11,48271,3,1.0-2.0,335160,2681280,58.375,1472,1700,86.588,205
20230521042035,10.0.0.4,65525,10.0.0.11,48271,3,2.0-3.0,335160,2681280,95.566,1847,2075,89.012,201
20230521042036,10.0.0.4,65525,10.0.0.11,48271,3,3.0-4.0,380730,3045840,70.550,1937,2196,88.206,224
20230521042037,10.0.0.4,65525,10.0.0.11,48271,3,4.0-5.0,407190,3257520,69.956,2069,2346,88.193,242
20230521042038,10.0.0.4,65525,10.0.0.11,48271,3,5.0-6.0,482160,3857280,56.916,1627,1955,83.223,292
20230521042039,10.0.0.4,65525,10.0.0.11,48271,3,6.0-7.0,461580,3692640,66.260,1883,2197,85.708,281
20230521042040,10.0.0.4,65525,10.0.0.11,48271,3,7.0-8.0,349860,2798880,56.957,1616,1854,87.163,210
20230521042041,10.0.0.4,65525,10.0.0.11,48271,3,8.0-9.0,291060,2328480,270.326,2013,2211,91.045,169
20230521042042,10.0.0.4,65525,10.0.0.11,48271,3,9.0-10.0,271950,2175600,79.389,1293,1478,87.483,167
20230521042043,10.0.0.4,65525,10.0.0.11,48271,3,10.0-11.0,246960,1975680,184.349,2312,2480,93.226,143
20230521042044,10.0.0.4,65525,10.0.0.11,48271,3,11.0-12.0,313110,2504880,95.021,1941,2154,90.111,185
20230521042045,10.0.0.4,65525,10.0.0.11,48271,3,12.0-13.0,523320,4186560,226.800,1784,2140,83.364,316
20230521042046,10.0.0.4,65525,10.0.0.11,48271,3,13.0-14.0,424830,3398640,132.228,1623,1912,84.885,257
20230521042047,10.0.0.4,65525,10.0.0.11,48271,3,14.0-15.0,354270,2834160,179.352,1925,2166,88.873,210
20230521042048,10.0.0.4,65525,10.0.0.11,48271,3,15.0-16.0,473340,3786720,112.498,1817,2139,84.946,285
20230521042049,10.0.0.4,65525,10.0.0.11,48271,3,16.0-17.0,485100,3880800,86.212,1552,1882,82.465,294
20230521042050,10.0.0.4,65525,10.0.0.11,48271,3,17.0-18.0,560070,4480560,147.837,1824,2205,82.721,330
20230521042051,10.0.0.4,65525,10.0.0.11,48271,3,18.0-19.0,495390,3963120,225.813,1650,1987,83.040,294
20230521042052,10.0.0.4,65525,10.0.0.11,48271,3,19.0-20.0,511560,4092480,79.932,1732,2080,83.269,304
20230521042053,10.0.0.4,65525,10.0.0.11,48271,3,20.0-21.0,608580,4868640,118.785,1624,2038,79.686,366
20230521042054,10.0.0.4,65525,10.0.0.11,48271,3,21.0-22.0,495390,3963120,67.508,1693,2030,83.399,294
20230521042055,10.0.0.4,65525,10.0.0.11,48271,3,22.0-23.0,546840,4374720,112.192,1670,2042,81.783,327
20230521042056,10.0.0.4,65525,10.0.0.11,48271,3,23.0-24.0,820260,6562080,46.029,1534,2092,73.327,494
20230521042057,10.0.0.4,65525,10.0.0.11,48271,3,24.0-25.0,898170,7185360,43.825,1470,2081,70.639,544
20230521042058,10.0.0.4,65525,10.0.0.11,48271,3,25.0-26.0,846720,6773760,49.466,1490,2066,72.120,499
20230521042059,10.0.0.4,65525,10.0.0.11,48271,3,26.0-27.0,862890,6903120,36.872,1500,2087,71.874,508
20230521042059,10.0.0.4,65525,10.0.0.11,48271,3,0.0-27.2,13221180,3881779,2.812,46104,55098,83.676,7904
read failed: Connection refused
