20230521042025,10.0.0.3,65525,10.0.0.8,51027,3,0.0-1.0,1249500,9996000,0.034,1,850,0.118,1
20230521042026,10.0.0.3,65525,10.0.0.8,51027,3,1.0-2.0,1245090,9960720,0.042,0,847,0.000,0
20230521042027,10.0.0.3,65525,10.0.0.8,51027,3,2.0-3.0,1108380,8867040,2.190,0,754,0.000,0
20230521042028,10.0.0.3,65525,10.0.0.8,51027,3,3.0-4.0,1024590,8196720,1.632,151,848,17.807,0
20230521042029,10.0.0.3,65525,10.0.0.8,51027,3,4.0-5.0,1355340,10842720,1.657,16,938,1.706,0
20230521042030,10.0.0.3,65525,10.0.0.8,51027,3,5.0-6.0,1130430,9043440,1.927,0,769,0.000,0
20230521042031,10.0.0.3,65525,10.0.0.8,51027,3,6.0-7.0,623280,4986240,219.093,251,675,37.185,150
20230521042032,10.0.0.3,65525,10.0.0.8,51027,3,7.0-8.0,632100,5056800,322.104,333,763,43.644,143
20230521042033,10.0.0.3,65525,10.0.0.8,51027,3,8.0-9.0,576240,4609920,307.815,450,842,53.444,143
20230521042034,10.0.0.3,65525,10.0.0.8,51027,3,9.0-10.0,660030,5280240,215.294,272,721,37.725,147
20230521042035,10.0.0.3,65525,10.0.0.8,51027,3,10.0-11.0,633570,5068560,218.972,485,916,52.948,134
20230521042036,10.0.0.3,65525,10.0.0.8,51027,3,11.0-12.0,708540,5668320,228.396,472,954,49.476,151
20230521042037,10.0.0.3,65525,10.0.0.8,51027,3,12.0-13.0,658560,5268480,110.564,449,897,50.056,184
20230521042038,10.0.0.3,65525,10.0.0.8,51027,3,13.0-14.0,695310,5562480,21.599,421,894,47.092,216
20230521042039,10.0.0.3,65525,10.0.0.8,51027,3,14.0-15.0,649740,5197920,7.994,443,885,50.056,261
20230521042040,10.0.0.3,65525,10.0.0.8,51027,3,15.0-16.0,612990,4903920,78.462,352,769,45.774,192
20230521042041,10.0.0.3,65525,10.0.0.8,51027,3,16.0-17.0,588000,4704000,214.006,523,923,56.663,133
20230521042042,10.0.0.3,65525,10.0.0.8,51027,3,17.0-18.0,513030,4104240,82.494,359,708,50.706,139
20230521042043,10.0.0.3,65525,10.0.0.8,51027,3,18.0-19.0,486570,3892560,152.132,519,850,61.059,110
20230521042044,10.0.0.3,65525,10.0.0.8,51027,3,19.0-20.0,596820,4774560,116.103,489,895,54.637,147
20230521042045,10.0.0.3,65525,10.0.0.8,51027,3,20.0-21.0,689430,5515440,11.256,422,891,47.363,199
20230521042046,10.0.0.3,65525,10.0.0.8,51027,3,21.0-22.0,680610,5444880,10.121,388,851,45.593,231
20230521042047,10.0.0.3,65525,10.0.0.8,51027,3,22.0-23.0,582120,4656960,7.099,465,861,54.007,184
20230521042048,10.0.0.3,65525,10.0.0.8,51027,3,23.0-24.0,629160,5033280,12.315,496,924,53.680,220
20230521042049,10.0.0.3,65525,10.0.0.8,51027,3,24.0-25.0,657090,5256720,10.378,383,830,46.145,252
20230521042050,10.0.0.3,65525,10.0.0.8,51027,3,25.0-26.0,424830,3398640,3.591,368,657,56.012,24
20230521042051,10.0.0.3,65525,10.0.0.8,51027,3,26.0-27.0,468930,3751440,4.820,480,799,60.075,0
20230521042052,10.0.0.3,65525,10.0.0.8,51027,3,27.0-28.0,477750,3822000,3.567,542,867,62.514,0
20230521042053,10.0.0.3,65525,10.0.0.8,51027,3,28.0-29.0,543900,4351200,3.082,479,849,56.419,0
20230521042053,10.0.0.3,65525,10.0.0.8,51027,3,0.0-29.5,21106260,5722098,4.980,10297,24655,41.764,3361
read failed: Connection refused
