20230521044808,10.0.0.13,65525,10.0.0.10,33226,3,0.0-1.0,543900,4351200,4.189,681,1051,64.795,0
20230521044809,10.0.0.13,65525,10.0.0.10,33226,3,1.0-2.0,474810,3798480,4.321,1319,1642,80.329,0
20230521044810,10.0.0.13,65525,10.0.0.10,33226,3,2.0-3.0,577710,4621680,8.019,1289,1682,76.635,0
20230521044811,10.0.0.13,65525,10.0.0.10,33226,3,3.0-4.0,611520,4892160,5.309,1326,1742,76.119,0
20230521044812,10.0.0.13,65525,10.0.0.10,33226,3,4.0-5.0,845250,6762000,1.487,1131,1706,66.295,0
20230521044813,10.0.0.13,65525,10.0.0.10,33226,3,5.0-6.0,840840,6726720,1.668,1056,1628,64.865,0
20230521044814,10.0.0.13,65525,10.0.0.10,33226,3,6.0-7.0,826140,6609120,1.663,1057,1619,65.287,0
20230521044815,10.0.0.13,65525,10.0.0.10,33226,3,7.0-8.0,846720,6773760,1.634,1022,1598,63.955,0
20230521044816,10.0.0.13,65525,10.0.0.10,33226,3,8.0-9.0,720300,5762400,4.936,977,1467,66.599,0
20230521044817,10.0.0.13,65525,10.0.0.10,33226,3,9.0-10.0,473340,3786720,5.133,867,1189,72.918,0
20230521044818,10.0.0.13,65525,10.0.0.10,33226,3,10.0-11.0,623280,4986240,3.813,1544,1968,78.455,0
20230521044819,10.0.0.13,65525,10.0.0.10,33226,3,11.0-12.0,604170,4833360,2.856,1237,1648,75.061,0
20230521044820,10.0.0.13,65525,10.0.0.10,33226,3,12.0-13.0,573300,4586400,2.063,1287,1677,76.744,0
20230521044821,10.0.0.13,65525,10.0.0.10,33226,3,13.0-14.0,829080,6632640,1.651,1202,1766,68.063,0
20230521044822,10.0.0.13,65525,10.0.0.10,33226,3,14.0-15.0,818790,6550320,1.069,1043,1600,65.188,0
20230521044823,10.0.0.13,65525,10.0.0.10,33226,3,15.0-16.0,874650,6997200,1.265,1061,1656,64.070,0
20230521044824,10.0.0.13,65525,10.0.0.10,33226,3,16.0-17.0,846720,6773760,2.121,1033,1609,64.201,0
20230521044825,10.0.0.13,65525,10.0.0.10,33226,3,17.0-18.0,833490,6667920,1.714,1052,1619,64.978,0
20230521044826,10.0.0.13,65525,10.0.0.10,33226,3,18.0-19.0,779100,6232800,2.863,933,1463,63.773,0
20230521044827,10.0.0.13,65525,10.0.0.10,33226,3,19.0-20.0,661500,5292000,3.015,1140,1590,71.698,0
20230521044828,10.0.0.13,65525,10.0.0.10,33226,3,20.0-21.0,579180,4633440,2.502,1033,1427,72.390,0
20230521044829,10.0.0.13,65525,10.0.0.10,33226,3,21.0-22.0,620340,4962720,4.672,1361,1783,76.332,0
20230521044830,10.0.0.13,65525,10.0.0.10,33226,3,22.0-23.0,654150,5233200,2.901,1057,1502,70.373,0
20230521044831,10.0.0.13,65525,10.0.0.10,33226,3,23.0-24.0,783510,6268080,1.742,1405,1938,72.497,0
20230521044832,10.0.0.13,65525,10.0.0.10,33226,3,24.0-25.0,879060,7032480,1.751,1023,1621,63.109,0
20230521044833,10.0.0.13,65525,10.0.0.10,33226,3,25.0-26.0,899640,7197120,1.507,1022,1634,62.546,0
20230521044834,10.0.0.13,65525,10.0.0.10,33226,3,26.0-27.0,895230,7161840,0.955,998,1607,62.103,0
20230521044835,10.0.0.13,65525,10.0.0.10,33226,3,27.0-28.0,946680,7573440,0.304,1004,1648,60.922,0
20230521044836,10.0.0.13,65525,10.0.0.10,33226,3,28.0-29.0,931980,7455840,0.860,982,1616,60.767,0
20230521044837,10.0.0.13,65525,10.0.0.10,33226,3,29.0-30.0,892290,7138320,2.257,965,1572,61.387,0
20230521044837,10.0.0.13,65525,10.0.0.10,33226,3,0.0-30.2,22426320,5949249,2.316,33285,48541,68.571,1
20230521044840,10.0.0.13,65525,10.0.0.3,49271,4,0.0-1.0,1256850,10054800,1.333,466,1321,35.276,0
20230521044841,10.0.0.13,65525,10.0.0.3,49271,4,1.0-2.0,1314180,10513440,0.241,698,1592,43.844,0
20230521044842,10.0.0.13,65525,10.0.0.3,49271,4,2.0-3.0,1293600,10348800,0.304,648,1528,42.408,0
20230521044843,10.0.0.13,65525,10.0.0.3,49271,4,3.0-4.0,1267140,10137120,0.523,668,1530,43.660,0
20230521044844,10.0.0.13,65525,10.0.0.3,49271,4,4.0-5.0,1250970,10007760,1.240,653,1504,43.418,0
20230521044845,10.0.0.13,65525,10.0.0.3,49271,4,5.0-6.0,1278900,10231200,0.423,690,1560,44.231,0
20230521044846,10.0.0.13,65525,10.0.0.3,49271,4,6.0-7.0,1221570,9772560,2.269,604,1435,42.091,0
20230521044847,10.0.0.13,65525,10.0.0.3,49271,4,7.0-8.0,1065750,8526000,2.137,684,1409,48.545,0
20230521044848,10.0.0.13,65525,10.0.0.3,49271,4,8.0-9.0,610050,4880400,3.478,966,1381,69.949,0
20230521044849,10.0.0.13,65525,10.0.0.3,49271,4,9.0-10.0,611520,4892160,3.609,841,1257,66.905,0
20230521044850,10.0.0.13,65525,10.0.0.3,49271,4,10.0-11.0,561540,4492320,4.572,936,1318,71.017,0
20230521044851,10.0.0.13,65525,10.0.0.3,49271,4,11.0-12.0,795270,6362160,3.553,1506,2047,73.571,0
20230521044852,10.0.0.13,65525,10.0.0.3,49271,4,12.0-13.0,911400,7291200,2.358,1109,1729,64.141,0
20230521044853,10.0.0.13,65525,10.0.0.3,49271,4,13.0-14.0,945210,7561680,1.797,915,1558,58.729,0
20230521044854,10.0.0.13,65525,10.0.0.3,49271,4,14.0-15.0,893760,7150080,1.308,917,1525,60.131,0
20230521044855,10.0.0.13,65525,10.0.0.3,49271,4,15.0-16.0,917280,7338240,2.630,896,1520,58.947,0
20230521044856,10.0.0.13,65525,10.0.0.3,49271,4,16.0-17.0,643860,5150880,5.815,663,1101,60.218,0
20230521044857,10.0.0.13,65525,10.0.0.3,49271,4,17.0-18.0,283710,2269680,6.689,631,824,76.578,0
20230521044858,10.0.0.13,65525,10.0.0.3,49271,4,18.0-19.0,321930,2575440,6.781,1476,1695,87.080,0
20230521044859,10.0.0.13,65525,10.0.0.3,49271,4,19.0-20.0,389550,3116400,7.892,1435,1700,84.412,0
20230521044900,10.0.0.13,65525,10.0.0.3,49271,4,20.0-21.0,330750,2646000,4.929,928,1153,80.486,0
20230521044901,10.0.0.13,65525,10.0.0.3,49271,4,21.0-22.0,607110,4856880,3.557,1788,2201,81.236,0
20230521044902,10.0.0.13,65525,10.0.0.3,49271,4,22.0-23.0,752640,6021120,1.698,1164,1676,69.451,0
20230521044903,10.0.0.13,65525,10.0.0.3,49271,4,23.0-24.0,812910,6503280,1.648,982,1535,63.974,0
20230521044904,10.0.0.13,65525,10.0.0.3,49271,4,24.0-25.0,815850,6526800,2.015,946,1501,63.025,0
20230521044905,10.0.0.13,65525,10.0.0.3,49271,4,25.0-26.0,829080,6632640,1.769,1006,1570,64.076,0
20230521044906,10.0.0.13,65525,10.0.0.3,49271,4,26.0-27.0,771750,6174000,2.417,919,1444,63.643,0
20230521044907,10.0.0.13,65525,10.0.0.3,49271,4,27.0-28.0,407190,3257520,6.468,839,1116,75.179,0
20230521044908,10.0.0.13,65525,10.0.0.3,49271,4,0.0-28.6,23409750,6545015,5.156,26950,42875,62.857,1
