20230521051054,10.0.0.2,65525,10.0.0.6,46803,3,0.0-1.0,418950,3351600,4.541,1647,1932,85.248,22
20230521051055,10.0.0.2,65525,10.0.0.6,46803,3,1.0-2.0,1300950,10407600,114.658,1431,2316,61.788,299
20230521051056,10.0.0.2,65525,10.0.0.6,46803,3,2.0-3.0,1518510,12148080,1.713,1892,2925,64.684,287
20230521051057,10.0.0.2,65525,10.0.0.6,46803,3,3.0-4.0,1422960,11383680,101.903,1292,2260,57.168,223
20230521051058,10.0.0.2,65525,10.0.0.6,46803,3,4.0-5.0,1456770,11654160,1.751,1673,2664,62.800,242
20230521051059,10.0.0.2,65525,10.0.0.6,46803,3,5.0-6.0,1368570,10948560,83.732,1350,2281,59.185,162
20230521051100,10.0.0.2,65525,10.0.0.6,46803,3,6.0-7.0,605640,4845120,4.666,2067,2479,83.380,124
20230521051101,10.0.0.2,65525,10.0.0.6,46803,3,7.0-8.0,827610,6620880,69.468,1466,2029,72.252,61
20230521051102,10.0.0.2,65525,10.0.0.6,46803,3,8.0-9.0,514500,4116000,85.581,2513,2863,87.775,123
20230521051103,10.0.0.2,65525,10.0.0.6,46803,3,9.0-10.0,345450,2763600,6.335,1890,2125,88.941,0
20230521051104,10.0.0.2,65525,10.0.0.6,46803,3,10.0-11.0,327810,2622480,6.527,2516,2739,91.858,0
20230521051105,10.0.0.2,65525,10.0.0.6,46803,3,11.0-12.0,762930,6103440,1.572,2201,2720,80.919,0
20230521051106,10.0.0.2,65525,10.0.0.6,46803,3,12.0-13.0,715890,5727120,2.287,1914,2401,79.717,0
20230521051107,10.0.0.2,65525,10.0.0.6,46803,3,13.0-14.0,730590,5844720,1.630,2050,2547,80.487,0
20230521051108,10.0.0.2,65525,10.0.0.6,46803,3,14.0-15.0,745290,5962320,1.531,1970,2477,79.532,0
20230521051109,10.0.0.2,65525,10.0.0.6,46803,3,15.0-16.0,817320,6538560,2.137,1895,2451,77.315,0
20230521051110,10.0.0.2,65525,10.0.0.6,46803,3,16.0-17.0,416010,3328080,4.340,1930,2213,87.212,0
20230521051111,10.0.0.2,65525,10.0.0.6,46803,3,17.0-18.0,498330,3986640,2.548,2083,2422,86.003,0
20230521051112,10.0.0.2,65525,10.0.0.6,46803,3,18.0-19.0,443940,3551520,3.741,2280,2582,88.304,0
20230521051113,10.0.0.2,65525,10.0.0.6,46803,3,19.0-20.0,536550,4292400,3.116,2101,2466,85.199,0
20230521051114,10.0.0.2,65525,10.0.0.6,46803,3,20.0-21.0,1071630,8573040,0.762,2087,2816,74.112,0
20230521051115,10.0.0.2,65525,10.0.0.6,46803,3,21.0-22.0,1972740,15781920,1.048,1085,2427,44.705,0
20230521051116,10.0.0.2,65525,10.0.0.6,46803,3,22.0-23.0,1969800,15758400,0.694,1078,2418,44.582,0
20230521051117,10.0.0.2,65525,10.0.0.6,46803,3,23.0-24.0,2162370,17298960,0.378,1101,2572,42.807,0
20230521051118,10.0.0.2,65525,10.0.0.6,46803,3,24.0-25.0,2266740,18133920,0.589,891,2433,36.621,0
20230521051118,10.0.0.2,65525,10.0.0.6,46803,3,0.0-25.1,25350150,8093432,0.434,44483,61728,72.063,1544
