20230521060549,10.0.0.4,65525,10.0.0.13,33382,3,0.0-1.0,346920,2775360,208.067,489,725,67.448,21
20230521060550,10.0.0.4,65525,10.0.0.13,33382,3,1.0-2.0,533610,4268880,153.024,2058,2421,85.006,93
20230521060551,10.0.0.4,65525,10.0.0.13,33382,3,2.0-3.0,430710,3445680,135.550,1402,1695,82.714,68
20230521060552,10.0.0.4,65525,10.0.0.13,33382,3,3.0-4.0,416010,3328080,228.773,1443,1726,83.604,81
20230521060553,10.0.0.4,65525,10.0.0.13,33382,3,4.0-5.0,279300,2234400,304.299,1447,1637,88.393,48
20230521060554,10.0.0.4,65525,10.0.0.13,33382,3,5.0-6.0,485100,3880800,270.796,2319,2649,87.542,86
20230521060555,10.0.0.4,65525,10.0.0.13,33382,3,6.0-7.0,374850,2998800,248.929,1241,1496,82.955,65
20230521060556,10.0.0.4,65525,10.0.0.13,33382,3,7.0-8.0,310170,2481360,335.065,1543,1754,87.970,66
20230521060557,10.0.0.4,65525,10.0.0.13,33382,3,8.0-9.0,465990,3727920,230.188,2445,2762,88.523,90
20230521060558,10.0.0.4,65525,10.0.0.13,33382,3,9.0-10.0,611520,4892160,205.334,1549,1965,78.830,131
20230521060559,10.0.0.4,65525,10.0.0.13,33382,3,10.0-11.0,715890,5727120,133.578,1532,2019,75.879,138
20230521060600,10.0.0.4,65525,10.0.0.13,33382,3,11.0-12.0,540960,4327680,172.539,1496,1864,80.258,104
20230521060601,10.0.0.4,65525,10.0.0.13,33382,3,12.0-13.0,612990,4903920,86.710,1546,1963,78.757,132
20230521060602,10.0.0.4,65525,10.0.0.13,33382,3,13.0-14.0,542430,4339440,270.544,1627,1996,81.513,133
20230521060603,10.0.0.4,65525,10.0.0.13,33382,3,14.0-15.0,451290,3610320,231.649,1136,1443,78.725,118
20230521060604,10.0.0.4,65525,10.0.0.13,33382,3,15.0-16.0,751170,6009360,185.325,2140,2651,80.724,194
20230521060605,10.0.0.4,65525,10.0.0.13,33382,3,16.0-17.0,510090,4080720,69.676,695,1042,66.699,115
20230521060606,10.0.0.4,65525,10.0.0.13,33382,3,17.0-18.0,393960,3151680,243.917,1806,2074,87.078,93
20230521060607,10.0.0.4,65525,10.0.0.13,33382,3,18.0-19.0,633570,5068560,122.356,2452,2883,85.050,148
20230521060608,10.0.0.4,65525,10.0.0.13,33382,3,19.0-20.0,2072700,16581600,6.190,296,1706,17.351,468
20230521060609,10.0.0.4,65525,10.0.0.13,33382,3,20.0-21.0,1625820,13006560,19.289,1523,2629,57.931,607
20230521060610,10.0.0.4,65525,10.0.0.13,33382,3,21.0-22.0,2650410,21203280,40.194,39,1842,2.117,726
20230521060611,10.0.0.4,65525,10.0.0.13,33382,3,22.0-23.0,2853270,22826160,23.510,129,2070,6.232,851
20230521060612,10.0.0.4,65525,10.0.0.13,33382,3,23.0-24.0,2947350,23578800,1.009,754,1955,38.568,804
20230521060613,10.0.0.4,65525,10.0.0.13,33382,3,24.0-25.0,2798880,22391040,20.475,38,1942,1.957,953
20230521060614,10.0.0.4,65525,10.0.0.13,33382,3,25.0-26.0,2954700,23637600,2.848,930,1976,47.065,964
20230521060615,10.0.0.4,65525,10.0.0.13,33382,3,26.0-27.0,2878260,23026080,2.356,452,1955,23.120,455
20230521060616,10.0.0.4,65525,10.0.0.13,33382,3,27.0-28.0,2870910,22967280,0.818,639,1952,32.736,640
20230521060617,10.0.0.4,65525,10.0.0.13,33382,3,28.0-29.0,2887080,23096640,0.128,420,1964,21.385,420
20230521060618,10.0.0.4,65525,10.0.0.13,33382,3,0.0-30.0,38818290,10351910,0.281,32302,58709,55.021,9095
