20230521060551,10.0.0.9,65525,10.0.0.6,58113,3,0.0-1.0,226380,1811040,14.981,1082,1236,87.540,31
20230521060552,10.0.0.9,65525,10.0.0.6,58113,3,1.0-2.0,214620,1716960,15.876,1283,1429,89.783,26
20230521060553,10.0.0.9,65525,10.0.0.6,58113,3,2.0-3.0,186690,1493520,12.008,1725,1852,93.143,18
20230521060554,10.0.0.9,65525,10.0.0.6,58113,3,3.0-4.0,285180,2281440,17.400,1867,2061,90.587,42
20230521060555,10.0.0.9,65525,10.0.0.6,58113,3,4.0-5.0,221970,1775760,23.800,1122,1273,88.138,18
20230521060556,10.0.0.9,65525,10.0.0.6,58113,3,5.0-6.0,220500,1764000,22.667,1526,1676,91.050,18
20230521060557,10.0.0.9,65525,10.0.0.6,58113,3,6.0-7.0,395430,3163440,29.896,1885,2154,87.512,31
20230521060558,10.0.0.9,65525,10.0.0.6,58113,3,7.0-8.0,505680,4045440,22.832,1560,1904,81.933,44
20230521060559,10.0.0.9,65525,10.0.0.6,58113,3,8.0-9.0,482160,3857280,18.681,1348,1676,80.430,31
20230521060600,10.0.0.9,65525,10.0.0.6,58113,3,9.0-10.0,529200,4233600,20.668,1557,1917,81.221,36
20230521060601,10.0.0.9,65525,10.0.0.6,58113,3,10.0-11.0,1064280,8514240,18.021,951,1675,56.776,35
20230521060602,10.0.0.9,65525,10.0.0.6,58113,3,11.0-12.0,939330,7514640,26.101,1026,1665,61.622,26
20230521060603,10.0.0.9,65525,10.0.0.6,58113,3,12.0-13.0,906990,7255920,3.930,1189,1806,65.836,23
20230521060604,10.0.0.9,65525,10.0.0.6,58113,3,13.0-14.0,1218630,9749040,53.776,1070,1899,56.345,46
20230521060605,10.0.0.9,65525,10.0.0.6,58113,3,14.0-15.0,689430,5515440,21.182,1009,1478,68.268,25
20230521060606,10.0.0.9,65525,10.0.0.6,58113,3,15.0-16.0,745290,5962320,113.372,901,1408,63.991,85
20230521060607,10.0.0.9,65525,10.0.0.6,58113,3,16.0-17.0,1715490,13723920,20.954,1283,2450,52.367,669
20230521060608,10.0.0.9,65525,10.0.0.6,58113,3,17.0-18.0,1806630,14453040,27.642,455,1684,27.019,975
20230521060609,10.0.0.9,65525,10.0.0.6,58113,3,18.0-19.0,2103570,16828560,23.520,287,1718,16.705,1174
20230521060610,10.0.0.9,65525,10.0.0.6,58113,3,19.0-20.0,2138850,17110800,21.340,243,1698,14.311,1201
20230521060611,10.0.0.9,65525,10.0.0.6,58113,3,20.0-21.0,2206470,17651760,28.811,203,1704,11.913,1244
20230521060612,10.0.0.9,65525,10.0.0.6,58113,3,21.0-22.0,2119740,16957920,20.806,258,1700,15.176,1187
20230521060613,10.0.0.9,65525,10.0.0.6,58113,3,22.0-23.0,2049180,16393440,31.745,306,1700,18.000,1139
20230521060614,10.0.0.9,65525,10.0.0.6,58113,3,0.0-23.7,24487260,8264645,0.544,24158,40816,59.188,8987
