20230521050017,10.0.0.10,65525,10.0.0.14,49629,3,0.0-1.0,336630,2693040,3.399,292,521,56.046,47
20230521050018,10.0.0.10,65525,10.0.0.14,49629,3,1.0-2.0,363090,2904720,7.239,923,1170,78.889,46
20230521050019,10.0.0.10,65525,10.0.0.14,49629,3,2.0-3.0,493920,3951360,27.606,1226,1562,78.489,120
20230521050020,10.0.0.10,65525,10.0.0.14,49629,3,3.0-4.0,1058400,8467200,66.147,798,1518,52.569,426
20230521050021,10.0.0.10,65525,10.0.0.14,49629,3,4.0-5.0,837900,6703200,147.586,608,1178,51.613,331
20230521050022,10.0.0.10,65525,10.0.0.14,49629,3,5.0-6.0,545370,4362960,34.635,445,816,54.534,163
20230521050023,10.0.0.10,65525,10.0.0.14,49629,3,6.0-7.0,501270,4010160,32.454,648,989,65.521,159
20230521050024,10.0.0.10,65525,10.0.0.14,49629,3,7.0-8.0,260190,2081520,104.329,395,572,69.056,101
20230521050025,10.0.0.10,65525,10.0.0.14,49629,3,8.0-9.0,311640,2493120,66.026,840,1052,79.848,99
20230521050026,10.0.0.10,65525,10.0.0.14,49629,3,9.0-10.0,214620,1716960,15.575,789,935,84.385,57
20230521050027,10.0.0.10,65525,10.0.0.14,49629,3,10.0-11.0,271950,2175600,20.948,1104,1289,85.648,86
20230521050028,10.0.0.10,65525,10.0.0.14,49629,3,11.0-12.0,239610,1916880,18.697,906,1069,84.752,62
20230521050029,10.0.0.10,65525,10.0.0.14,49629,3,12.0-13.0,555660,4445280,21.530,1755,2133,82.278,157
20230521050030,10.0.0.10,65525,10.0.0.14,49629,3,13.0-14.0,629160,5033280,48.599,959,1387,69.142,234
20230521050031,10.0.0.10,65525,10.0.0.14,49629,3,14.0-15.0,571830,4574640,77.033,803,1192,67.366,235
20230521050032,10.0.0.10,65525,10.0.0.14,49629,3,15.0-16.0,621810,4974480,46.890,837,1260,66.429,262
20230521050033,10.0.0.10,65525,10.0.0.14,49629,3,16.0-17.0,565950,4527600,49.226,715,1100,65.000,243
20230521050034,10.0.0.10,65525,10.0.0.14,49629,3,17.0-18.0,233730,1869840,92.478,371,530,70.000,100
20230521050035,10.0.0.10,65525,10.0.0.14,49629,3,18.0-19.0,298410,2387280,45.084,786,989,79.474,108
20230521050036,10.0.0.10,65525,10.0.0.14,49629,3,19.0-20.0,216090,1728720,11.773,812,959,84.672,66
20230521050037,10.0.0.10,65525,10.0.0.14,49629,3,20.0-21.0,254310,2034480,47.015,1103,1276,86.442,81
20230521050038,10.0.0.10,65525,10.0.0.14,49629,3,21.0-22.0,260190,2081520,23.438,968,1145,84.541,76
20230521050039,10.0.0.10,65525,10.0.0.14,49629,3,22.0-23.0,723240,5785920,27.823,1554,2046,75.953,304
20230521050040,10.0.0.10,65525,10.0.0.14,49629,3,23.0-24.0,158760,1270080,92.591,332,440,75.455,42
20230521050041,10.0.0.10,65525,10.0.0.14,49629,3,24.0-25.0,990780,7926240,51.690,1537,2211,69.516,427
20230521050042,10.0.0.10,65525,10.0.0.14,49629,3,25.0-26.0,648270,5186160,7.748,761,1202,63.311,185
20230521050043,10.0.0.10,65525,10.0.0.14,49629,3,26.0-27.0,754110,6032880,159.682,1039,1552,66.946,189
20230521050043,10.0.0.10,65525,10.0.0.14,49629,3,0.0-27.2,13087410,3855767,10.427,23240,32143,72.302,4510
