20230521050013,10.0.0.12,65525,10.0.0.9,44922,3,0.0-1.0,1367100,10936800,0.293,641,1571,40.802,0
20230521050014,10.0.0.12,65525,10.0.0.9,44922,3,1.0-2.0,1422960,11383680,0.186,865,1833,47.190,0
20230521050015,10.0.0.12,65525,10.0.0.9,44922,3,2.0-3.0,1364160,10913280,0.205,858,1786,48.040,0
20230521050016,10.0.0.12,65525,10.0.0.9,44922,3,3.0-4.0,811440,6491520,1.142,1160,1712,67.757,0
20230521050017,10.0.0.12,65525,10.0.0.9,44922,3,4.0-5.0,267540,2140320,3.248,833,1015,82.069,0
20230521050018,10.0.0.12,65525,10.0.0.9,44922,3,5.0-6.0,232260,1858080,3.847,1596,1754,90.992,0
20230521050019,10.0.0.12,65525,10.0.0.9,44922,3,6.0-7.0,279300,2234400,3.690,2012,2202,91.371,0
20230521050020,10.0.0.12,65525,10.0.0.9,44922,3,7.0-8.0,949620,7596960,0.741,1442,2088,69.061,0
20230521050021,10.0.0.12,65525,10.0.0.9,44922,3,8.0-9.0,1180410,9443280,1.266,887,1690,52.485,0
20230521050022,10.0.0.12,65525,10.0.0.9,44922,3,9.0-10.0,452760,3622080,2.458,1145,1453,78.802,0
20230521050023,10.0.0.12,65525,10.0.0.9,44922,3,10.0-11.0,321930,2575440,3.895,1479,1698,87.102,0
20230521050024,10.0.0.12,65525,10.0.0.9,44922,3,11.0-12.0,145530,1164240,8.226,859,958,89.666,0
20230521050025,10.0.0.12,65525,10.0.0.9,44922,3,12.0-13.0,163170,1305360,7.712,1978,2089,94.686,0
20230521050026,10.0.0.12,65525,10.0.0.9,44922,3,13.0-14.0,120540,964320,8.062,1101,1183,93.068,0
20230521050027,10.0.0.12,65525,10.0.0.9,44922,3,14.0-15.0,142590,1140720,10.007,1927,2024,95.208,0
20230521050028,10.0.0.12,65525,10.0.0.9,44922,3,15.0-16.0,126420,1011360,10.190,1546,1632,94.730,0
20230521050029,10.0.0.12,65525,10.0.0.9,44922,3,16.0-17.0,318990,2551920,3.991,2660,2877,92.457,0
20230521050030,10.0.0.12,65525,10.0.0.9,44922,3,17.0-18.0,385140,3081120,3.086,1654,1916,86.326,0
20230521050031,10.0.0.12,65525,10.0.0.9,44922,3,18.0-19.0,330750,2646000,2.775,1473,1698,86.749,0
20230521050032,10.0.0.12,65525,10.0.0.9,44922,3,19.0-20.0,383670,3069360,3.041,1703,1964,86.711,0
20230521050033,10.0.0.12,65525,10.0.0.9,44922,3,20.0-21.0,361620,2892960,3.613,1413,1659,85.172,0
20230521050034,10.0.0.12,65525,10.0.0.9,44922,3,21.0-22.0,154350,1234800,11.676,721,826,87.288,0
20230521050035,10.0.0.12,65525,10.0.0.9,44922,3,22.0-23.0,154350,1234800,9.300,1854,1959,94.640,0
20230521050036,10.0.0.12,65525,10.0.0.9,44922,3,23.0-24.0,119070,952560,7.182,1177,1258,93.561,0
20230521050037,10.0.0.12,65525,10.0.0.9,44922,3,24.0-25.0,136710,1093680,7.532,1880,1973,95.286,0
20230521050038,10.0.0.12,65525,10.0.0.9,44922,3,25.0-26.0,129360,1034880,8.914,1633,1721,94.887,0
20230521050039,10.0.0.12,65525,10.0.0.9,44922,3,26.0-27.0,426300,3410400,4.569,2615,2905,90.017,0
20230521050040,10.0.0.12,65525,10.0.0.9,44922,3,27.0-28.0,70560,564480,22.842,140,188,74.468,0
20230521050041,10.0.0.12,65525,10.0.0.9,44922,3,28.0-29.0,568890,4551120,1.987,3227,3614,89.292,0
20230521050041,10.0.0.12,65525,10.0.0.9,44922,3,0.0-29.5,13025670,3535674,2.725,42921,51782,82.888,1
read failed: Connection refused
20230521050052,10.0.0.12,65525,10.0.0.8,36353,4,0.0-1.0,1314180,10513440,0.293,745,1639,45.455,0
20230521050053,10.0.0.12,65525,10.0.0.8,36353,4,1.0-2.0,1359750,10878000,0.249,1074,1999,53.727,0
20230521050054,10.0.0.12,65525,10.0.0.8,36353,4,2.0-3.0,784980,6279840,3.341,1055,1589,66.394,0
20230521050055,10.0.0.12,65525,10.0.0.8,36353,4,3.0-4.0,827610,6620880,2.028,1496,2059,72.657,0
20230521050056,10.0.0.12,65525,10.0.0.8,36353,4,4.0-5.0,620340,4962720,2.712,849,1271,66.798,0
20230521050057,10.0.0.12,65525,10.0.0.8,36353,4,5.0-6.0,673260,5386080,3.637,1767,2225,79.416,0
20230521050058,10.0.0.12,65525,10.0.0.8,36353,4,6.0-7.0,298410,2387280,10.458,939,1142,82.224,0
20230521050059,10.0.0.12,65525,10.0.0.8,36353,4,7.0-8.0,370440,2963520,5.357,2787,3039,91.708,0
20230521050100,10.0.0.12,65525,10.0.0.8,36353,4,8.0-9.0,376320,3010560,7.652,1719,1975,87.038,0
20230521050101,10.0.0.12,65525,10.0.0.8,36353,4,9.0-10.0,352800,2822400,5.566,1635,1875,87.200,0
20230521050102,10.0.0.12,65525,10.0.0.8,36353,4,10.0-11.0,396900,3175200,4.690,1792,2062,86.906,0
20230521050103,10.0.0.12,65525,10.0.0.8,36353,4,11.0-12.0,371910,2975280,5.668,1535,1788,85.850,0
20230521050104,10.0.0.12,65525,10.0.0.8,36353,4,12.0-13.0,239610,1916880,12.558,1330,1493,89.082,0
20230521050105,10.0.0.12,65525,10.0.0.8,36353,4,13.0-14.0,208740,1669920,15.295,1691,1833,92.253,0
20230521050106,10.0.0.12,65525,10.0.0.8,36353,4,14.0-15.0,169050,1352400,11.768,1495,1610,92.857,0
20230521050107,10.0.0.12,65525,10.0.0.8,36353,4,15.0-16.0,192570,1540560,15.206,1903,2034,93.559,0
20230521050108,10.0.0.12,65525,10.0.0.8,36353,4,16.0-17.0,161700,1293600,13.441,1357,1467,92.502,0
20230521050109,10.0.0.12,65525,10.0.0.8,36353,4,17.0-18.0,366030,2928240,5.166,3049,3298,92.450,0
20230521050110,10.0.0.12,65525,10.0.0.8,36353,4,18.0-19.0,379260,3034080,9.217,1870,2128,87.876,0
20230521050111,10.0.0.12,65525,10.0.0.8,36353,4,19.0-20.0,392490,3139920,6.574,1692,1959,86.371,0
20230521050112,10.0.0.12,65525,10.0.0.8,36353,4,20.0-21.0,316050,2528400,8.526,1811,2026,89.388,0
20230521050113,10.0.0.12,65525,10.0.0.8,36353,4,21.0-22.0,329280,2634240,7.634,1761,1985,88.715,0
20230521050114,10.0.0.12,65525,10.0.0.8,36353,4,22.0-23.0,213150,1705200,11.451,1008,1153,87.424,0
20230521050115,10.0.0.12,65525,10.0.0.8,36353,4,23.0-24.0,208740,1669920,10.091,1959,2101,93.241,0
20230521050116,10.0.0.12,65525,10.0.0.8,36353,4,24.0-25.0,180810,1446480,13.363,1640,1763,93.023,0
20230521050117,10.0.0.12,65525,10.0.0.8,36353,4,25.0-26.0,191100,1528800,11.015,1983,2113,93.848,0
20230521050118,10.0.0.12,65525,10.0.0.8,36353,4,26.0-27.0,141120,1128960,13.401,1556,1652,94.189,0
20230521050119,10.0.0.12,65525,10.0.0.8,36353,4,27.0-28.0,702660,5621280,0.268,2761,3239,85.242,0
20230521050119,10.0.0.12,65525,10.0.0.8,36353,4,0.0-28.1,12350940,3510698,0.531,46392,54794,84.666,1
