20230521060424,10.0.0.7,65525,10.0.0.1,55623,3,0.0-1.0,176400,1411200,8.239,68,188,36.170,0
20230521060425,10.0.0.7,65525,10.0.0.1,55623,3,1.0-2.0,166110,1328880,11.759,905,1018,88.900,0
20230521060426,10.0.0.7,65525,10.0.0.1,55623,3,2.0-3.0,195510,1564080,10.193,1344,1477,90.995,0
20230521060427,10.0.0.7,65525,10.0.0.1,55623,3,3.0-4.0,201390,1611120,10.103,1146,1283,89.322,0
20230521060428,10.0.0.7,65525,10.0.0.1,55623,3,4.0-5.0,192570,1540560,13.110,1232,1363,90.389,0
20230521060429,10.0.0.7,65525,10.0.0.1,55623,3,5.0-6.0,188160,1505280,12.537,1068,1196,89.298,0
20230521060430,10.0.0.7,65525,10.0.0.1,55623,3,6.0-7.0,214620,1716960,14.349,1220,1366,89.312,0
20230521060431,10.0.0.7,65525,10.0.0.1,55623,3,7.0-8.0,180810,1446480,8.667,1035,1158,89.378,0
20230521060432,10.0.0.7,65525,10.0.0.1,55623,3,8.0-9.0,208740,1669920,8.245,1203,1345,89.442,0
20230521060433,10.0.0.7,65525,10.0.0.1,55623,3,9.0-10.0,195510,1564080,10.396,1195,1328,89.985,0
20230521060434,10.0.0.7,65525,10.0.0.1,55623,3,10.0-11.0,180810,1446480,10.853,986,1109,88.909,0
20230521060435,10.0.0.7,65525,10.0.0.1,55623,3,11.0-12.0,198450,1587600,9.595,1303,1438,90.612,0
20230521060436,10.0.0.7,65525,10.0.0.1,55623,3,12.0-13.0,199920,1599360,9.237,1172,1308,89.602,0
20230521060437,10.0.0.7,65525,10.0.0.1,55623,3,13.0-14.0,213150,1705200,9.828,1170,1315,88.973,0
20230521060438,10.0.0.7,65525,10.0.0.1,55623,3,14.0-15.0,186690,1493520,11.824,964,1091,88.359,0
20230521060439,10.0.0.7,65525,10.0.0.1,55623,3,15.0-16.0,195510,1564080,8.771,1185,1318,89.909,0
20230521060440,10.0.0.7,65525,10.0.0.1,55623,3,16.0-17.0,232260,1858080,8.009,1265,1423,88.897,0
20230521060441,10.0.0.7,65525,10.0.0.1,55623,3,17.0-18.0,232260,1858080,7.063,1149,1307,87.911,0
20230521060442,10.0.0.7,65525,10.0.0.1,55623,3,18.0-19.0,318990,2551920,5.799,1241,1458,85.117,0
20230521060442,10.0.0.7,65525,10.0.0.1,55623,3,0.0-19.5,4046910,1656586,5.261,21470,24223,88.635,1
